snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
250759.14,0.0149568,0.00029853085,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343195,8.540146,8.540135
250759.14,0.016222736,0.0002864408,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343669,8.540152,8.540148
250759.14,0.013509032,0.00028856762,37000.0,151467.39,149824.03,149824.03,0.7491672,10.343499,8.540155,8.540146
250759.14,0.014191425,0.000276333,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343508,8.5401535,8.540147
250759.14,0.015399079,0.00029752107,37000.0,151467.33,149824.06,149824.05,0.7491672,10.3429785,8.540153,8.540148
250759.14,0.015439251,0.00028219365,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343333,8.540151,8.540138
250759.14,0.014024677,0.00027639288,37000.0,151467.4,149824.05,149824.05,0.7491672,10.34349,8.540154,8.540146
250759.14,0.013648154,0.0002862464,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343252,8.540147,8.540134
250759.14,0.015256701,0.00028193693,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343341,8.540148,8.540135
250759.14,0.016134318,0.00028821005,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343473,8.540154,8.540126
250759.14,0.016834406,0.0002773469,37000.0,151467.33,149824.03,149824.05,0.7491672,10.342999,8.5401535,8.540139
250759.14,0.015612377,0.00028596396,37000.0,151467.36,149824.06,149824.03,0.7491672,10.343736,8.540153,8.54014
250759.14,0.016030937,0.00029521977,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343533,8.540144,8.5401535
250759.14,0.016100196,0.0002923862,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343511,8.540144,8.540135
250759.14,0.014164071,0.00029671734,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343517,8.540146,8.540138
250759.14,0.01763537,0.000299766,37000.0,151467.36,149824.05,149824.05,0.7491672,10.3435335,8.540157,8.540137
250759.14,0.015005283,0.00029191733,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343747,8.540161,8.540135
250759.14,0.016066412,0.0002948206,37000.0,151467.38,149824.06,149824.03,0.7491672,10.343387,8.540145,8.540133
250759.14,0.016336886,0.00030746142,37000.0,151467.42,149824.05,149824.08,0.7491672,10.343466,8.540146,8.540134
250759.14,0.014803889,0.00030564604,37000.0,151467.39,149824.08,149824.06,0.7491672,10.343733,8.540153,8.540132
250759.14,0.016943738,0.00030509444,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343545,8.540148,8.540139
250759.14,0.017140301,0.00028875648,37000.0,151467.34,149824.08,149824.05,0.7491672,10.343024,8.540151,8.540133
250759.14,0.017459301,0.0002982312,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343794,8.540157,8.540132
250759.14,0.014733044,0.0002851279,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343494,8.540154,8.540144
250759.14,0.018643586,0.00029280482,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343507,8.540143,8.54015
250759.14,0.015719153,0.00029820684,37000.0,151467.42,149824.03,149824.06,0.7491672,10.343874,8.540153,8.540128
250759.14,0.0155375,0.0002854734,37000.0,151467.39,149824.08,149824.1,0.7491672,10.343348,8.540148,8.540147
250759.14,0.014709904,0.0002973673,37000.0,151467.38,149824.03,149824.06,0.7491672,10.343552,8.540149,8.540146
250759.14,0.0161682,0.0002858416,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343045,8.540142,8.540138
250759.14,0.017433701,0.00029559268,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343318,8.540145,8.540141
250759.14,0.015365597,0.00027364396,37000.0,151467.31,149824.05,149824.05,0.7491672,10.34318,8.540146,8.540143
250759.14,0.015074853,0.00028407396,37000.0,151467.39,149824.03,149824.08,0.7491672,10.343392,8.540151,8.540145
250759.14,0.017907836,0.00029658107,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343427,8.540155,8.540144
250759.14,0.016599493,0.00029233526,37000.0,151467.38,149824.08,149824.05,0.7491672,10.343289,8.540151,8.540143
250759.14,0.016679807,0.00029211267,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343632,8.54015,8.540151
250759.14,0.016546404,0.00030283042,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343135,8.540143,8.540135
250759.14,0.014613869,0.0003001307,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343427,8.54015,8.540136
250759.14,0.016633278,0.00029406368,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343027,8.540148,8.540143
250759.14,0.015376851,0.00029956002,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343258,8.540152,8.540142
250759.14,0.015484287,0.00029571416,37000.0,151467.33,149824.03,149824.08,0.7491672,10.343278,8.54015,8.540139
250759.14,0.015399022,0.00029167233,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343603,8.540144,8.5401325
250759.14,0.014568623,0.00030662352,37000.0,151467.4,149824.06,149824.05,0.7491672,10.343473,8.540157,8.540139
250759.14,0.016137546,0.0002964702,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343244,8.540147,8.540149
250759.14,0.016752914,0.0002993997,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343588,8.54015,8.540138
250759.14,0.015302394,0.00029244536,37000.0,151467.4,149824.08,149824.1,0.7491672,10.343557,8.540153,8.540135
250759.14,0.014430207,0.0002967443,37000.0,151467.38,149824.06,149824.06,0.7491672,10.342987,8.540154,8.540139
250759.14,0.016468704,0.00028379523,37000.0,151467.38,149824.03,149824.05,0.7491672,10.343294,8.540154,8.540137
250759.14,0.0142634,0.00029021045,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343291,8.540143,8.540134
250759.14,0.018696435,0.00030242742,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343475,8.540151,8.540133
250759.14,0.015372698,0.00028888474,37000.0,151467.31,149824.05,149824.06,0.7491672,10.343015,8.5401535,8.540149
250759.14,0.014276346,0.00029324155,37000.0,151467.34,149824.06,149824.05,0.7491672,10.34309,8.540157,8.540142
250759.14,0.016216554,0.000279359,37000.0,151467.38,149824.05,149824.08,0.7491672,10.343434,8.540142,8.540131
250759.14,0.016436126,0.0002862333,37000.0,151467.42,149824.08,149824.05,0.7491672,10.343664,8.540161,8.540126
250759.14,0.015259001,0.0002995796,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343368,8.540144,8.540137
250759.14,0.015205155,0.00029492434,37000.0,151467.36,149824.05,149824.08,0.7491672,10.343354,8.540151,8.54015
250759.14,0.015329849,0.0002924701,37000.0,151467.38,149824.05,149824.08,0.7491672,10.343454,8.540147,8.540139
250759.14,0.016352965,0.00029656512,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343519,8.540153,8.540138
250759.14,0.016731447,0.00029503985,37000.0,151467.38,149824.05,149824.03,0.7491672,10.343336,8.540148,8.540132
250759.14,0.015094045,0.0002995388,37000.0,151467.4,149824.05,149824.03,0.7491672,10.343508,8.540148,8.540145
250759.14,0.016980609,0.00028953017,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343458,8.540149,8.540137
250759.14,0.015435122,0.00029893676,37000.0,151467.4,149824.06,149824.03,0.7491672,10.343272,8.540153,8.540142
250759.14,0.014801062,0.00030181126,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343024,8.540145,8.540134
250759.14,0.017584058,0.00029981745,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343409,8.540149,8.540143
250759.14,0.014119986,0.000283015,37000.0,151467.36,149824.06,149824.08,0.7491672,10.343199,8.54014,8.540147
250759.14,0.016156342,0.00028454716,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343233,8.540147,8.540134
250759.14,0.01353229,0.0002904616,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343353,8.540151,8.540142
250759.14,0.01781159,0.0002928612,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343172,8.540144,8.540145
250759.14,0.018955698,0.00029045323,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343218,8.5401535,8.540138
250759.14,0.019498684,0.0002994465,37000.0,151467.42,149824.06,149824.06,0.7491672,10.343522,8.540157,8.540136
250759.14,0.014724012,0.00028570375,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343194,8.5401535,8.540139
250759.14,0.015142251,0.0003011389,37000.0,151467.4,149824.05,149824.05,0.7491672,10.34344,8.540152,8.540136
250759.14,0.015980333,0.00029548234,37000.0,151467.38,149824.03,149824.06,0.7491672,10.343185,8.540143,8.540142
250759.14,0.017175175,0.0003004415,37000.0,151467.34,149824.03,149824.05,0.7491672,10.343458,8.540156,8.540145
250759.14,0.017556043,0.00030032298,37000.0,151467.42,149824.06,149824.06,0.7491672,10.343671,8.540147,8.540142
250759.14,0.01731158,0.00029589917,37000.0,151467.39,149824.06,149824.08,0.7491672,10.343719,8.540152,8.540151
250759.14,0.016362304,0.00027580687,37000.0,151467.36,149824.05,149824.08,0.7491672,10.34342,8.540142,8.540139
250759.14,0.015663888,0.00026101843,37000.0,151467.34,149824.05,149824.05,0.7491672,10.3430605,8.540141,8.540139
250759.14,0.016546255,0.0002920954,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343512,8.540154,8.540138
250759.14,0.014106492,0.00029588357,37000.0,151467.44,149824.05,149824.05,0.7491672,10.343611,8.54016,8.540134
250759.14,0.015787141,0.0002937378,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343263,8.54015,8.540138
250759.14,0.014789336,0.00028767542,37000.0,151467.36,149824.05,149824.08,0.7491672,10.343617,8.540149,8.540135
250759.14,0.015041109,0.00028463508,37000.0,151467.38,149824.05,149824.03,0.7491672,10.343238,8.540146,8.540142
250759.14,0.014554959,0.00030455616,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343624,8.54015,8.54014
250759.14,0.016610071,0.0002936529,37000.0,151467.36,149824.03,149824.05,0.7491672,10.343482,8.540148,8.540133
250759.14,0.01552468,0.00029306498,37000.0,151467.31,149824.05,149824.08,0.7491672,10.343104,8.540148,8.540136
250759.14,0.016838318,0.00029215708,37000.0,151467.36,149824.06,149824.06,0.7491672,10.34331,8.540157,8.540134
250759.14,0.014448135,0.00029370267,37000.0,151467.36,149824.03,149824.03,0.7491672,10.343122,8.540141,8.540139
250759.14,0.014612485,0.00029177053,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343046,8.540138,8.540139
250759.14,0.015720984,0.00030707367,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343658,8.540151,8.540141
250759.14,0.016191643,0.0002930487,37000.0,151467.39,149824.05,149824.06,0.7491672,10.342974,8.54016,8.540137
250759.14,0.014527075,0.0002975777,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343436,8.540153,8.540146
250759.14,0.016897324,0.00030462552,37000.0,151467.42,149824.08,149824.06,0.7491672,10.343287,8.540155,8.540133
250759.14,0.01837106,0.0002967973,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343448,8.540146,8.540145
250759.14,0.015161064,0.0002977636,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343713,8.540159,8.540143
250759.14,0.014733335,0.0002930191,37000.0,151467.42,149824.05,149824.05,0.7491672,10.343308,8.540154,8.54015
250759.14,0.01477934,0.00026807384,37000.0,151467.33,149824.08,149824.08,0.7491672,10.343066,8.54015,8.540131
250759.14,0.015751615,0.0002917995,37000.0,151467.4,149824.05,149824.1,0.7491672,10.3433275,8.540151,8.54014
250759.14,0.017804895,0.00028731895,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343399,8.540153,8.540144
250759.14,0.016897732,0.00030847354,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343325,8.54015,8.540133
250759.14,0.019615922,0.00029046883,37000.0,151467.38,149824.05,149824.08,0.7491672,10.34361,8.540151,8.540142
250759.14,0.016931279,0.00029224379,37000.0,151467.4,149824.06,149824.03,0.7491672,10.343705,8.540158,8.540145
250759.14,0.014634136,0.00029920918,37000.0,151467.34,149824.05,149824.05,0.7491672,10.343184,8.540153,8.540141
250759.14,0.016625741,0.00028764695,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343189,8.540148,8.540134
250759.14,0.015515033,0.00028810237,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343354,8.540155,8.540151
250759.14,0.015817795,0.00029848554,37000.0,151467.4,149824.06,149824.06,0.7491672,10.34371,8.540152,8.540144
250759.14,0.019565674,0.00029514782,37000.0,151467.39,149824.06,149824.03,0.7491672,10.343409,8.540153,8.540135
250759.14,0.018676003,0.00028790213,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343638,8.540149,8.540144
250759.14,0.019983308,0.00029509136,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343467,8.540153,8.540137
250759.14,0.013929031,0.00028916227,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343175,8.540158,8.540139
250759.14,0.018622676,0.00028071995,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343601,8.540149,8.540148
250759.14,0.017244555,0.0002991445,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343447,8.540155,8.540146
250759.14,0.016578749,0.0002858372,37000.0,151467.4,149824.05,149824.08,0.7491672,10.343563,8.540147,8.540142
250759.14,0.016600605,0.00029421702,37000.0,151467.36,149824.06,149824.05,0.7491672,10.3433075,8.540147,8.540138
250759.14,0.015704988,0.00029025058,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343522,8.540142,8.540134
250759.14,0.018878218,0.00029010448,37000.0,151467.39,149824.03,149824.06,0.7491672,10.34343,8.540142,8.540136
250759.14,0.017151726,0.00029107428,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343446,8.540149,8.540139
250759.14,0.01709067,0.00029668966,37000.0,151467.4,149824.06,149824.06,0.7491672,10.34381,8.540153,8.540131
250759.14,0.01827681,0.00029381734,37000.0,151467.34,149824.05,149824.05,0.7491672,10.343136,8.540146,8.540124
250759.14,0.01752014,0.0002895024,37000.0,151467.38,149824.06,149824.06,0.7491672,10.34355,8.540154,8.5401325
250759.14,0.015736775,0.00029312886,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343468,8.540153,8.540144
250759.14,0.017791692,0.0002939442,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343343,8.5401535,8.54014
250759.14,0.018038968,0.00030145404,37000.0,151467.33,149824.06,149824.06,0.7491672,10.343105,8.540155,8.540144
250759.14,0.016663074,0.0003129346,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343498,8.540152,8.540144
250759.14,0.019647542,0.0002978217,37000.0,151467.34,149824.08,149824.03,0.7491672,10.343551,8.54015,8.54015
250759.14,0.0170803,0.00031178183,37000.0,151467.42,149824.03,149824.03,0.7491672,10.343384,8.5401535,8.540145
250759.14,0.017335277,0.00030431026,37000.0,151467.33,149824.03,149824.05,0.7491672,10.343363,8.540149,8.540145
250759.14,0.016296934,0.0003061603,37000.0,151467.4,149824.06,149824.08,0.7491672,10.343966,8.540152,8.54015
250759.14,0.018609574,0.00029992274,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343636,8.540138,8.540149
250759.14,0.018352631,0.00031831095,37000.0,151467.45,149824.06,149824.05,0.7491672,10.344027,8.540143,8.54015
250759.14,0.01631848,0.00028258885,37000.0,151467.4,149824.03,149824.03,0.7491672,10.34389,8.540146,8.540151
250759.14,0.01523387,0.00030315408,37000.0,151467.39,149824.03,149824.05,0.7491672,10.34346,8.540155,8.540129
250759.14,0.014099524,0.00030593094,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343397,8.540153,8.540138
250759.14,0.017934747,0.00029714112,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343326,8.540148,8.540141
250759.14,0.018889043,0.00029811257,37000.0,151467.42,149824.06,149824.06,0.7491672,10.343376,8.540146,8.540146
250759.14,0.018892223,0.000302965,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343773,8.540148,8.540159
250759.14,0.017434249,0.00029644038,37000.0,151467.4,149824.05,149824.05,0.7491672,10.34342,8.540149,8.540136
250759.14,0.017296206,0.0003071191,37000.0,151467.36,149824.03,149824.05,0.7491672,10.343148,8.54015,8.540156
250759.14,0.017114809,0.00030962296,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343425,8.540152,8.54015
250759.14,0.01801358,0.00031454957,37000.0,151467.45,149824.05,149824.05,0.7491672,10.343816,8.540146,8.540146
250759.14,0.015069567,0.0003005519,37000.0,151467.42,149824.05,149824.08,0.7491672,10.343801,8.540147,8.540151
250759.14,0.016415372,0.00029778408,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343081,8.540144,8.5401535
250759.14,0.016094647,0.00031488264,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343504,8.540153,8.540147
250759.14,0.016772484,0.00030882648,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343271,8.540151,8.540144
250759.14,0.019886805,0.0003122457,37000.0,151467.31,149824.05,149824.03,0.7491672,10.343323,8.5401535,8.540142
250759.14,0.018280301,0.0003215143,37000.0,151467.42,149824.05,149824.05,0.7491672,10.343226,8.540147,8.54015
250759.14,0.018721431,0.00030317588,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343379,8.540151,8.540147
250759.14,0.01536181,0.0002963098,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343157,8.540146,8.540152
250759.14,0.016441144,0.00030935503,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343555,8.5401535,8.540149
250759.14,0.0158429,0.00030146496,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343347,8.540154,8.540148
250759.14,0.019382691,0.0003026976,37000.0,151467.4,149824.08,149824.06,0.7491672,10.343779,8.540149,8.540138
250759.14,0.017406397,0.00030829856,37000.0,151467.33,149824.06,149824.03,0.7491672,10.343102,8.540148,8.54014
250759.14,0.01801811,0.0003089532,37000.0,151467.34,149824.06,149824.08,0.7491672,10.343461,8.540151,8.540147
250759.14,0.01635788,0.00030955876,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343383,8.540149,8.540141
250759.14,0.017143253,0.00030613758,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343275,8.540145,8.540132
250759.14,0.017395772,0.00030507392,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343388,8.540148,8.540134
250759.14,0.018747753,0.00029663494,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343801,8.540152,8.54014
250759.14,0.016390694,0.00030589668,37000.0,151467.36,149824.06,149824.03,0.7491672,10.343266,8.540147,8.540147
250759.14,0.017977932,0.00029679443,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343308,8.54016,8.540146
250759.14,0.017517626,0.0003016989,37000.0,151467.36,149824.06,149824.08,0.7491672,10.343355,8.54015,8.540135
250759.14,0.017607542,0.00029860492,37000.0,151467.36,149824.05,149824.05,0.7491672,10.3433895,8.540149,8.540143
250759.14,0.01883247,0.00029615848,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343386,8.540144,8.540149
250759.14,0.016192466,0.00031165514,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343398,8.540156,8.540143
250759.14,0.018243957,0.0003050238,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343396,8.54014,8.540136
250759.14,0.013899761,0.00030455712,37000.0,151467.38,149824.08,149824.06,0.7491672,10.343497,8.540148,8.540142
250759.14,0.016535258,0.0002971654,37000.0,151467.42,149824.05,149824.08,0.7491672,10.3434515,8.540156,8.540142
250759.14,0.016778613,0.0003191795,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343115,8.54015,8.540144
250759.14,0.01722186,0.00030239983,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343665,8.540156,8.540149
250759.14,0.018353257,0.00030288915,37000.0,151467.33,149824.06,149824.05,0.7491672,10.342904,8.5401535,8.540153
250759.14,0.016975477,0.00029926392,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343307,8.540161,8.540149
250759.14,0.017251248,0.00029354022,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343621,8.540154,8.54015
250759.14,0.015499767,0.00028566367,37000.0,151467.31,149824.05,149824.08,0.7491672,10.3434925,8.540156,8.540146
