snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.207562,0.044558175,1.0219134,1.4343743,1.0061228,0.27395004,1.2832011,4.340562,5.3241816,4.1239734,4.401266,2.4503775,3.3373125,4.1078873,2.4402108
0.058248438,0.0033469268,0.80754817,0.57728016,1.0201558,0.48592657,0.5655912,9.458376,5.3699927,3.248949,9.416718,3.5399425,3.3603349,2.8298607,3.4914258
0.2125722,0.047777276,4.94421,1.3406017,1.0045493,1.0583156,1.3799728,2.5544176,5.4699073,2.7277632,2.557136,2.8807402,2.8246677,2.3499568,2.8813672
0.13951257,0.019969461,0.9184654,0.8925536,1.0103525,0.47875392,0.9742364,9.985688,5.3463893,4.4741564,9.941657,4.907132,3.654606,5.528573,4.830628
0.14875127,0.022916166,0.9797683,1.1016188,1.0116476,0.43739092,1.1349913,8.258322,5.3374286,4.280655,8.276875,3.2867656,3.337229,3.4809065,3.2748523
0.08924519,0.008017417,0.941168,0.65697044,1.0076083,0.35328275,0.63830876,8.22549,5.330013,5.5800314,8.289568,0.98746425,3.0488105,3.609906,0.97069085
0.09314929,0.008754165,0.9670089,0.61645216,0.9909076,0.26624393,0.6386694,2.4613333,5.390909,5.593835,2.4537134,1.7394574,2.7066188,3.256721,1.7559482
0.08932732,0.008176428,0.9407014,0.97302043,1.0262694,0.37629116,1.0166558,1.2893283,5.690271,4.6061153,1.2533991,2.7001014,3.128467,4.02483,2.6490288
0.17062266,0.02983933,0.9661471,1.1956065,1.0047117,0.44980484,1.1819439,1.0148832,5.526993,4.9256544,1.1944051,0.12213991,2.9482563,2.107873,0.09761548
0.2418299,0.062520035,1.0284513,1.4160436,1.0186799,0.28815573,1.348966,7.7264504,5.4929075,5.651125,7.7062297,3.6881304,3.1024444,1.567016,3.6737456
0.20639586,0.04507564,1.2288413,1.4863843,1.0115192,0.4071926,1.3829856,8.042932,5.540914,7.599752,8.068322,3.424357,3.0236008,4.1860967,3.4191794
0.29250658,0.09245183,1.0293103,1.3266441,1.023612,0.29967082,1.2162852,9.969784,5.6337714,5.568203,9.946539,2.1955202,3.1536903,3.7688076,2.2441413
0.22329381,0.047756217,6.1308637,1.3212869,1.0212853,0.7215412,1.2396617,2.2080626,5.65735,2.1272278,2.2593727,3.8566236,3.5470815,4.4585423,3.8085117
0.09010675,0.008028455,0.965487,0.6221207,0.99690574,0.37399846,0.66471285,6.9774637,5.1917415,5.462601,6.9761515,2.5780303,2.8570979,1.5754147,2.5786672
0.12943125,0.018822815,0.96986055,0.92537355,1.0144136,0.3876387,0.91147697,4.3279185,5.5989037,7.1805496,4.385318,4.249033,3.4480734,3.9678001,4.2369165
0.2775076,0.07858305,1.0349216,1.2096217,1.0047008,0.36527342,1.1994072,4.0152245,5.550773,4.8519344,4.041323,1.8338573,2.783512,2.7024164,1.8240473
0.16885906,0.0293122,2.3087232,1.0225681,0.98561734,0.56391,1.0555048,5.0909667,5.36922,5.9975233,5.067389,5.067497,2.5824125,5.7450795,4.9841847
0.10770444,0.011618603,0.9089965,0.7232311,1.0070573,0.45228648,0.7254969,5.794294,5.4287224,2.8588839,5.80774,3.5710497,2.913528,1.5276662,3.507824
0.08915201,0.008387381,0.8966205,0.7049246,1.0043811,0.41387153,0.66754395,6.8336773,5.2528496,8.983551,6.747015,3.6650877,3.27359,4.8586664,3.6799726
0.13302204,0.018729866,2.541468,1.0440836,1.0116465,0.5260023,0.92814183,6.144263,5.475091,6.067044,6.1259766,1.8453448,2.920214,2.0786457,1.9070613
0.21045886,0.03896933,1.0133064,1.3721582,0.99506307,0.3280602,1.3878726,7.749212,5.4137154,5.811405,7.6946597,1.2433779,2.7796278,0.8790586,1.3162678
0.09613167,0.008743657,0.97049457,0.77789694,1.0070187,0.42291564,0.8240827,2.2868361,5.4122314,6.607317,2.442721,0.89574397,3.2744262,3.4809952,0.7822999
0.09446072,0.009499065,1.0124402,0.7739947,0.9984061,0.36899036,0.7618981,7.96739,5.4743266,3.454886,7.922619,3.8472607,2.8100429,2.2009213,3.8536289
0.205138,0.0396445,0.9687552,1.4487737,0.9909504,0.31154728,1.3171265,2.468591,5.460321,5.282994,2.4820278,2.2728956,2.6259215,1.7923629,2.252261
0.112451,0.011874726,0.8301469,0.7767988,1.0108906,0.5101162,0.7873467,9.562169,5.5183516,6.1696787,9.578677,4.223094,3.0409598,3.5021462,4.21125
0.08868315,0.008397339,0.94974345,0.58895355,1.0115052,0.28911865,0.639141,5.4742556,5.5922627,4.88092,5.4709525,1.8947284,3.1892602,3.172573,1.8873668
0.18687947,0.033170957,0.9014639,0.90400654,1.0133368,0.4522931,0.9049657,8.731275,5.463864,3.9134402,8.689386,6.2394223,3.0961945,1.0918119,6.2137957
0.18123636,0.029729497,0.793169,1.2154677,1.0292424,0.58737624,1.2197902,4.755405,5.630961,8.320631,4.817476,0.35556203,3.3651342,0.5835668,0.36422563
0.1910991,0.034454796,0.9662903,1.4920875,1.0174178,0.4604987,1.3713218,5.7316403,5.42575,4.5849276,5.792195,4.249668,3.2574313,3.7058678,4.2073555
0.09278732,0.008222526,0.87508744,0.8579444,1.0153191,0.44663453,0.8660627,2.6935656,5.4464808,5.2386274,2.75239,2.673553,3.6301389,1.1328233,2.6731043
0.07433061,0.005564814,0.77593577,0.5129964,1.0283614,0.21161592,0.55544317,6.191192,5.5954843,5.454427,6.0785747,4.762802,3.4180872,4.3455973,4.792116
0.113895,0.012069787,0.96347797,0.87214553,1.0214006,0.21054327,0.91540855,4.834875,5.593163,8.057016,4.8748603,2.6734667,3.5963907,3.3738961,2.699535
0.12161827,0.013641847,0.76947963,1.0532695,1.008805,0.563473,1.0851574,6.6139274,5.42392,4.688335,6.6529045,1.5703208,2.8925436,5.297237,1.5788604
0.106765784,0.01234912,0.9919585,0.7265199,1.0164603,0.36910814,0.7727692,9.678917,5.6316586,3.9402542,9.669653,4.9965506,2.9557378,0.94874847,4.9637213
0.19494298,0.03784472,1.470161,1.129994,1.0075282,0.49760562,1.2356842,2.0247717,5.2077646,2.2316926,1.9875896,4.7209253,3.593706,4.5622053,4.7015715
0.10795354,0.012035697,1.623475,0.68459463,1.0208694,0.48151523,0.7018844,3.8409197,5.6027994,4.0922728,3.8284905,2.0205395,3.336243,3.4020288,2.0140095
0.20600496,0.04530604,2.4446359,1.4707365,1.0141895,0.9299811,1.3744302,9.349243,5.3853297,9.3522,9.362202,2.4656515,3.2531223,4.234312,2.4863746
0.102264196,0.009890762,0.8962507,0.6562229,1.0156633,0.3739978,0.6717191,3.500397,5.5039206,4.2771573,3.5388274,3.495944,3.1670682,1.9892044,3.4624279
0.23004863,0.0538161,1.7535965,1.2267125,1.0069978,0.63409257,1.2321527,4.562166,5.3341618,4.966053,4.5851517,5.1545057,3.5837839,5.693882,5.1557097
0.15968029,0.02630245,1.5915223,1.2495935,1.0111849,0.48461723,1.2853749,1.8910398,5.387641,1.9201612,1.8464513,2.9287257,3.181083,3.0956259,2.9652686
0.13107952,0.016887069,0.982627,1.0493448,1.017702,0.38811457,1.0190461,1.9453796,5.522397,5.0668125,1.8908048,4.6739564,3.4593642,3.2080483,4.628907
0.11449173,0.012464091,0.87825644,0.7645053,1.0229573,0.51106656,0.87186307,4.6198215,5.624128,3.888656,4.5989213,0.81312513,3.0914001,2.358365,1.0744197
0.114280865,0.014115605,0.9652604,0.90905756,0.97983605,0.350116,0.9851554,2.2843556,5.3022423,5.1239934,2.4054475,1.2998307,2.5599308,4.964347,1.1981862
0.1421486,0.019019684,0.9759297,1.2516893,1.0136889,0.18004036,1.2165022,1.8683698,5.550277,5.9311295,1.9603367,4.965647,3.2992318,4.1145926,4.9133906
0.14502554,0.02232123,1.0366528,0.8988333,0.9986294,0.35498118,0.92629355,3.9028566,5.267519,5.012662,3.9799135,2.1026607,2.8396235,3.468575,2.070157
0.13249014,0.019811476,0.96410704,0.91352314,1.0153983,0.40035903,0.88201326,2.5227826,5.5613923,4.3073845,2.5211697,0.39308268,3.137331,1.261137,0.3515885
0.13307725,0.018790891,1.0123907,1.0318584,1.0168874,0.3418796,1.0317799,8.658392,5.602209,6.894019,8.651857,3.8174148,3.1290958,3.7388878,3.8018723
0.1253215,0.015988566,0.9777881,1.1335858,1.0192807,0.48692,1.0986147,7.576914,5.409029,4.5258822,7.596156,0.20271294,3.3510509,2.4693341,0.31326413
0.18057792,0.031102618,0.9123402,1.3119278,0.9843241,0.4236812,1.2107342,4.0926557,5.3080564,4.3306184,4.161922,3.896065,2.676959,5.546295,3.8448327
0.18824548,0.03285088,1.0589285,1.400008,0.9970672,0.41593772,1.3630286,5.0836177,5.3700924,5.35723,5.023512,0.27225864,2.8554263,1.5959362,0.28843045
0.058459632,0.0033259282,0.91893727,0.52772236,0.98329043,0.28322148,0.5579524,4.3888493,5.3994484,4.423979,4.3516445,5.481538,2.5967205,1.6599867,5.4250374
0.16652755,0.024797611,1.0814416,1.2887981,1.0220332,0.47680664,1.2765315,2.8540506,5.578349,3.1103177,2.8174615,6.0250273,3.2507095,1.4286865,5.9799814
0.10839264,0.011297357,0.9929155,1.1738781,1.015675,0.21113986,1.1736299,1.7045912,5.4506044,4.2739086,1.7088702,2.9200997,3.5147612,3.129967,2.9009295
0.16428715,0.025545755,1.0292296,1.4452337,1.0159142,0.38559973,1.3428547,3.921894,5.497843,7.0039377,3.991169,4.6131105,3.6656241,2.303234,4.5434847
0.118326314,0.014723035,0.9893574,0.8581369,1.0046612,0.31623578,0.93153334,1.5408604,5.5294657,4.345536,1.5320976,1.4228199,2.8849,5.3281755,1.38497
0.21423343,0.042986315,1.2578729,1.4144703,1.0038724,0.20384341,1.316239,2.364145,5.391205,4.4519906,2.3396344,1.5196848,2.817629,3.5343907,1.5185603
0.094906986,0.009419681,0.9186927,0.61112005,1.0161574,0.2685358,0.6345272,8.570192,5.6699166,7.0223694,8.587372,1.4529196,3.1709447,1.6993127,1.3781557
0.102959625,0.010245453,1.1808262,0.9012179,1.0257393,0.35959727,0.9147647,9.338199,5.645798,4.955452,9.485672,5.89737,3.3911276,4.430154,5.7927456
0.10787442,0.0108584035,0.9637786,0.92266726,1.0163983,0.18969965,0.70312214,2.5801716,5.567529,5.6810513,2.4840803,5.950085,3.430866,2.2523034,5.928342
0.077742994,0.0060882093,0.78656775,0.55937016,1.0143827,0.46595997,0.6109022,6.271637,5.57748,7.510852,6.2505264,3.0738745,3.0689828,4.0795407,3.0324225
0.13072662,0.017542696,1.3367114,0.8739716,1.017619,0.73492247,0.95681113,6.1880727,5.5721107,6.8027697,6.187187,4.1197424,3.4919195,3.3092842,4.0689926
0.12650211,0.013822387,1.0365142,0.8065379,0.99248165,0.31024837,0.8755412,2.7723355,5.356463,6.1284904,2.8157473,2.642724,2.648792,1.7591155,2.69787
0.1504021,0.021729255,0.9930162,1.341526,1.0052551,0.18798858,1.3020706,4.3819356,5.522422,4.8377566,4.3420506,4.6982903,2.785835,4.3464203,4.6716986
0.13354687,0.018165426,0.81594294,1.040396,0.9873682,0.59068537,1.016772,7.134284,5.4490285,7.5351887,7.288047,0.76398766,2.608864,0.24700403,0.7329322
0.06724048,0.0044125635,0.67765754,0.56749344,1.0248762,0.42219824,0.6037317,1.2678072,5.682415,8.767766,1.2258925,5.4074807,3.5190048,1.1433066,5.2805843
0.12747675,0.015923299,0.9092917,0.9313159,0.9831933,0.49162352,1.1330296,5.7314186,5.324618,7.972212,5.7992654,3.0400972,2.5668042,1.251762,3.0019763
0.13885954,0.019464646,0.967422,0.77923423,1.0100406,0.16801006,0.7864106,9.563375,5.484651,6.221247,9.624908,0.7889057,2.8889034,4.3903103,0.787271
0.1560536,0.022240298,0.86541075,0.6980366,1.0158947,0.43880063,0.70875967,2.8599377,5.4222836,7.652549,2.8651576,2.5693662,3.2175765,3.9990194,2.6185157
0.19731285,0.03881382,1.2589414,0.9689186,1.0080155,0.3339758,0.9456354,9.290999,5.56532,7.239542,9.32407,0.5693639,2.8152921,1.4268999,0.5646094
0.13408194,0.01878836,0.99809176,0.8212134,0.973508,0.34963113,0.8190597,6.227051,5.3666863,5.316361,6.2960057,1.8872702,2.4696121,0.9441407,1.8900594
0.17221406,0.029037962,1.0193001,0.9740825,1.0209554,0.2725647,0.9661229,5.7951264,5.6211624,5.324215,5.8085113,3.8367858,3.3582013,4.059158,3.760701
0.14115149,0.019255113,0.9491042,0.95298743,1.0003096,0.27994204,1.0112537,1.0217885,5.5505404,5.866457,0.9554181,2.0027676,2.7834787,1.9524859,2.0400825
0.1120471,0.011225187,0.9561956,0.7563962,1.0153708,0.3634904,0.75965345,8.845397,5.6149755,6.9902105,8.824177,4.1028166,2.9423082,1.9102263,4.1665893
0.10862151,0.010472584,0.70225286,0.68938494,1.0130149,0.54515386,0.71707207,2.971045,5.5724707,6.956978,2.9528003,2.9723542,3.4330504,0.8617686,2.9643152
0.25628823,0.061108395,1.1679782,1.1272714,1.0036054,0.42840612,1.1499369,9.232237,5.3316865,8.0346985,9.320419,1.6819836,2.9264748,2.102845,1.6507337
0.14645308,0.02341091,0.99964345,1.1350917,0.9942678,0.20319712,1.1881994,9.860035,5.424046,4.56552,9.778351,0.34314936,2.6409557,3.302654,0.30477142
0.10715636,0.011249215,1.0433346,0.7235072,1.0003673,0.22516549,0.74856424,7.934394,5.4469194,6.9684896,7.864994,4.953029,2.9133444,3.9800994,4.914004
0.0803784,0.006372397,0.91813236,0.6144656,1.0157492,0.25956142,0.6365074,5.012367,5.5327687,6.4814596,5.0170436,1.4354129,3.1671984,3.6330457,1.4499986
0.21275887,0.041668843,1.0227844,1.2703199,1.0059777,0.45049083,0.96593034,7.31685,5.464352,5.387486,7.1342564,0.15871124,2.8511875,1.6525364,0.31534672
0.23637287,0.05250807,5.5064244,1.278728,1.0146579,0.8949196,1.1905922,6.4038243,5.481569,6.3458385,6.4103136,4.4845557,3.3766124,3.835227,4.33492
0.13596618,0.019356841,1.019469,1.0416306,1.0132421,0.27870667,1.0480255,3.4712026,5.3953114,6.8480997,3.5740418,4.227,3.6041806,3.8911114,4.252611
0.24163496,0.059802692,0.99179775,1.0414363,1.0125738,0.30624193,0.9712441,5.861306,5.4851255,4.9488697,5.852358,5.6152334,3.688814,2.036089,5.4578934
0.08306533,0.0066619455,0.96672285,0.63951045,1.0159929,0.40864754,0.6868214,2.3172257,5.476658,5.882058,2.4833615,0.64235413,3.3200245,0.70189464,0.5385771
0.20216489,0.039695393,1.2797189,1.3458394,1.0101466,0.48782742,1.3274066,8.477175,5.5831776,8.186681,8.4415045,0.026380586,2.8455534,2.4124453,1.045847
0.13653742,0.018855834,0.9847418,0.8673196,1.0196996,0.32131046,0.9159464,9.826748,5.461012,8.0037,9.744286,4.4564905,3.569587,3.7308865,4.387273
0.1252819,0.015222014,0.9716226,0.7274781,1.0272425,0.34653455,0.6765717,3.1375918,5.683379,5.2863097,3.1306615,5.0152364,3.505493,3.3346457,4.9529896
0.19103594,0.03684912,0.9444749,0.92718136,0.9936828,0.34373116,0.9451315,8.338111,5.3474126,6.40466,8.304638,3.2534695,2.9952745,2.9905238,3.3169012
0.08539244,0.0073408405,1.8038203,0.6441175,1.0127007,0.5242077,0.631675,4.85983,5.4745536,5.0610623,4.8265586,4.821955,3.111221,3.2566319,4.7908993
0.09001325,0.007807988,0.966162,0.76422036,1.0171207,0.40507025,0.8486599,2.795244,5.510972,4.473254,2.864898,2.022992,3.2719996,2.1637926,2.0319629
0.13163078,0.018473493,0.9872124,0.90770084,1.0179845,0.32209218,0.9103133,5.3990564,5.593698,5.2605376,5.447518,2.6913967,3.3569334,2.8386695,2.691003
0.07602321,0.0064943186,0.9778704,0.7236129,1.0037603,0.26437628,0.74980783,5.7275376,5.423586,5.314801,5.7573285,4.282399,3.054325,4.929019,4.255505
0.08365375,0.0069595184,0.9091291,0.75711054,0.99596417,0.40114558,0.73594034,2.7371106,5.2771535,5.015692,2.7160945,5.085386,2.884625,2.3918803,4.9987125
0.122694075,0.015533588,0.92495954,0.99468493,1.0167447,0.49145836,0.95971453,6.1027355,5.6685314,3.3799014,6.0520763,5.0511026,3.1926594,3.6933281,4.8947935
0.22050431,0.049584918,0.99362177,1.2124888,0.9840984,0.48567784,1.1889586,1.1064341,5.2469554,4.1756945,1.1799929,0.40886363,2.6791081,1.06575,0.37046862
0.19501956,0.03923313,1.0491397,0.97041404,1.0284841,0.190992,0.9002253,5.916123,5.629952,5.327007,5.9398823,5.811519,3.3964055,3.9555779,5.7956667
0.22788577,0.04747796,1.2847456,1.4915235,1.0193093,0.4632228,1.353899,3.7687685,5.569089,3.6843128,3.8622906,4.0676656,3.2063773,3.706526,4.0963
0.075961374,0.0053569055,0.9744658,0.58917356,0.99566406,0.29405838,0.6048327,9.706086,5.43149,5.521029,9.728041,2.685204,2.9684858,4.256966,2.6299338
0.11436503,0.014849498,0.72568995,1.0116574,1.015673,0.5329219,1.0210419,6.505145,5.5812964,8.529076,6.559234,3.0591488,3.094888,4.17983,2.9751093
0.1158129,0.013556091,0.544429,0.9026191,1.0217651,0.5337153,0.90245104,7.4113045,5.574071,3.3716588,7.3650336,2.757295,3.1888263,3.8466601,2.7039704
0.07899121,0.0058650267,0.93854356,0.69472283,1.0240047,0.20091355,0.6858766,5.0148573,5.693646,6.4431143,4.981968,3.1109195,3.4447126,1.9053323,3.080418
0.0752757,0.005747501,0.909349,0.52421445,1.0007674,0.31698698,0.5790256,6.2046304,5.292115,4.0967712,6.3254013,6.1723123,2.897939,4.709978,6.1224165
0.07234435,0.005212743,0.47208446,0.5165859,1.0056726,0.557923,0.57285917,6.7635117,5.4202833,5.8926687,6.735491,2.2714264,3.2467923,1.1276989,2.2989182
0.15711221,0.025674986,0.9236609,1.2013015,1.008579,0.4774229,1.2304816,5.882377,5.5917206,2.0349169,6.004557,1.6385761,3.1116881,4.084677,1.6516898
0.13403405,0.017185332,0.9905748,1.0944526,1.0306586,0.4201728,1.0984453,3.7297828,5.5311537,7.0782633,3.7351027,0.80131435,3.561378,4.043345,0.85085475
0.162609,0.024824593,0.9786223,1.1247548,1.0264908,0.22104353,1.1748847,1.1081619,5.7209044,4.842088,1.122843,3.391926,3.4882197,3.4713392,3.4011493
0.11535454,0.012962343,0.9794986,0.7593289,1.0083957,0.41334558,0.70227265,3.3299487,5.395811,6.290804,3.3506157,5.5979247,3.5572512,4.216651,5.550604
0.13626492,0.018547116,1.0881906,1.0946698,1.0176615,0.42734754,1.0716804,2.5009627,5.3350973,4.202408,2.494783,2.9862826,3.6137733,5.8202524,2.9143267
0.11404818,0.013349017,0.95966744,0.8285333,1.0191884,0.38790184,0.8486552,7.5862117,5.53878,4.633015,7.5970697,2.6386878,3.1684532,1.7411131,2.6254969
0.1651117,0.028911248,1.0332286,1.43792,0.9998435,0.334504,1.2570151,9.345547,5.368327,5.186156,9.397011,5.401978,2.814479,1.577008,5.3901043
0.05462691,0.0029558134,0.7976001,0.52844644,1.017865,0.5095836,0.55259305,7.3158712,5.5011554,8.5824585,7.3170147,1.2961752,3.4668255,5.9539795,1.3761964
0.18210278,0.033017848,1.1267687,1.4707036,1.0094512,0.31966496,1.3586019,1.793898,5.2368617,2.970906,1.830678,3.4633489,3.4959278,3.5374815,3.5093834
0.22213992,0.049848005,3.1271079,1.4798104,1.0164243,0.5575484,1.2529514,9.357135,5.61614,9.41135,9.359037,4.575686,2.9727032,4.7400584,4.529372
0.15651393,0.021097993,1.0351212,1.4651833,1.0044477,0.48165822,1.3325845,5.176395,5.53165,9.147701,5.2200336,1.9258735,2.9036384,1.1798505,1.9016063
0.18389843,0.03450085,1.1141998,1.3592225,0.9967293,0.42137802,1.2441645,5.6919165,5.3225536,4.7495985,5.740943,1.9865956,2.785673,0.8054911,2.031122
0.12303082,0.016872782,1.0014949,0.85610986,1.0147502,0.3459757,0.817523,4.759547,5.6158786,4.9750733,4.78977,3.4713714,3.109001,2.7487025,3.4452496
0.23730172,0.05407606,1.2481269,1.3869208,1.0162593,0.45864093,1.3652481,1.555532,5.362841,1.9634898,1.5874772,3.5701697,3.265455,1.4178932,3.581537
0.0943271,0.009143496,0.95106715,0.74773794,1.0289434,0.30488425,0.7501863,7.883426,5.7100525,5.614748,7.853569,6.0711966,3.4282184,4.25716,6.027831
0.12768197,0.014675053,0.93599993,0.8420535,1.0191712,0.3483014,0.8730489,3.5333242,5.504633,5.398055,3.5625405,4.4678974,3.3459115,3.4727657,4.506256
0.30393073,0.09210719,3.193958,1.4942396,1.0187173,0.65209067,1.3604683,7.0443115,5.484186,6.866177,7.010601,4.391018,3.6380517,4.013993,4.4080577
0.09787283,0.008860454,0.7938133,0.7382899,1.016415,0.49169517,0.7571113,3.708759,5.4794474,4.4374423,3.719057,3.1354632,3.2353933,4.879938,3.0377307
0.10597075,0.010861376,0.98078364,0.8061526,1.001955,0.32378787,0.92218685,2.754673,5.3363023,6.599287,2.7472017,2.2892482,2.9241993,3.56645,2.2988281
0.18081276,0.031553928,0.9967081,1.271134,1.0138032,0.32118887,1.2292438,4.414959,5.535549,6.174593,4.508594,5.1613197,3.4371104,4.5742493,5.118251
0.15076472,0.023823647,0.76857805,1.299283,1.0207965,0.5667278,1.2446985,9.585254,5.402963,6.179623,9.574089,3.6133928,3.502894,1.5435939,3.6154838
0.12389614,0.015129335,1.1575644,0.8444561,1.007554,0.8717408,0.83368933,5.0524855,5.223158,5.005711,5.070326,3.7034037,3.4830291,2.5129142,3.6779892
0.17619771,0.030765455,0.9243313,1.321857,1.0207901,0.5102907,1.3139478,1.879223,5.6557364,4.6176796,1.8980734,3.6230085,3.0898175,3.602515,3.622644
0.21694368,0.045111414,1.6254864,1.0439069,1.0118641,0.5009792,1.1613872,7.023785,5.4913077,6.7892528,6.8970084,6.0029616,3.595288,5.778928,5.959182
0.20054583,0.038464375,1.0241195,1.1449176,1.0210532,0.27662557,1.1301678,1.4361814,5.7111664,3.564659,1.4283767,3.1360278,3.177002,4.2264004,3.1329503
0.23742586,0.05675289,1.0854784,1.3773117,1.0069507,0.34437996,1.2746124,5.6705637,5.3819447,3.906378,5.7140226,2.9848428,3.320301,2.7854388,2.9641585
0.1283077,0.016715435,0.981427,0.92293364,1.0007335,0.24039286,0.77390796,6.0665436,5.3555875,4.571171,6.125723,4.381063,3.1286979,2.3749633,4.206879
0.14140283,0.02220477,1.0072111,0.63520026,1.0171331,0.40499163,0.647164,7.113863,5.4362073,3.1938546,7.0972223,3.0576477,3.2751393,2.7365599,3.0273814
0.1711258,0.02693303,1.2382883,1.362743,1.0175092,0.42348516,1.303195,3.5088656,5.4248495,3.5412765,3.5237184,3.3315675,3.5679734,4.085882,3.3398166
0.13036655,0.016848952,0.9113283,1.0734214,0.99025863,0.48941755,1.0040897,7.0612803,5.357474,2.4600477,7.039545,3.252918,2.7372856,2.1125102,3.2392783
0.26022646,0.07067466,1.5731251,1.4431117,1.0083086,0.58404917,1.3785381,3.5003119,5.523709,3.6263769,3.506556,0.49882758,2.8945808,5.6933107,0.51810265
0.15773712,0.025153443,1.2499111,1.1026889,1.0050081,0.3939165,1.1001208,2.9190228,5.3717356,3.0523403,2.9384189,2.544853,3.1259499,1.7888575,2.5813801
0.07621743,0.005930694,0.9741231,0.5994071,1.006991,0.32225937,0.60503024,8.819373,5.3849864,3.7877975,8.813425,4.058902,3.128467,3.0565565,4.062127
0.156818,0.025813017,1.8668851,0.8111544,1.0078342,0.5116143,0.860916,8.174893,5.2712617,7.9490814,8.242155,0.91952586,3.0271034,1.8254464,0.89930713
0.21023084,0.043935187,1.0629901,1.2864234,1.0178664,0.2559514,1.1976621,2.511952,5.4986334,5.153244,2.5381618,3.3860698,3.333033,2.1604242,3.3375258
0.15979253,0.025930593,1.0311327,0.79041505,1.0203863,0.25218797,0.83525383,9.811593,5.496883,4.9102545,9.865535,1.7820938,3.2828388,4.592049,1.7332203
0.15769094,0.024686163,1.0086402,1.3322376,1.0154392,0.19652748,1.2668712,4.181886,5.5443344,5.32557,4.1881785,4.9989586,3.3490763,4.7075205,4.9177365
0.15827684,0.024859095,1.0362706,1.418305,1.017974,0.3713702,1.3432006,2.8705795,5.5667415,6.544365,2.864169,5.0716767,3.6056511,3.0793834,4.977987
