snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.19438781,0.036175538,1.233015,1.2207232,1.0200555,0.4556619,1.1697733,2.012093,5.551789,2.6877475,1.9885778,2.8838947,3.1627383,1.7202526,2.8545206
0.17526446,0.032369535,1.1874005,1.3300588,1.0118661,0.40356338,1.2881961,3.0416253,5.426589,2.7572439,3.0297036,0.40060264,3.0039153,3.062645,0.40231085
0.11785869,0.015181072,1.0449383,0.9626977,1.019957,0.21872318,1.0049415,4.025827,5.5895305,5.1556687,3.9978898,6.1128616,3.1624346,3.9008856,6.032861
0.0902544,0.007923985,0.9013916,0.5950171,1.0128671,0.2465154,0.5605665,7.984388,5.4385023,7.062112,7.94229,4.9457903,3.6457365,3.9192872,4.89867
0.06477921,0.0040606163,0.885163,0.5554451,0.9983632,0.302176,0.58950746,2.9778423,5.4674892,4.5139914,3.0369864,3.6185696,2.8759866,2.5026298,3.572887
0.09223065,0.008002271,0.9515429,0.6793146,1.0090976,0.41262907,0.65853727,9.197969,5.4001164,6.6679,9.261955,2.056313,3.048486,1.3123132,1.9941967
0.11588327,0.013192725,1.1250188,0.9190057,1.0043011,0.41871583,0.9374907,4.4501414,5.353121,7.295909,4.491487,4.4328136,3.5671804,3.5472531,4.424943
0.2078857,0.045577094,1.089809,1.3418922,1.0202619,0.4598447,1.3664942,2.5692499,5.577978,5.9166837,2.550374,3.5736256,3.5851302,3.3559515,3.5699992
0.18587027,0.032396592,2.0586164,0.9950074,1.0187763,0.49289984,1.0519314,6.3683276,5.618897,6.8389244,6.3447647,3.8805826,2.9651828,1.9071298,3.8068893
0.14628305,0.021467498,1.2467928,0.84988594,0.9838647,0.507813,0.83591187,5.9646273,5.275861,5.6417437,5.9865255,2.928526,2.7713838,1.5162598,2.833193
0.08732401,0.007413184,0.9839366,0.9014688,1.0162481,0.46188223,0.997267,2.196707,5.582932,8.071535,2.18004,2.7505007,3.6322188,3.5768108,2.7837012
0.25895834,0.071902566,2.155834,1.4645222,0.98827744,0.6058668,1.2656884,6.7435017,5.342722,6.7680097,6.7149925,3.9037292,2.7345562,3.0713167,3.8304365
0.179691,0.032380577,1.946905,0.93729293,1.0076568,0.45216888,0.9093187,8.316191,5.617469,8.291289,8.28497,5.5189667,2.9698548,5.3078365,5.5393667
0.15653639,0.023888843,1.4333222,1.1845636,0.9959721,0.5382016,1.1996801,4.411368,5.4830637,4.689298,4.466963,1.7170784,2.6550667,1.9304352,1.6936578
0.22166172,0.045318533,1.4763193,1.4611671,1.0141753,0.47852492,1.2807491,7.8578773,5.433154,7.968156,7.8199778,4.24244,3.677388,3.4890962,4.2361994
0.16719355,0.030904757,1.0040292,1.1657912,1.016779,0.4088282,1.1945463,6.45318,5.538875,6.735644,6.4221807,1.6929365,3.3952475,2.473514,1.7204428
0.17633112,0.032027286,1.7217772,1.052261,1.0124692,0.5474632,1.1123093,9.6359825,5.410782,9.703696,9.604481,4.094818,3.3734415,2.6044533,4.058091
0.11620818,0.0134896645,1.049386,1.0160372,1.0159721,0.2331667,0.9987538,6.866596,5.511432,5.981184,6.835216,5.33961,3.1755764,4.8432426,5.1937046
0.22051665,0.04431946,2.0946114,1.1548171,1.0079279,0.51525736,1.1427963,1.7923529,5.547303,1.9479172,1.7322898,5.3046722,3.0083847,2.721203,5.2395735
0.19940916,0.039854933,1.053752,1.0597619,1.0059835,0.27699643,1.0878495,9.793072,5.392728,4.91971,9.876186,1.8198957,3.156955,3.8397183,1.7887621
0.18932639,0.04024897,1.5805314,1.1764302,1.0106585,0.47116965,1.1675904,6.475982,5.4787292,6.4196634,6.469971,4.1327114,3.3249643,3.715202,4.1053457
0.17109507,0.029460277,1.1148511,1.093354,1.0090961,0.3986345,1.1695259,2.0923536,5.450232,3.7355196,2.0848606,3.9816833,3.4812646,2.722983,4.017394
0.18100376,0.035156842,1.3663435,1.4748247,1.0013782,0.479963,1.3915418,5.324532,5.279703,5.922577,5.390657,3.069819,3.4629965,3.4071486,3.0553546
0.20680255,0.03989855,1.5010952,1.3568854,1.005311,0.450239,1.3474051,4.835614,5.4597,4.2637644,4.9332986,1.4923135,2.9104087,4.1936827,1.4564562
0.10888588,0.011946212,1.0808132,0.59457785,1.0125451,0.44043297,0.5757051,4.205388,5.381242,4.765867,4.253593,4.13124,3.5819292,3.3022783,4.08696
0.19527571,0.036591433,1.2891246,1.3276924,1.0123041,0.43364388,1.3150563,1.7124804,5.4724545,2.0855687,1.7474785,4.1786904,3.4085114,2.3253272,4.0820384
0.083158016,0.0069004986,0.90872943,0.6786467,1.0099473,0.47894633,0.6728107,8.87782,5.606097,5.350594,8.873573,2.0156174,2.9240603,1.1212174,1.9738374
0.09622608,0.010139296,1.1829643,0.771415,1.0236837,0.26174837,0.7507553,3.9139102,5.5549774,3.4641206,3.7707543,0.6407032,3.2371616,4.6702943,0.6556872
0.107756145,0.011243414,1.1042768,0.70255476,1.0122443,0.27441227,0.7284673,1.722439,5.528712,4.4108953,1.7455347,4.0436964,3.1364954,2.7098,3.952707
0.11964114,0.015531366,0.91994774,0.8920802,0.9950033,0.52436596,0.92066616,1.8085152,5.232359,4.1499763,1.8456357,3.6833882,2.98995,1.9541947,3.694125
0.115474105,0.013021733,1.2330989,0.8520375,1.0136476,0.44447905,0.8745583,3.3697987,5.5294523,5.4331064,3.39988,2.7077432,3.048208,1.9585404,2.7239761
0.21509491,0.048531998,1.3031989,1.402067,0.999861,0.45874995,1.3004797,2.5827084,5.2754836,4.1117187,2.6284013,4.5738883,3.106026,2.5342746,4.6153193
0.18262745,0.03454451,1.1186448,1.0457457,1.0032914,0.41758204,1.0430098,6.289535,5.375731,5.9877863,6.2952824,4.761514,3.182901,1.9120114,4.672448
0.09512216,0.009240623,1.0080161,0.8215986,1.0040894,0.45470768,0.7535219,2.26593,5.3747306,6.4265203,2.2644365,5.3436112,2.9028192,1.3511766,5.243769
0.17047906,0.030928086,1.1855661,1.0778462,1.0165708,0.4733867,1.0824133,1.8101202,5.6342607,3.4437702,1.8271549,3.1584072,3.1997213,1.4970576,3.1717412
0.15316541,0.024402875,1.1802511,1.0328134,0.99622667,0.17231637,1.034354,7.668432,5.3129625,7.026645,7.668517,2.2945154,3.203519,3.4776363,2.268941
0.24457663,0.05729086,1.4819653,1.4736631,1.0109445,0.49014914,1.2750304,7.4780455,5.4492483,7.062006,7.518846,1.5480677,3.1358788,4.8543997,1.5704403
0.096550435,0.010356748,0.7782878,0.70245093,0.9992704,0.41930217,0.69301534,8.147328,5.167013,5.5876474,8.126959,2.982677,3.2595787,4.9490976,2.9817338
0.21355326,0.047143854,1.4966738,1.2643586,1.0168455,0.44959044,1.1715921,7.7826786,5.634116,6.9931374,7.7895,2.455854,3.4860651,3.5116236,2.4088137
0.07599861,0.0051778443,0.87306947,0.5584435,1.0153363,0.23623765,0.552943,7.6582613,5.582679,7.7734823,7.6071873,4.0207906,3.0179143,3.757511,3.960769
0.16809894,0.028928563,0.9687802,0.8788332,1.0102396,0.41731703,0.9490551,1.1592939,5.5449905,2.7042942,1.2370737,0.8385912,2.8648157,1.5535598,0.7949259
0.16216272,0.02856687,1.2538513,0.9246141,1.0008669,0.22906166,0.99929124,2.9812737,5.41523,5.6497984,2.9835668,1.2503015,3.046272,3.4812603,1.2324389
0.20831671,0.04180442,1.3290467,1.4379959,1.0200981,0.4422403,1.4084806,5.7429566,5.665548,6.8540316,5.754988,2.1688182,3.3766186,1.8355665,2.1353664
0.08103969,0.0067120725,0.9450916,0.61113983,1.0209504,0.2701012,0.62181765,8.147356,5.4703236,5.741105,8.132769,2.987339,3.4276724,4.33321,2.995756
0.1329226,0.016365768,1.0738822,0.971788,1.0036981,0.2943954,0.9788144,4.053557,5.282329,7.4081135,4.040107,6.1040287,3.3143203,3.4125366,6.0574713
0.09765232,0.009588667,0.98955095,0.77633584,1.0121778,0.43532342,0.73985267,5.7428694,5.630381,5.0888853,5.70525,4.8386526,2.9813643,1.8677876,4.749281
0.0607499,0.0039921394,0.84506565,0.50171936,1.0202278,0.25720954,0.57228833,2.1600378,5.60788,5.9531426,2.1323788,0.4710364,3.6356986,3.883556,0.3924272
0.08986635,0.008775115,0.8692842,0.5893029,1.0098411,0.39976066,0.6284635,3.5711536,5.3987026,3.1875043,3.5706027,2.2701294,3.147649,2.077366,2.2873285
0.14659274,0.020029949,1.1533061,0.8936543,1.012908,0.28566122,0.8240277,2.1487458,5.5146546,4.0556316,2.201861,5.4821057,3.3046296,2.7817543,5.4119763
0.19595677,0.0341394,1.5171677,1.2771336,0.9966775,0.4402607,1.1659075,7.4691076,5.3815336,7.7309093,7.442774,2.5831802,2.7271667,1.9196465,2.568149
0.20847273,0.04275684,1.1040863,1.46543,1.0021615,0.33477825,1.2976995,7.711886,5.4871073,4.0933757,7.705847,1.3407786,3.0645275,2.5981631,1.4250107
0.14790256,0.020812701,1.1083338,0.99402976,1.0046502,0.25022203,0.97869885,1.9668994,5.617317,4.6334367,1.9352243,4.696996,2.9784179,3.0993516,4.628581
0.21308532,0.046407238,1.0901594,1.4998443,1.010974,0.3338279,1.4336464,4.5555243,5.3829904,5.887489,4.439587,0.035272546,3.3597429,2.5817707,1.4223741
0.08313188,0.0064171157,0.68021005,0.54261273,1.0138452,0.40022528,0.5710448,8.249461,5.4992404,5.607949,8.205588,5.2508874,3.4340596,4.9218674,5.2105055
0.055142455,0.0028982414,0.84716547,0.5245221,1.0130156,0.28719175,0.60466844,5.9909644,5.4369054,6.618007,6.0906935,0.5786076,3.4396129,4.7995825,0.532285
0.12153371,0.014714386,1.0467737,0.87941676,1.0159616,0.4121936,0.97453684,2.8095586,5.5291724,5.802053,2.8891168,1.6601913,3.403812,1.2176384,1.6354346
0.2119835,0.04821345,1.2039721,0.8294048,1.0199136,0.2427653,0.7905709,3.188985,5.5614753,4.771747,3.1809406,3.5299969,3.0962753,3.736588,3.5122607
0.16156924,0.026021391,1.1367497,0.79923654,1.0230665,0.42974514,0.7774625,2.2547483,5.546728,3.600526,2.2837734,2.130299,3.4614708,2.6943877,2.070933
0.15338466,0.024155656,1.2569617,1.3809441,1.0259755,0.40286726,1.266499,8.27623,5.6140647,8.024475,8.260088,1.894592,3.1970546,5.260406,1.8197403
0.15234138,0.02288525,1.4433235,1.0576104,0.99652195,0.41888028,1.0485697,5.5946436,5.272028,6.215224,5.7003865,1.7170372,3.2973092,3.7815244,1.7413692
0.106638685,0.012836706,1.0339314,0.87583107,0.9906758,0.27408653,0.9306949,2.1529257,5.3714056,5.364599,2.174374,4.3380103,2.7526593,1.2363042,4.283451
0.11693055,0.014370332,0.79603195,0.52501225,1.0287292,0.25720006,0.5304497,7.990328,5.723592,6.1755595,8.083099,6.0318904,3.4896462,3.2930398,5.9297924
0.064610034,0.004073977,0.94879705,0.525601,1.0137892,0.23034155,0.61116314,1.1488403,5.520144,6.0931544,1.0461011,5.6689014,3.5482638,2.965223,5.517705
0.08821047,0.007678061,0.79961914,0.6252755,1.0009757,0.4706264,0.6547738,3.5084784,5.3706474,7.1464205,3.5425224,1.306346,2.774115,1.0405072,1.391316
0.0713091,0.005099723,0.9816174,0.751787,1.0064305,0.19753367,0.9004987,2.7985082,5.277547,6.2354794,2.8321533,1.4385117,3.4340677,3.4109812,1.4133241
0.100500464,0.010742751,0.83534104,0.533145,1.0238032,0.2698725,0.5812911,1.3523912,5.6991153,5.1502852,1.3216357,1.9942237,3.357798,1.7979143,1.9654827
0.06999696,0.0044942363,0.96085095,0.684022,1.023387,0.2805546,0.65404195,4.2985864,5.6674643,4.3538265,4.246867,5.353569,3.4738412,3.446713,5.3237057
0.068160206,0.004543899,0.8584703,0.551235,1.0094548,0.48930442,0.5806334,9.379437,5.5389404,6.140613,9.350164,3.938143,2.8543675,2.1149616,3.9059582
0.15870856,0.025603246,1.0774307,1.3880365,1.0135615,0.40611136,1.2824672,1.5640941,5.6463876,3.7075756,1.5734484,2.1260061,3.0759566,2.0847821,2.0866618
0.12717617,0.016635489,1.0092514,1.0589837,1.0205117,0.35278463,0.96882063,4.4808383,5.5891604,5.702243,4.444516,5.804065,3.3232417,1.5241002,5.811198
0.113718845,0.013440225,1.0377722,0.9172205,1.0103948,0.4771616,0.9565498,1.8354683,5.453936,4.6825647,1.9059207,1.0225129,3.2383494,0.78462696,0.9610648
0.12052605,0.014670788,0.9798731,0.84905374,1.0021552,0.2805137,0.8337436,4.0793314,5.421854,4.675514,4.0908265,5.4624505,2.938774,3.9488115,5.452201
0.18299949,0.034739893,1.1096603,1.3812068,1.003703,0.37058568,1.193545,4.662286,5.303686,4.254157,4.6521816,1.9883295,2.950151,1.8172786,1.9077773
0.0958871,0.009001086,0.9882853,0.8506399,1.0002953,0.3141899,0.8462107,6.5805054,5.285594,4.9973483,6.5620956,2.8698537,3.4653018,4.0771885,2.8046465
0.11790304,0.012805046,0.90887487,0.9074506,0.9950668,0.39916104,1.0152794,3.622943,5.3738832,6.5296097,3.449102,6.0370383,2.7449784,2.557079,5.993913
0.08335327,0.007261872,0.8522131,0.5755451,1.0238684,0.37489772,0.6078571,6.3685775,5.6164947,4.1192055,6.3352294,0.53567034,3.3595586,3.9144819,0.54424226
0.1990961,0.04107707,1.029912,1.3494918,1.0232996,0.4114138,1.2741466,6.0159945,5.63788,5.69777,6.0580325,0.5175841,3.241261,1.5549341,0.5665157
0.1357294,0.019287614,1.1249493,0.7983332,1.0001148,0.27534288,0.77712274,4.530352,5.1858644,5.506273,4.5242004,5.0650415,3.2113664,2.5050216,4.961664
0.15362492,0.025169915,1.0739818,1.1667247,1.0165621,0.3929516,1.1836994,5.8353868,5.686692,4.5975614,5.9249525,2.9002218,3.6073234,3.69018,2.835269
0.1735459,0.031499233,1.1961656,0.58887815,1.0142535,0.35774553,0.57478285,7.0375395,5.4415703,5.497179,6.9463205,3.5964675,3.0248396,1.619889,3.569785
0.14675462,0.020517746,1.1641847,0.8180785,1.010401,0.48747194,0.78607553,4.076954,5.3207974,5.7232146,4.0563984,0.43884063,3.1624699,1.0776501,0.4040184
0.091704294,0.008104055,1.0307118,0.64209604,1.0087458,0.27399945,0.6675207,3.0806487,5.5388393,4.679631,3.0555787,2.3690917,2.8448536,1.5136256,2.3759818
0.2646244,0.06926761,3.8181355,1.2496306,1.0198553,0.5244959,1.1980712,7.47709,5.699402,7.7582054,7.574337,0.44281933,3.1310465,1.9695439,0.43161225
0.21550314,0.044205576,1.2464099,1.2297235,1.032042,0.35119694,1.2463477,2.9054081,5.7010174,3.2055435,2.9176874,2.4577157,3.3752036,3.4903746,2.5022385
0.263511,0.07235288,1.3656013,1.2291367,1.0137248,0.35587114,1.2783084,1.2255827,5.533792,3.1574733,1.1901181,3.94093,3.4947486,3.0045912,3.8424478
0.103884086,0.011200681,0.8536281,0.7179906,1.0229412,0.4239698,0.7612649,4.7265067,5.6991067,5.8861303,4.7662687,1.8649588,3.2360675,2.000019,1.8995367
0.15775551,0.026255397,1.083464,1.1042335,1.0151935,0.47353268,1.0875413,9.058371,5.4864745,8.961784,9.010979,3.1439717,3.22279,1.2724203,3.2319179
0.07595904,0.0058886386,0.96600235,0.5974932,1.0096519,0.4532236,0.6073739,1.506386,5.4580884,6.1137385,1.4570718,2.8384738,2.9073856,1.7535121,2.817335
0.07943568,0.006442938,0.94917023,0.6765301,1.0232719,0.39884233,0.67361087,6.5709753,5.505397,7.5603085,6.6694202,0.6833363,3.4681358,2.1436868,0.767347
0.17552711,0.032494873,1.0778152,1.4637302,1.0058758,0.33560038,1.3077204,2.9094675,5.2974677,6.808383,2.9797068,4.53212,3.045476,2.0165606,4.5192986
0.1218125,0.015622909,1.0062352,1.0085897,1.008746,0.48701334,1.033535,5.5735993,5.4520426,4.5263643,5.654562,1.8865556,3.1275585,2.510992,1.8830869
0.18868907,0.038503285,1.5008152,1.1456095,1.0135063,0.4862036,1.232788,6.33337,5.5433526,6.118228,6.2012854,5.7103353,3.0624688,4.700324,5.645194
0.07073126,0.004920522,0.9968046,0.5748576,1.0175483,0.43773997,0.5747377,9.160514,5.59821,6.027384,9.113859,4.2032943,3.167258,2.165699,4.1531305
0.0864666,0.00764431,0.95784664,0.70261353,1.0176772,0.39663923,0.7183522,1.1165376,5.488446,3.4261928,1.0959284,2.0881817,3.049458,2.0150623,2.0988266
0.2452409,0.05863772,1.1462065,1.4135216,0.9815782,0.48191983,1.3148228,8.74666,5.335753,6.6548257,8.803313,1.9038285,2.5962799,0.9221419,1.909279
0.10378062,0.010131421,1.1828312,0.57127506,1.0166942,0.4083358,0.587173,4.359989,5.688446,4.8102064,4.2895713,4.79366,3.1359925,1.6956921,4.774141
0.13808675,0.020934727,1.0323942,1.0333819,1.0215218,0.3648997,1.0349162,2.8683653,5.589293,3.2367363,2.9388244,1.0543227,3.497155,3.7928114,0.96721184
0.16176514,0.024970489,1.0629334,1.3311323,0.99882007,0.44394666,1.3765044,2.8463547,5.279343,6.028526,2.807747,5.4178476,3.5292635,4.015424,5.3438616
0.17131904,0.028176093,1.0545648,1.3797944,1.0039109,0.4392249,1.3086383,5.848086,5.485053,6.5836697,5.938997,2.7848709,3.0299675,2.1290867,2.7485523
0.108281255,0.010205896,0.89232713,0.7665797,1.0080389,0.3197108,0.72369695,7.872803,5.597891,2.8685036,7.8957796,5.7187905,2.9728007,2.7052343,5.6115465
0.06511847,0.004299313,0.90401584,0.5790305,1.0108246,0.30943644,0.6566906,6.943091,5.3342113,6.605241,6.8593807,5.0830398,3.4860046,3.7470942,5.0656886
0.093474306,0.008559126,1.4738086,0.7554981,1.0111951,0.3859313,0.82445973,9.535546,5.414892,7.1801157,9.573298,1.4199029,2.9882288,2.4525328,1.428959
0.18564637,0.032785993,1.4599481,1.0897429,1.0026331,0.47416067,1.1486828,2.3992069,5.2891946,2.5678744,2.419107,1.9572093,2.9012837,2.1722825,1.8936815
0.13941067,0.020064175,0.9991988,1.1252434,0.98572874,0.31968677,1.101511,2.8667407,5.3795877,6.9144087,2.895667,1.9524806,2.588864,0.8223976,1.9321499
0.1518865,0.024606742,1.6613263,1.1502733,1.0163084,0.55289924,1.1256763,4.1221313,5.6484847,4.1022882,4.108977,2.660797,3.199839,2.695484,2.6731324
0.15731707,0.022520296,1.1555218,0.8288701,0.97912985,0.4704936,0.8243545,8.972265,5.2374434,9.200925,8.948209,1.0664898,2.5594156,1.5267768,1.091211
0.13504195,0.017989483,1.2337203,1.0065236,1.0073255,0.4174894,1.0671972,6.3738346,5.44242,7.153672,6.347842,4.33778,3.2157316,2.9176702,4.259816
0.090864986,0.0076952693,1.047589,0.811659,1.0121138,0.3514393,0.787966,5.669216,5.6031365,2.6434946,5.6956987,2.3409963,2.9490674,3.2226496,2.343511
0.15166982,0.021801347,1.1592938,1.3914934,1.0112677,0.31909007,1.2995144,8.4905815,5.6678686,6.406805,8.602787,5.8970513,3.2349153,5.197815,5.7920713
0.05875678,0.003394307,0.889693,0.51402843,1.0080239,0.39679855,0.5613162,2.9526863,5.624111,5.9839125,2.9495983,5.2513294,3.1708853,0.98698723,5.214386
0.12761359,0.017335193,1.2925128,0.8255835,1.0089386,0.5076126,0.8214284,6.0621486,5.28258,6.191106,6.077648,3.6453652,3.5256512,3.6204913,3.5503726
0.18796037,0.033384126,1.0198679,1.259602,0.99430925,0.3088485,1.1835871,3.1083755,5.2644477,4.276519,3.1533291,4.411873,2.89591,3.6426702,4.3336234
0.2129295,0.04391729,1.7231249,1.4986858,1.0089521,0.5078854,1.3481317,5.6112504,5.3020363,5.5120115,5.657876,4.306674,3.3576276,3.8556118,4.2441473
0.14470524,0.018806448,1.105171,0.8699087,1.0201716,0.3119148,1.0181221,2.6182842,5.609187,5.5125146,2.620223,1.4664966,3.2236793,2.233872,1.4355507
0.082389995,0.006703302,1.0249058,0.82917494,1.0033722,0.3196628,0.82868093,7.5252604,5.50358,6.506053,7.518497,0.42803818,2.8196223,4.843136,0.4431293
0.13276853,0.0173721,1.065152,1.2416806,1.0101638,0.32946968,1.2490146,6.959621,5.4776735,4.255052,6.9858317,3.204965,3.2662587,3.0972295,3.2346282
0.15162174,0.022847885,1.0173558,1.3610133,1.0088032,0.41968608,1.2687211,3.4822621,5.2958293,3.200807,3.5827932,3.9205766,3.368519,3.4054456,3.9113665
0.16422068,0.027687078,1.2063105,1.0326294,1.0162579,0.3968116,0.9322798,7.644341,5.46735,7.0150957,7.6018753,4.044884,3.3500476,2.127696,4.028739
0.15103012,0.021464748,1.0461911,1.3265404,1.0207933,0.21503454,1.3032305,2.6385617,5.63544,7.806919,2.6675239,2.7004218,3.5285106,2.124281,2.6878104
0.24416502,0.060081396,2.2967556,1.3831557,0.9885095,1.1018952,1.4243878,5.8018956,5.3301797,6.128925,5.824238,0.4695408,2.6711388,1.7248249,0.48486495
0.08382183,0.007639515,1.0089893,0.8299649,1.0231318,0.38634288,0.8430367,4.357093,5.710638,5.4206963,4.369224,4.0810885,3.2105978,0.73114383,4.0855885
0.14665219,0.019348163,1.0846899,0.7955691,1.0193815,0.51450837,0.81464815,9.721208,5.5505147,9.460653,9.715994,2.8263829,3.1875727,3.18293,2.7843056
0.08462621,0.0072480743,1.0963086,0.6038008,0.9968765,0.43956244,0.60014015,5.68108,5.542335,6.046568,5.7003837,2.2808628,2.854288,1.7396171,2.2678642
0.07895883,0.0063418723,0.93301624,0.62918884,1.0152303,0.314735,0.61574167,8.912589,5.419139,6.317208,8.86462,4.2932377,3.4139304,3.9509614,4.282155
0.11564989,0.0144607555,1.2630068,1.0459812,1.0105572,0.43679023,1.0762123,1.6733131,5.5333285,3.1999338,1.6635408,4.08973,3.2060428,1.7460065,4.0542135
0.08177792,0.006785934,0.9630157,0.6062047,1.0238278,0.37952483,0.718151,6.7556677,5.64878,6.662528,6.721279,0.13480157,3.591233,3.6648033,0.30274224
0.14278209,0.020254232,1.9511124,1.2339399,1.003302,0.50397253,1.1493785,7.893748,5.337194,7.997903,7.825472,3.3765175,3.4892607,2.7750974,3.3632026
0.11554959,0.013549185,0.9984686,0.9663998,1.0214707,0.43324488,0.86592174,6.0490685,5.751465,4.8687754,6.030555,4.7982516,3.2778614,5.7639246,4.6412935
0.2096043,0.044420194,1.2668581,1.363238,1.0154226,0.47455144,1.3119389,8.753943,5.5462794,7.94346,8.755474,5.2852006,3.5754602,3.0038133,5.266454
0.19486877,0.040086497,2.0455143,1.1663775,1.0172249,0.5158015,1.2464037,9.420292,5.5254383,9.344891,9.541089,6.0363555,3.597917,3.4240062,5.878195
0.10480385,0.010848251,1.1332145,0.8690367,1.0158013,0.3533643,0.8431626,7.761006,5.4805803,5.7895565,7.7362633,5.562367,3.5170627,4.014419,5.473815
0.075199604,0.005825585,0.9555118,0.7312255,1.0118209,0.3867318,0.8335502,5.75978,5.6564517,5.4888277,5.7990294,3.3698206,3.2041607,3.1058896,3.326563
0.10842336,0.012394187,1.0048091,0.8747877,1.0230267,0.25844443,0.90749794,4.477491,5.600201,6.351864,4.498662,4.337247,3.3053803,4.5149126,4.323118
0.12680423,0.01651648,1.3117306,0.9504991,1.005927,0.42819023,0.9887285,2.9423685,5.533225,4.1182685,2.9573293,5.496327,2.9344976,0.79969764,5.4652767
0.15695128,0.02363633,1.0699034,1.2706373,1.0207642,0.42819256,1.1801807,2.2797017,5.585909,5.18091,2.2990718,4.3567,3.4949424,2.6824536,4.27827
0.113576345,0.012908698,0.8956516,0.8155345,1.0035123,0.24971056,0.7734529,3.8242173,5.4461913,4.2193604,3.6726966,5.547843,3.015186,4.2529197,5.509183
0.13539603,0.019268682,0.7702819,0.66662025,1.0174198,0.44730502,0.7284355,6.759855,5.551394,3.6430469,6.626791,5.1847,3.414298,3.164538,5.1895456
0.1234376,0.015611133,1.0699867,1.0865817,1.0130361,0.42802787,1.1176448,3.6457772,5.473702,7.3486223,3.5224123,6.0308585,3.251202,1.9765611,5.956508
0.12493931,0.015923716,1.015659,0.88967276,0.9867722,0.45198238,0.97878605,9.834666,5.293892,4.1498904,9.815944,0.37957117,2.6472168,1.4604836,0.34150696
0.24194533,0.063920006,2.317166,0.8822561,1.006039,0.5533786,0.9050977,3.9225543,5.333914,4.1609626,3.9362943,1.0811688,3.0415542,2.6544118,1.0918603
0.10950819,0.011703635,1.012307,0.8502607,1.0158856,0.2841767,0.90992314,3.502194,5.481094,4.9744697,3.5125227,0.9966904,3.371842,3.5971758,1.0694044
