snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.13359247,0.019515732,0.23107725,0.8259348,1.0151769,1.0122049,0.78751826,8.016979,5.404791,3.6560059,8.020274,3.5391612,3.4794059,4.8225317,3.5264165
0.105657555,0.012104006,0.31667805,1.0298071,1.0083419,1.0901933,1.0176618,1.9375118,5.392233,1.6341872,1.8899169,4.806477,3.153486,3.6838458,4.763047
0.14921816,0.023164313,0.6269143,1.3447728,0.9987359,1.4720199,1.3277093,2.2993853,5.442416,5.618568,2.4035258,1.2491848,2.9511285,6.316373,1.1675848
0.12490191,0.01482462,0.21628456,0.7379965,1.0243547,1.2567872,0.70903075,8.918965,5.618731,5.1344023,9.093077,5.870327,3.366145,5.6296387,5.7461348
0.08250604,0.006839718,0.1820305,0.68081284,1.0163841,1.4580133,0.7406504,2.213014,5.600781,2.95478,2.1249623,0.91280603,3.237707,3.9260163,1.0045607
0.08368381,0.0068074735,0.172283,0.6823364,1.0264261,1.3559723,0.7025217,3.0799382,5.63103,8.876516,3.0502663,1.1601363,3.57055,4.7369394,1.1314234
0.16145034,0.023803912,0.2511741,0.9971401,1.0173362,1.5423476,0.9350578,7.5968704,5.5016575,7.661634,7.6152325,5.561676,3.550737,1.1104921,5.478881
0.115071595,0.013474995,0.30296654,0.84973574,0.99927604,1.3355551,0.88119745,1.7912108,5.4211125,6.9046297,1.841846,3.7046826,2.7847028,1.956826,3.7048035
0.20071769,0.03940949,0.45848918,1.4311521,1.0040984,1.4853501,1.2419845,7.3555365,5.3136473,7.3050985,7.31279,5.4902396,2.9171875,0.09774828,5.4334993
0.14920793,0.023170238,0.374568,0.90169525,1.0139865,1.570178,0.9136587,5.422343,5.5078583,5.3861566,5.4669743,4.1677685,3.606725,5.359313,4.17736
0.1984576,0.0351489,0.72229874,1.1674296,1.0149935,1.3875577,1.238976,6.932032,5.5356565,7.548193,6.876281,4.5991693,3.3228366,5.918153,4.5769577
0.16705884,0.02901972,0.44763938,1.3417059,0.9900576,1.4466453,1.3082502,1.7320476,5.20901,4.20142,1.6726301,3.1869676,2.7362325,1.4300531,3.1879647
0.23192894,0.055095118,0.48375246,1.3240727,1.0027285,1.5879326,1.4739156,2.7995849,5.3177047,4.420351,2.674911,0.4836414,3.4252338,5.0387363,0.56968725
0.11000195,0.01223176,0.17869261,0.68382144,1.0025578,1.3906912,0.6765859,1.6857212,5.2960553,4.648397,1.6638162,4.3453503,3.6003778,0.63490343,4.2765126
0.16259311,0.026252337,0.558158,1.2256118,1.0186402,1.1153519,1.2148092,6.5779424,5.529297,6.3674636,6.5799675,1.834381,3.5312593,4.401547,1.8478215
0.23535836,0.05918851,0.6521757,1.1281911,1.0134147,1.2879465,1.1149282,2.9195998,5.5218153,3.0497332,2.9585714,4.643921,3.3381474,4.746352,4.6379356
0.12559763,0.016523521,0.29690966,0.95706916,1.0285705,1.4778793,1.0956982,2.5904403,5.6645923,2.3367894,2.6425433,1.6351076,3.3078778,1.4190031,1.6059577
0.17248793,0.03187993,0.4795615,1.3299171,1.009701,1.107344,1.2233201,9.277246,5.3543363,2.7514935,9.383768,4.4469237,3.1552248,4.037334,4.4558315
0.13294087,0.01607816,0.39915434,0.86456424,1.0056437,1.4631592,0.8729702,7.572206,5.2980847,5.1181817,7.5667534,3.0511787,3.5732958,5.910698,3.0211654
0.073301494,0.0048970846,0.16438207,0.56070393,1.0177253,1.5070264,0.564677,3.2270482,5.464453,4.3662763,3.2567253,4.4224944,3.437519,5.530807,4.3633466
0.07246447,0.0053525115,0.1427795,0.520669,1.0178785,1.1678114,0.56454235,4.603938,5.6073875,6.3973794,4.628047,3.945352,3.0511317,1.4156983,3.9791188
0.15795158,0.026527736,0.51505136,1.1362616,1.0033133,1.0876247,1.1410542,7.4430785,5.2565093,6.712121,7.3752666,4.809752,3.3453674,3.8238678,4.741046
0.12169922,0.014717776,0.3644046,0.9627338,1.0157776,1.3106796,0.98445284,4.1634593,5.4779835,3.8353791,4.2318063,3.9057932,3.0723736,5.1932087,3.8751154
0.1508963,0.022576857,0.4605986,1.2667276,1.0093147,1.3330181,1.2322401,9.581625,5.572705,4.28895,9.627169,2.37411,2.8037994,2.493702,2.3505104
0.21607767,0.045000717,0.5309733,1.3960366,1.0185157,1.4517187,1.2992604,9.860122,5.472487,7.0501313,9.864886,5.333879,3.5730293,1.0782038,5.362549
0.12187931,0.014975576,0.37521604,1.129236,0.9957947,1.4527432,1.1204551,5.657085,5.5224776,8.234914,5.6637297,3.7785013,2.8222294,5.8737106,3.7315588
0.14946835,0.02457817,0.4671846,1.0536164,1.0103894,1.2751757,1.1123399,5.2786865,5.3529243,4.9006505,5.3067875,4.5381346,3.0648007,5.3060036,4.4868464
0.12665197,0.015823595,0.15509622,0.68243366,1.0092734,1.4660293,0.6704385,7.821168,5.507881,6.809948,7.676711,4.8609166,3.383718,3.343927,4.8826456
0.16182113,0.027195202,0.3516025,1.064217,0.9830817,1.4810221,1.1300439,1.0257356,5.1249824,5.2611685,1.0479925,0.92788965,2.810579,0.29170394,0.93609107
0.26706165,0.07070531,0.4866803,1.0082512,1.0006992,1.1589184,1.0239891,6.4921637,5.158363,7.069853,6.541482,3.061079,3.2703807,3.3720984,3.0139325
0.15142559,0.021859108,0.53405917,1.1074218,1.0196942,1.1857569,1.1355727,4.3855915,5.6083584,3.5843248,4.3990364,5.4542484,3.4535975,1.5929973,5.3944097
0.13000335,0.01694549,0.3898592,0.9896531,1.0003858,1.6186409,0.9875127,7.468135,5.493101,6.992152,7.4481497,3.3955941,2.8065534,0.69299316,3.3493881
0.15250805,0.024074417,0.26766977,1.0719575,0.98092145,1.631063,1.1140053,9.604347,5.320991,8.558009,9.636263,2.2437088,2.5334256,2.9485044,2.1937513
0.30685407,0.10186049,0.7625839,1.2543701,1.0132443,1.4986198,1.2369637,2.97508,5.336728,2.8859158,2.940423,2.0104725,3.2881513,2.995655,1.9974444
0.18011062,0.030731125,0.51335233,1.3914907,1.0058955,1.6658511,1.3705046,7.5715423,5.286675,7.2026186,7.5127716,4.3094096,3.062873,3.0905943,4.3203
0.22989818,0.05376669,0.31249392,1.0193074,0.99465233,1.3963242,1.0136356,7.8372474,5.182694,8.2007,7.737937,4.520808,3.488844,3.8636725,4.512385
0.19957729,0.040388376,0.55347806,1.359169,1.0123296,1.4517876,1.1954447,6.0941925,5.4924464,6.2063723,6.0773325,5.1150093,3.420292,5.096121,4.909479
0.14901689,0.020415453,0.31518745,1.0988792,1.016289,1.444936,1.1551774,3.4785204,5.425897,4.8406544,3.4984949,4.668536,3.360065,2.2656786,4.7112136
0.113631606,0.0127933305,0.30531546,0.85456246,1.0244404,1.0064107,0.91103077,7.5563846,5.4993534,4.7064857,7.5132427,0.36157373,3.4720287,4.096545,0.39038754
0.10241957,0.010661697,0.32664555,0.8670654,1.0198668,1.2953684,0.87450504,6.1150846,5.56343,3.9284415,6.033721,4.8101325,3.2900984,2.7668648,4.7258587
0.2217398,0.046198748,0.5424824,1.2637336,1.0025713,1.3412135,1.2273295,4.0020547,5.5242634,3.775276,4.007914,2.1065283,2.7751298,2.5495727,2.0930736
0.14908883,0.022597961,0.39365214,0.98294103,1.0241646,1.3455704,0.9692904,7.3946238,5.607567,5.0103893,7.348146,5.189325,3.4348516,1.978611,5.1803446
0.1601581,0.023847887,0.6488876,1.2782172,1.0238887,1.6091244,1.2239445,5.542985,5.5679045,5.8315105,5.588894,4.3417983,3.340668,4.938819,4.318429
0.14206824,0.020018352,0.47743195,1.0718222,1.0088797,1.3900356,1.0875347,4.491506,5.5470386,4.234816,4.595703,1.7491424,2.8698716,2.6189816,1.742568
0.06573648,0.0040783086,0.14247258,0.54350156,1.0105653,1.4905758,0.6585895,6.895534,5.2812605,5.018336,6.8504925,0.069618404,3.4631336,4.0480504,0.12940454
0.11244775,0.012620834,0.33703724,0.9844698,1.0046011,1.5031314,0.9846397,7.823783,5.2735906,4.118487,7.7928314,3.6094413,3.397268,1.6886759,3.6138935
0.17695291,0.03222701,0.30145806,0.9946019,0.9983888,1.6304692,0.98147833,1.8632711,5.437711,2.960888,1.8851421,2.189165,2.840259,3.9684381,2.1801863
0.18035717,0.03073367,0.54729825,1.2095298,1.0196962,1.239223,1.1409732,7.7594376,5.499629,7.3206296,7.785658,5.354916,3.4771135,3.6598263,5.2784853
0.16038038,0.025950903,0.381365,1.2937944,1.0131122,1.6134789,1.2429096,1.9791857,5.425835,2.3755937,2.0045803,2.9613583,3.1887565,4.550514,2.9100444
0.08631854,0.0072269165,0.20231803,0.6190718,1.0072838,1.1524026,0.6251771,5.0090537,5.3348594,8.471185,5.126044,0.276881,3.3030293,4.4051976,0.268687
0.109616384,0.012438794,0.486684,1.1183838,1.0183258,1.381473,1.1491935,3.6456616,5.579854,3.575567,3.5086267,5.978672,2.9814491,1.8771733,5.945816
0.3174915,0.10908611,0.8162805,1.199178,1.0044652,1.4137603,1.280003,4.1892133,5.4494343,5.0204616,4.230044,1.7262785,2.8578005,1.3898493,1.6750898
0.21884872,0.048833255,0.6509836,1.3384547,1.0116702,1.2503384,1.2592479,3.3320613,5.422281,3.3251839,3.3685074,4.045898,3.3884244,5.1965075,4.050268
0.11521857,0.013103244,0.42431474,0.99731517,1.0029352,0.9885086,1.1307565,4.6398315,5.3486114,3.9869604,4.7185,1.3247974,3.1152883,3.8760333,1.3714211
0.072013944,0.0052944263,0.13646631,0.54057497,1.01967,1.2069808,0.5840579,6.2957525,5.574451,3.227677,6.2727847,2.33559,3.5589204,4.286576,2.3206375
0.076255806,0.0055815587,0.20369011,0.57771415,0.9936709,1.0493317,0.58729243,8.972522,5.377218,8.530796,8.935324,0.64217806,2.6909618,2.134501,0.6535021
0.10666424,0.011536612,0.36613634,0.92874146,1.0267907,1.5486879,0.9758471,2.6616282,5.6625814,4.709092,2.539244,6.2135015,3.187149,5.867916,6.231655
0.13303308,0.016864892,0.5479503,1.2230735,1.0105386,1.0062823,1.2595786,6.1500473,5.5655227,5.528825,6.1464405,4.1628804,2.991975,4.075666,4.175014
0.22139664,0.04900066,0.426556,1.4473774,1.0028758,1.2040713,1.408467,7.266181,5.3813577,7.9397893,7.2434,0.5548639,3.0564477,1.8414032,0.6595566
0.1438259,0.022606391,0.29452774,0.87456685,1.0105293,1.4804268,0.8521415,8.9741335,5.341791,3.5681887,8.928143,3.4428062,3.4914548,4.6154385,3.4564252
0.12445955,0.014299062,0.5793737,1.1398133,1.0010806,1.3340851,1.2949082,4.6059537,5.434409,6.54079,4.6435165,0.27562407,2.7427952,1.6433554,0.35397887
0.20262393,0.038613625,0.36993355,1.2178601,1.0063995,1.597151,1.2743936,6.6748986,5.3331866,7.3160963,6.676425,2.4552853,3.2544918,2.7399902,2.4089186
0.08275462,0.00657495,0.1450925,0.5726525,1.0024831,1.0247662,0.597409,4.9791646,5.534045,8.660912,4.8551273,5.448686,2.8839135,4.6418743,5.419735
0.12560485,0.015319032,0.37252164,1.0217506,1.0244565,1.3505663,1.0528363,9.921922,5.6682796,8.287282,9.832628,2.9009774,3.2559083,0.5401795,2.992231
0.0633751,0.0040263566,0.11389184,0.5783545,1.0093082,1.2368358,0.63510513,1.8777679,5.3872824,3.897069,1.8508232,0.4558013,3.1234758,5.0498896,0.5089476
0.12209637,0.014876392,0.2616206,0.96838295,1.0069598,1.4639926,0.9833112,9.030688,5.492606,8.208324,9.0289,3.6995375,2.913079,0.9983504,3.6704996
0.17506061,0.029285775,0.5319878,1.376475,1.0122217,1.6507003,1.3368561,5.2757087,5.337441,5.535323,5.3350606,4.0840354,3.3340657,5.321494,4.066818
0.13299172,0.017042922,0.54745317,1.2989765,0.99671626,1.3906512,1.1863244,6.770458,5.462056,5.509901,6.781971,1.7633395,2.666056,2.873663,1.8335483
0.12802109,0.016715521,0.35254386,1.1863589,0.9906636,1.3812268,1.1903452,4.9558444,5.460317,6.686983,4.9473286,0.93295664,2.6220677,2.4073198,0.9511765
0.16664575,0.029516865,0.56469667,1.4061707,1.0011388,1.4587398,1.3292596,5.9029183,5.3861837,5.8973336,5.850741,0.113420725,2.9726095,1.646059,0.14688873
0.094581194,0.008481818,0.3278416,0.8008846,1.0181985,1.3688912,0.83613306,6.2860265,5.5554757,5.3014355,6.304529,2.1975083,3.2927384,3.7590077,2.147239
0.1394706,0.01938413,0.49736896,0.954388,1.0177937,1.1549202,1.0184447,3.4793282,5.644969,4.0264215,3.493626,5.526442,3.1058662,4.170664,5.546672
0.19093075,0.035587516,0.40364334,0.78381014,0.99961716,1.003828,0.813476,2.9949274,5.397951,6.15168,3.0174036,2.5559273,2.9653802,1.270112,2.5792782
0.110924006,0.012128324,0.31435764,0.8334037,1.0174655,1.5572796,0.8622577,8.232686,5.5814877,7.516871,8.172222,3.0788133,3.0409784,4.3432364,3.1060767
0.14831959,0.02027107,0.4236129,1.1595485,1.0118246,1.4322655,1.2192701,4.328011,5.5784016,4.268594,4.472737,0.2578738,3.0427701,1.6414518,0.22793698
0.17004867,0.027075773,0.60021895,1.1768923,1.0236545,1.5986522,1.1793972,3.142781,5.7125015,4.572456,3.2353747,6.120252,3.5849295,4.4148912,6.0999017
0.109557636,0.011912295,0.15249377,0.6236112,0.9975543,1.2677019,0.6797987,1.6215388,5.2839756,4.4098477,1.6141589,1.0193874,3.3580565,5.633129,1.0436494
0.33883995,0.12556057,0.56489635,1.3548472,1.0149752,1.2612978,1.2972366,9.162495,5.425189,8.885242,9.139317,2.753212,3.2638452,5.045912,2.7720718
0.09872028,0.009717422,0.29119653,0.7527939,1.0129905,1.1987913,0.76691806,2.7526362,5.4835167,4.0997806,2.7678037,3.8137596,3.0002837,4.4963555,3.7626147
0.09577854,0.008803368,0.1812583,0.7405553,1.027664,1.4768729,0.71545076,8.702495,5.7066216,5.699501,8.734645,0.6873437,3.4804394,0.8857877,0.752334
0.15704015,0.02305493,0.28830242,0.8540155,1.0129418,1.094762,0.84717244,1.2173047,5.5208445,6.7179804,1.1811373,5.39015,3.0420468,3.1138675,5.326052
0.07442089,0.0060026194,0.30871534,0.88391036,1.0118424,1.7475811,0.9122566,3.2922165,5.431853,1.6818023,3.3598685,1.7089489,3.4903593,2.0286798,1.6884356
0.1449626,0.023198022,0.29320297,1.1557598,1.0063695,1.4353015,1.1677319,4.0616646,5.532435,4.52144,4.101982,1.4138156,2.848595,5.555613,1.3726833
0.12116089,0.014847813,0.42270038,1.1898472,1.0141599,1.1860219,1.1650345,6.5279593,5.5439086,4.400939,6.609565,2.1391025,3.469188,3.9328823,2.1071966
0.13518588,0.017546063,0.38546798,1.1817082,1.0127022,1.621604,1.1847028,8.824005,5.4619145,8.19529,8.77949,3.6516542,3.4811542,0.075018644,3.6762075
0.13598426,0.018492868,0.35858917,1.0345984,0.9952514,1.4945934,1.0360352,2.0295258,5.412235,2.4328725,2.0067868,1.9618723,2.7708004,3.03034,1.905914
0.109228976,0.010466154,0.16563195,0.7352693,1.0184007,1.3288684,0.69821644,7.3623323,5.6669774,8.308493,7.326544,3.7868268,3.4692423,4.9644327,3.7664642
0.105643734,0.010654298,0.20599957,0.7447135,1.0130839,1.7798604,0.75502837,4.241315,5.5433846,8.449093,4.245937,0.4885286,3.2231176,0.26314735,0.53179765
0.20001772,0.03918652,0.64846194,1.4490747,1.0084043,1.3707486,1.3089545,3.751382,5.374801,4.3379807,3.7532663,2.56354,3.0296347,2.3330705,2.5483198
0.12484539,0.01691468,0.31653708,0.6723971,1.021292,1.2298566,0.699031,4.212242,5.653376,6.1525583,4.279339,2.417736,3.1237404,5.331155,2.410658
0.14345601,0.020022476,0.28624046,0.95349956,1.0007031,1.418691,1.0493153,1.7565888,5.5408316,2.6862879,1.7930305,4.0331545,2.768133,3.6366715,3.976831
0.14912762,0.023219464,0.6634222,1.3157952,1.0109448,1.5147285,1.2989017,4.9104166,5.5302153,4.889574,4.882289,1.2701137,2.901205,1.7694812,1.3560157
0.14496332,0.020061757,0.48594767,1.0222452,1.0091796,1.085942,1.0267872,4.3811846,5.4415946,3.9016879,4.336865,6.2683187,3.136346,4.0760407,0.4877305
0.20067623,0.041608702,0.5033714,1.4574131,1.0020392,1.5783234,1.3409245,7.886272,5.330259,7.6808233,7.8900223,1.9487599,3.1341388,3.2592998,1.8841168
0.20608547,0.043746557,0.69394886,1.4690684,1.0207548,1.4945904,1.3625704,5.291338,5.570426,5.8094015,5.393801,1.9000632,3.108646,1.7725971,1.8005011
0.17909212,0.03082779,0.54889727,1.3411238,1.0109277,1.3797687,1.338595,5.720806,5.5412536,5.366004,5.7393303,3.7721772,3.1581228,4.2059083,3.7296934
0.12609448,0.014304863,0.24494116,0.90661347,1.0164523,1.4490776,1.1025839,7.6131983,5.5424547,7.815049,7.67829,2.4393528,3.1323652,4.275147,2.3274546
0.16824722,0.029671697,0.5323997,1.3544002,1.0146526,1.3677872,1.2913345,8.635132,5.668294,5.161159,8.657524,1.4188181,2.9779935,2.35711,1.4164472
0.11988552,0.015213617,0.45622343,1.191923,1.0080452,1.4387401,1.2221453,8.866968,5.477261,4.1807356,8.929209,1.2313701,3.028461,1.6521406,1.2716372
0.13898078,0.018548816,0.5094565,1.385927,1.0186296,1.8577063,1.385348,7.715152,5.5023756,3.5971622,7.692626,3.0944278,3.5365744,1.9480208,3.0554934
0.08330789,0.0061713587,0.19447789,0.7546616,1.0019352,1.3977551,0.72824204,2.9001527,5.3572917,8.648996,2.95489,4.5336723,2.901283,1.8545781,4.5042872
0.08645845,0.007932649,0.18947859,0.5971799,1.0189912,1.4564037,0.580073,4.394335,5.6264415,2.7697372,4.360814,5.9198356,3.111819,5.499463,5.932763
0.14660402,0.021915749,0.5010909,1.0514163,1.0250785,0.9598202,1.0497458,8.552209,5.7173624,7.655883,8.565014,3.84249,3.2886627,5.6600027,3.8211696
0.15504345,0.0242616,0.35961914,0.9637114,1.027703,1.4217267,0.9919327,2.966775,5.7464185,2.3134973,2.9982831,0.6775536,3.4109962,3.6104898,0.6762097
0.14868034,0.021848992,0.28324404,1.08881,1.006967,1.4565078,1.1412927,8.150667,5.472586,6.7292237,8.2424965,1.8207577,3.0270438,1.3306397,1.7561331
0.16683829,0.026888995,0.57298607,1.3732957,1.0140718,1.458696,1.248687,5.8859687,5.4565077,6.243131,5.896691,3.4562936,3.358492,4.579607,3.3776135
0.22402006,0.05092077,0.42010424,1.3359457,1.008606,1.4306773,1.1898685,9.992213,5.4994674,9.310261,9.897825,3.6740525,3.065174,0.63138247,3.6725912
0.11099113,0.012378765,0.23272167,0.5764862,1.0050055,0.87300086,0.56801826,9.216542,5.30139,4.6772604,9.2838125,1.6889297,3.3505325,4.2976084,1.6434288
0.08795516,0.007669925,0.17489265,0.652346,1.0186157,1.2995272,0.6431723,9.974534,5.5029445,6.682765,9.89761,2.9374893,3.4072578,3.7879958,2.9055197
0.42696863,0.19872387,0.42256427,1.1865709,1.0033286,1.5039159,1.1683248,7.963028,5.3389277,8.075821,7.903327,2.8634357,3.566099,2.8072233,2.802035
0.13865092,0.019597836,0.4208598,1.0405064,1.0218658,1.4415706,1.0824819,4.9665437,5.6539903,4.484472,4.9558663,4.722914,3.515083,4.4345326,4.665779
0.11884722,0.01401749,0.17599653,0.67400247,1.0099982,1.3574098,0.7043985,2.342544,5.4274487,5.502613,2.3331788,2.645156,2.9256966,4.681468,2.6550086
0.06726222,0.0045717643,0.15116403,0.5223605,1.0197737,1.2265927,0.5815544,4.0218625,5.668311,6.30005,4.0362706,3.5121942,3.1273696,1.6200637,3.474736
0.11576344,0.013556668,0.28203928,0.79275763,1.0130357,1.4017923,0.8499026,7.5025797,5.3688636,5.173744,7.460581,3.0669365,3.284019,5.4295864,3.02552
0.10190971,0.010736281,0.26513386,0.75310075,1.0137382,1.4924221,0.7524755,6.5704427,5.4456367,5.714061,6.4834585,0.022838691,3.3884609,6.018359,-0.16502118
0.10935211,0.011518987,0.21885759,0.6157012,0.99699104,1.2940527,0.66910744,1.8052458,5.409365,4.7537045,1.8501806,4.0820956,3.113714,0.8094199,4.0821743
0.16527082,0.027507696,0.7378378,1.4869716,1.0101473,1.5669994,1.3618872,4.3329444,5.530426,3.771742,4.338611,4.7094364,2.9324234,2.876838,4.7436953
0.24765086,0.059232745,0.49806193,1.4291666,1.0267582,1.5385759,1.3882648,6.3807926,5.6604457,6.8940535,6.4016433,3.0623624,3.1833239,2.9787,2.9806306
0.075971186,0.005077511,0.21015126,0.6765239,0.9983384,1.3874485,0.65848947,4.296201,5.4194283,2.956778,4.387693,4.283554,2.775438,3.8107004,4.2329044
0.19849801,0.04017212,0.41906217,1.1776679,0.9829766,1.6019967,1.1884415,1.956011,5.171247,1.8727901,1.9498594,1.5970592,2.6837494,3.828072,1.5753022
0.18699168,0.036059666,0.5161874,1.2754799,1.0056745,1.3149997,1.2537684,3.563507,5.4793234,6.2911034,3.6088262,4.2799816,3.0292852,3.5586877,4.2972317
0.1871621,0.033047616,0.44600815,1.0067601,1.0183115,1.5278895,0.9865525,3.1413844,5.6024375,3.587541,3.1810164,5.3684664,3.5506372,6.1003017,5.3367405
0.1730969,0.029741345,0.342272,1.0083867,1.0060238,1.4657474,0.9733364,5.447213,5.395482,3.8720438,5.4098377,5.3266115,2.8820062,2.7200108,5.2437773
0.091282845,0.008634791,0.2523257,0.7841175,0.9912208,1.2537236,0.6467509,7.214219,5.291645,2.5399535,7.130121,5.467096,2.8438904,2.2491627,5.337055
0.16672975,0.028060496,0.35093024,1.2101614,1.0051273,1.419071,1.0450546,7.0919247,5.35039,1.8245981,7.2458625,0.7169685,2.8852983,2.1462286,0.7455541
0.06878841,0.0053074113,0.12801896,0.5065891,1.0119694,1.42032,0.5495851,5.5486665,5.5881176,5.363985,5.574117,2.7593384,2.9061315,2.8618336,2.6297905
0.16843371,0.029020853,0.34324127,1.0387182,1.0015649,1.4138494,1.1600554,4.650939,5.153227,5.999804,4.542286,5.521772,3.1922367,1.1476194,5.190882
0.14265093,0.019845953,0.32061812,0.9055154,1.0123032,1.3503723,0.8050743,7.721158,5.4463854,4.931909,7.803622,6.2302303,3.0602536,2.8574433,6.1923113
0.17016587,0.030928116,0.5537063,1.3429234,1.0094411,1.322309,1.3174276,5.031066,5.438629,5.542265,5.038781,4.995999,3.334863,5.573381,4.9643526
0.20641282,0.045375124,0.33145416,1.3454312,1.0092146,1.6219893,1.3419073,1.5612458,5.2911615,1.722085,1.6047463,3.3509781,3.2266378,5.455715,3.3805246
0.11739242,0.013368815,0.31646806,1.0750453,1.013153,1.4275234,1.2598455,6.922729,5.3428745,3.1158724,6.8828487,5.2109556,3.4670062,4.9860163,5.171348
0.1332662,0.017588591,0.33351237,0.79463077,1.0237771,1.3459344,0.8747644,6.6915965,5.6605816,5.9637785,6.6881514,2.4768505,3.1668835,2.1292691,2.4326472
0.19661407,0.04102261,0.3925198,1.0959188,1.0147393,1.1851754,1.1208888,8.9853735,5.435286,8.44133,9.007263,1.4578841,3.1617973,2.4014015,1.4183534
0.14603187,0.020294603,0.4483428,1.0856159,1.015478,1.3571335,1.0751616,6.2181954,5.541003,5.8031554,6.328563,1.6384052,3.3872745,1.5837963,1.6666987
0.13741687,0.019966217,0.41679546,1.0627841,1.0227487,1.2182591,1.0027317,8.348008,5.540015,5.2167845,8.277734,5.8793936,3.6267004,1.5326905,5.8006315
0.25011817,0.061458584,0.34304735,0.97496367,1.010277,1.2792584,1.0283889,7.652142,5.488819,7.214093,7.6485925,2.6817627,3.2398784,4.938097,2.634533
0.06718755,0.004326727,0.19094595,0.6515838,1.0120654,1.5179913,0.70774966,3.281769,5.4639506,3.0960317,3.1788793,6.0160294,3.0786245,2.0491903,5.928883
0.13005334,0.018223038,0.3974826,1.0742724,1.008324,1.7119787,1.1612645,6.962774,5.517798,7.068846,6.9374924,3.591844,2.922339,4.4717617,3.545288
0.11590865,0.013110993,0.30774832,0.866679,1.0156623,1.4042497,0.9102924,4.4491777,5.571883,5.9698515,4.440799,0.21476127,3.0732293,5.1996074,0.25889874
0.12830448,0.016590046,0.24046864,0.99924004,1.018736,1.2428904,1.0088704,1.3673028,5.5872374,2.6935334,1.3521535,4.44769,3.1955855,5.6415,4.375208
0.2303789,0.05273849,0.40568414,1.2664508,1.0187259,1.3084315,1.2253653,1.7183387,5.537353,1.5177517,1.7499056,2.3523324,3.6515872,4.4503746,2.3453405
