snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.07036875,0.0047481856,0.34225187,0.54034746,1.0131896,1.0153987,0.56548035,8.920534,5.4605327,5.608944,8.92871,1.8708738,3.2666152,1.220536,1.8846354
0.18458578,0.03503205,0.7244403,1.4530059,1.0226091,0.9365062,1.3215666,4.742963,5.647609,6.353838,4.8155107,2.2490842,3.381888,5.496397,2.2135558
0.09818542,0.010217076,0.43431592,0.81557417,1.002432,1.1550579,0.81377214,4.353179,5.501624,6.223716,4.3820696,3.0574653,2.8216586,4.6501303,3.0471451
0.17617202,0.030177778,0.60097677,1.1785923,1.0230528,0.88801473,1.2016673,9.684451,5.5316358,6.4473605,9.620959,3.282069,3.3655286,5.1060104,3.3753102
0.17139073,0.027989723,0.5866314,0.94835234,1.0130187,0.8525185,0.9869769,9.843925,5.403626,5.9689655,9.773142,4.160831,3.5681317,0.8929261,4.096925
0.070855945,0.004863667,0.25271323,0.57455575,1.0172309,1.0772834,0.6076003,2.4451153,5.3901916,7.8827233,2.4264195,4.0315657,3.4269898,3.1546683,4.071937
0.1858453,0.034317818,0.64154285,1.1915866,0.9999457,1.1125901,1.2261459,1.40693,5.5518827,5.1595454,1.32917,4.7017016,2.956506,4.5960045,4.6760187
0.082841754,0.0067173,0.3596914,0.7417986,1.0111991,0.7324549,0.75319815,7.442433,5.405279,4.4651895,7.3383374,6.1193714,3.063024,5.3342366,6.186176
0.20586291,0.041954666,0.54455346,1.1296035,1.0089002,0.9511205,1.0910671,3.4115949,5.6633596,8.752468,3.4485488,3.5732775,2.9648888,2.418775,3.4379659
0.29628438,0.08749967,1.8297153,1.340382,1.014247,1.3128095,1.2481961,7.672297,5.5214434,7.5893326,7.5943117,4.5037766,3.5374691,4.0276213,4.3950853
0.12310065,0.01696996,0.32343024,0.8555884,0.9950439,1.3818312,0.88301975,5.5533705,5.4256096,4.4953275,5.5451627,4.754096,2.6800632,4.8348045,4.703883
0.1642397,0.027415745,0.55794525,1.3620528,1.0039179,1.2373106,1.3790332,4.8878455,5.270518,6.475528,4.8344874,5.1020026,3.321109,2.558871,5.04887
0.12116268,0.013909476,0.47407117,0.86688256,1.0082699,0.8586864,0.84935385,4.5424924,5.4827166,4.502384,4.5656123,3.4707956,3.3144393,3.6248345,3.3633568
0.10189354,0.010772338,0.52268416,0.87017447,0.9969185,0.9647559,0.8292897,7.5680633,5.3267574,8.853987,7.510226,2.3742716,2.9654286,0.6091771,2.4155266
0.20346668,0.043849096,0.6894928,1.398942,0.98811775,1.060239,1.3383114,8.307669,5.3561444,6.1489654,8.281328,4.525796,2.5768104,1.6965377,4.4952765
0.26663604,0.067095794,0.33944258,1.2123481,0.99575084,0.8942485,1.0651776,6.264099,5.400902,6.4969306,6.4026957,6.1990337,2.8320417,1.7248472,6.266321
0.24094296,0.057743214,0.5789212,1.09567,1.0021282,0.9775849,1.0687013,4.714414,5.3828344,4.9957995,4.749648,1.255845,3.1528006,3.8301983,1.2284726
0.07572231,0.006074499,0.28834337,0.63969547,1.0027001,0.83838964,0.6783509,4.558426,5.2696276,4.8714523,4.5632343,4.6417303,3.5889945,2.3026705,4.6166325
0.082605846,0.007182871,0.21317212,0.5460468,1.0108353,1.0675527,0.59489566,3.5759265,5.571701,7.157071,3.6382663,0.492825,2.8798573,1.3737823,0.44225407
0.25329316,0.060643062,0.8011208,1.2144055,1.0165799,1.1373669,1.1719248,4.815436,5.4463043,7.575691,4.895867,5.592049,3.1260884,4.207861,5.5535927
0.17520936,0.028268103,0.3945004,0.91671723,0.99892557,1.2235911,0.8921821,7.0943756,5.1654744,4.117032,7.120332,1.8939015,3.0630863,4.5275426,1.8908161
0.07107994,0.0054551135,0.20105414,0.56826967,1.010308,1.3346561,0.6059396,4.583055,5.3930674,7.1682086,4.5819845,0.6529954,3.53554,1.787419,0.8054894
0.06748194,0.0041847033,0.3063395,0.57559866,0.9716893,0.5773748,0.6178343,3.8153365,5.246565,4.9110413,3.823094,3.1881032,2.5531669,2.9336693,3.1962965
0.056174297,0.002898866,0.22067867,0.5195762,1.0091825,1.0470254,0.5601053,8.030937,5.5964417,8.524706,7.977954,5.138359,3.0357156,3.563583,5.0874796
0.14047779,0.019240152,0.3739359,1.0093708,1.0102464,1.1826378,1.0734252,8.385791,5.461639,3.6187482,8.353754,1.0596334,3.1067917,4.085701,1.0577714
0.20923491,0.04113078,0.6670789,1.2864641,1.020295,0.7222778,1.2650398,4.986512,5.670136,3.9582608,4.974318,3.2812958,3.0348508,2.3951626,3.2964947
0.13523978,0.01956029,0.7040235,1.2458086,1.0208828,0.61394536,1.2349184,8.978939,5.5827065,4.051875,9.004487,4.8346066,3.5319812,3.2663212,4.8662815
0.1017561,0.010659925,0.4084823,0.76067823,1.008765,0.96008134,0.7572457,3.681051,5.451588,4.662227,3.7204857,2.7042627,3.3346286,1.9046321,2.7212484
0.17748055,0.035138343,0.26757178,1.180476,1.011166,1.4301614,1.1970897,1.6266346,5.6600566,1.72756,1.6198504,2.8040617,2.988363,1.1304082,2.7938073
0.16269282,0.02739022,1.6817328,1.4522954,1.0126942,1.0918404,1.3503042,6.322161,5.616424,5.225684,6.2833986,0.92955214,3.0790567,1.5424911,0.9323882
0.15934703,0.023515852,1.057513,1.3017696,1.0246024,1.0829896,1.2497174,6.214337,5.6102424,7.1614933,6.2240744,3.7436078,3.3805983,0.26768565,3.6638088
0.1572132,0.02429867,0.6111566,0.92429197,1.0079739,1.079687,0.98680776,2.1409771,5.256175,7.2440124,2.1259363,1.5773222,3.2133393,4.2269063,1.5351555
0.15204406,0.024519403,0.7434675,1.2287108,0.98791414,1.098908,1.2223028,5.3790746,5.3033733,5.2815566,5.459659,1.1783644,2.6442597,3.5199244,1.1845034
0.103269294,0.010876296,0.27302927,0.66418827,0.9738049,0.87268627,0.68038654,3.4790316,5.343835,2.6804361,3.5011277,0.5651813,2.5068214,1.2325543,0.4725454
0.16790228,0.026693268,0.6348731,1.2792577,1.0110384,1.3231523,1.1542507,6.694906,5.4554577,7.02316,6.6686134,3.816377,3.1788578,0.875625,3.7852368
0.08124847,0.006496647,0.32865882,0.7134601,1.018953,0.9225858,0.7422302,6.7225194,5.4837747,4.0335765,6.749815,5.985919,3.327496,4.672317,5.936848
0.09205342,0.008743352,0.4762186,0.87816024,1.0037923,0.6845958,0.886907,6.595395,5.2423444,2.2362273,6.5808563,2.6067178,3.4326599,1.5104922,2.6216252
0.16518922,0.030286402,0.6219851,1.0992604,0.9894103,1.0000083,0.9956346,2.1674073,5.2629743,5.697407,2.2799923,5.3723483,2.7153816,4.167096,5.305702
0.232908,0.053385418,0.4949236,1.060171,1.0201782,1.2198412,1.0797857,3.0791006,5.5443277,4.383494,3.0944407,4.7187114,3.682503,4.3161364,4.6670694
0.12396007,0.014781141,0.488913,1.0633558,1.0138972,0.9718804,1.0764619,5.6583133,5.469941,7.1085606,5.6826468,3.9234378,3.0448027,3.9897213,3.8834734
0.15999237,0.025933146,0.5705138,1.2835423,1.0195668,0.7625132,1.2750437,3.885781,5.4518905,4.553933,3.9604857,3.1517599,3.6221776,2.4182153,3.1581032
0.083828196,0.0074585765,0.29026905,0.7271046,1.0257157,1.4028695,0.7622409,5.715921,5.642627,5.9086137,5.7491856,2.0771034,3.4173265,5.4260573,2.0867448
0.22903435,0.05510426,1.0667262,1.3677831,0.99922705,0.84411085,1.290371,2.8799784,5.2854314,3.8922777,2.8926048,4.877541,3.0572314,4.9509025,4.799222
0.07447329,0.0053249253,0.27794415,0.5355637,1.0091559,0.62670153,0.55414957,4.6875134,5.298733,3.8475647,4.7330523,1.7225572,3.244454,4.7048254,1.57966
0.095977195,0.009100906,0.31871364,0.6507882,0.9921312,0.93175036,0.67684275,8.15411,5.4392567,5.07421,8.249119,1.7120624,2.6436355,3.617126,1.6575162
0.17743635,0.032263275,0.7087959,1.4704188,1.0148498,1.0563825,1.3458259,6.5520525,5.5987067,3.9708705,6.5612993,2.9905586,3.0557437,5.3683267,2.9239683
0.23563291,0.056573324,0.68745035,1.2584066,1.0068958,1.162582,1.251576,8.023228,5.395407,6.948476,8.087406,1.2972068,2.9649172,2.3007536,1.2832346
0.12379975,0.015037842,0.37888813,0.64906627,1.0211704,1.0336697,0.6586158,8.035539,5.558781,7.865265,8.046214,2.0725782,3.1846166,2.6811051,2.0195365
0.16849615,0.028756931,0.53674304,0.9482841,1.0019318,0.6366135,1.0286814,1.9139808,5.3179555,5.734945,1.8541017,1.3612283,3.0210092,3.94405,1.3473768
0.057090644,0.0033600428,0.23864289,0.5074096,1.0250338,0.48640043,0.57569766,3.222526,5.544323,6.6094203,2.9434683,0.0047199726,3.46336,4.191961,1.9861786
0.1667067,0.029571963,0.4956259,1.0211644,1.0187671,1.1961316,0.98566407,6.5433846,5.442067,3.7893832,6.481744,3.9565606,3.5935748,3.4357843,3.8833003
0.19497803,0.035447415,0.7343061,1.48245,1.0127875,0.7835711,1.3313144,6.6382484,5.5979757,5.8481956,6.6012974,3.5613418,2.9271655,4.3625135,3.505248
0.2256536,0.048273955,0.49517983,1.1467324,1.0232146,0.98495334,1.1198075,5.139945,5.530851,5.704476,5.153755,2.7358887,3.681105,2.2176795,2.738696
0.14386573,0.021234687,0.38580304,1.1093543,1.0197572,1.3650182,1.1205921,9.829637,5.656038,6.8604136,9.764533,4.652725,2.9970446,5.9034066,4.581013
0.2072875,0.044902153,0.8469784,1.3286495,1.0120786,1.070234,1.2134491,7.466777,5.365025,5.767139,7.5483,1.4422852,3.5011344,4.071302,1.4563448
0.120556735,0.0135279,0.61196405,1.0764816,0.9993482,0.8450943,1.0430217,1.8268983,5.4445524,5.0874944,1.8343043,2.165288,2.7417111,1.901759,2.160143
0.13893694,0.02100084,0.5658888,1.1425393,1.0204341,1.2309698,1.133606,7.7271404,5.4402,3.4456859,7.663334,4.394333,3.4985254,2.867853,4.4357743
0.11172812,0.013432349,0.45219174,0.797468,1.028338,0.47362006,0.7876122,3.8383555,5.7245045,4.605655,3.8189273,4.52549,3.3960369,3.9785638,4.4768925
0.14312637,0.019837972,0.41379416,1.064019,0.9932254,1.3867465,1.1031275,2.453552,5.145785,8.428525,2.4293954,0.623688,2.9750233,1.1545688,0.66253746
0.2279676,0.053695194,0.5103726,1.2346656,0.996886,0.9488395,1.1724579,2.7316504,5.4031115,4.2350016,2.7172854,4.8497076,2.880192,4.654356,4.7964025
0.1392718,0.02050369,0.45745522,1.015239,1.0217123,0.86878073,1.0413084,8.717728,5.6497374,7.813056,8.728159,4.429136,3.5461466,4.953988,4.459755
0.10397418,0.011250155,0.37027648,0.90639794,1.0265983,1.1698587,0.74011123,6.0874205,5.6805143,7.680193,6.106671,4.7570868,3.347894,5.4170427,4.526231
0.11002501,0.012780051,0.38762254,0.71064997,1.0163238,1.3220738,0.68276906,4.7854924,5.6018224,4.1414948,4.846755,0.64119583,2.9165614,1.5100482,0.65843046
0.08111055,0.006566413,0.3759842,0.7459212,1.0245088,1.0326843,0.8280046,5.8132286,5.607681,5.6247263,5.8566823,1.1089902,3.5178673,4.1881843,1.123712
0.18182753,0.033364378,0.6468996,1.4189527,1.0136865,1.376622,1.4144316,9.65295,5.467921,7.609118,9.516922,3.1372652,3.614481,5.666615,3.2734158
0.08426945,0.0076806704,0.3172774,0.6300319,0.97508216,0.98039484,0.6362605,5.6996922,5.2862144,7.62996,5.7444286,2.24697,2.5715663,2.4414675,2.2464972
0.12804255,0.017850481,0.4690135,1.1294502,1.0101302,0.606318,1.1266341,2.0638583,5.52263,5.5429606,2.1194882,0.4038273,3.0284057,3.4252,0.4487238
0.16658196,0.02581692,0.7685122,1.2354296,1.0192062,1.0574985,1.3218099,4.5780835,5.627871,3.6620033,4.6356544,1.5465833,3.5178807,1.3473531,1.6277096
0.098084725,0.00992686,0.30679476,0.6998441,1.0201211,1.1709993,0.73677886,2.1483455,5.413202,3.8205314,2.1065147,3.6903038,3.578399,4.596401,3.6751626
0.072366245,0.004756005,0.20869735,0.672128,1.0146801,1.4757432,0.6888384,3.7274947,5.434062,7.276229,3.7129781,0.5025509,3.359806,5.9066076,0.53312325
0.094158314,0.008087243,0.44244856,0.7089803,1.0116878,0.6094289,0.7107826,9.187486,5.4373107,5.8418617,9.144574,3.6642926,3.6324224,1.5731863,3.6578202
0.17977437,0.031981025,0.66740406,1.0477233,1.0179055,1.2122862,1.1457553,4.5709057,5.435804,3.6606216,4.5983095,1.064613,3.297765,2.2639291,1.1301183
0.094381526,0.00924049,0.34417403,0.69100803,1.0089039,0.7918955,0.6776115,8.976458,5.413653,3.8164334,8.922408,3.2658153,3.5412972,0.5633851,3.2921472
0.114719406,0.0125499265,0.4270907,0.7786384,0.9938933,0.8543523,0.75155985,5.6106873,5.495847,5.7647524,5.7081475,0.88065964,2.6791813,2.447823,0.91590226
0.13299999,0.019079011,0.5019601,0.85496014,1.0164537,0.97528183,0.87082195,2.2448547,5.583817,4.74942,2.2233064,4.801916,3.2482188,4.8494773,4.791379
0.07751175,0.006149747,0.2933868,0.54063815,1.004887,0.3594159,0.6279645,1.5942739,5.6119947,6.7051153,1.5949204,0.5868692,2.84952,4.029192,0.5235567
0.0934155,0.008081132,0.20553643,0.5279767,1.020524,1.1124237,0.5990633,4.2602787,5.4755974,6.508696,4.3332305,0.22712716,3.1120203,4.0787344,0.23310256
0.09032572,0.00863887,0.22735956,0.50671047,1.0007949,0.4966042,0.57344985,5.835473,5.3803835,3.4637594,5.8859615,0.51036495,2.7658188,3.847354,0.51967335
0.22513033,0.056841306,0.64270675,1.384487,1.0279868,1.0063366,1.3389785,5.568538,5.6028867,3.921078,5.428225,5.39705,3.575042,2.739765,5.3408623
0.26903018,0.072289534,0.5828935,1.4181572,1.0119092,1.6403153,1.319365,6.188163,5.497547,6.7768297,6.262821,2.954107,3.0938754,1.78619,2.8751543
0.108497195,0.011519566,0.6573244,1.0707846,1.0204448,0.49312633,1.2117183,6.8918123,5.6238356,6.7562885,6.9998455,1.4130156,3.1994846,3.4728422,1.438781
0.10610319,0.010641156,0.23507938,0.5427543,1.0037831,0.983879,0.56676733,8.6034565,5.481713,4.913058,8.631744,2.4434762,2.882986,4.686364,2.4074912
0.14308207,0.019577404,0.64529294,1.0283309,1.0152463,0.9210367,1.0478109,6.0410657,5.5860996,5.4361815,6.074103,3.4566753,2.95273,2.7098832,3.4209468
0.19016597,0.036030784,0.713154,1.3777913,1.0282845,0.8555504,1.242175,7.85499,5.546012,4.8001237,7.8452244,4.7485285,3.5659914,2.4054878,4.7209263
0.20478536,0.041223917,0.64700705,1.3529487,1.010494,1.1065631,1.2699519,2.761495,5.5006104,2.9469726,2.7186198,0.41574073,3.2701705,2.1995313,0.49396014
0.116957024,0.014659584,0.58513445,1.0906314,1.017763,0.5282301,1.0625336,8.837973,5.5626063,6.4017034,8.824554,4.0240645,3.5802402,1.9651741,4.0849385
0.107311994,0.011419294,0.2982836,0.61732346,1.0087302,1.1303378,0.6756649,1.7800783,5.430144,2.0445614,1.7943373,3.3163304,3.3672602,2.1510444,3.350162
0.12228,0.016263885,0.52665526,0.84370893,1.0178511,0.84469175,0.8568197,4.3957357,5.5261464,5.8531218,4.373409,4.1955576,3.5223722,1.9988384,4.1691623
0.24601817,0.06386274,0.5996813,1.4891937,1.0023844,1.0241156,1.3007967,7.4359646,5.394877,4.5902367,7.4286494,2.6700191,2.8459358,2.3054795,2.650369
0.15559876,0.026492685,0.6626766,1.3254797,1.0047971,1.2563971,1.2945791,7.820971,5.3551025,7.0582685,7.801651,3.5176775,3.350513,2.9690173,3.5229855
0.1435053,0.021518422,0.655869,1.2175958,1.0269111,0.8569663,1.1959133,4.8198886,5.6719813,5.0925083,4.879792,4.266141,3.4099808,4.4866,4.1838093
0.10672268,0.011316948,0.3660328,0.81670225,1.0146236,1.0657363,0.86011744,3.8472295,5.546789,8.207422,3.8476253,1.8191417,3.0573034,1.0637044,1.8088654
0.10962534,0.012340251,0.32303342,0.6858486,1.0200592,1.0923779,0.70311064,9.568854,5.592814,5.7612424,9.559238,4.7630205,3.1000307,3.6392632,4.753403
0.15865757,0.026373494,0.517184,0.9280165,1.0002697,1.2715148,0.97529817,4.8304024,5.329255,7.5917444,4.9023333,3.1672413,3.1831806,3.2513556,3.175046
0.07258328,0.0051197647,0.43764782,0.73390126,1.0161676,1.0335057,0.790429,1.9172761,5.4622946,8.268626,1.9160011,2.1714962,3.33018,3.5922408,2.2193785
0.13286147,0.016103044,0.30599788,0.8355335,1.0023478,1.4655,0.88393515,5.715802,5.205856,4.8664064,5.650558,4.6854296,3.2489352,3.3676758,4.6706686
0.17884153,0.032914862,0.61353207,1.310849,0.99533063,1.4295082,1.3049399,4.3803988,5.357432,5.132424,4.3807845,5.160398,3.6385107,3.3469934,5.1016803
0.13868997,0.019261794,0.27760065,0.6716497,0.99564034,1.2188218,0.72284675,9.999318,5.281997,8.1930685,9.934944,4.147682,2.8924396,5.0976253,4.124515
0.13437827,0.018193662,0.4062812,0.75057447,1.0063322,0.8045827,0.7109778,9.437833,5.2753863,6.2017794,9.296393,6.228196,3.4305434,3.9432192,6.367684
0.13285483,0.017802503,0.3177683,0.7552668,1.0042114,1.3589483,0.7061486,8.865959,5.4906893,6.0043,8.867466,0.09728936,2.9603488,2.5708027,0.09012008
0.15376958,0.024192264,0.36906296,1.4139647,1.0130678,1.4257529,1.3399885,5.8986835,5.5186863,6.2160788,5.9784145,1.9355865,3.2584894,5.4901175,1.935569
0.08216535,0.006573346,0.23940225,0.60253406,1.0241765,1.0064402,0.6190599,4.8010626,5.573525,4.512939,4.8393664,0.6747426,3.5650342,2.338006,0.6667793
0.12330616,0.017062219,0.47908556,0.95931786,1.0179588,0.9109812,1.02084,6.7329636,5.456263,6.4906864,6.8174486,1.7325883,3.4773664,2.0766478,1.745408
0.20891893,0.045594957,0.6088031,1.4309303,1.0022458,0.92689264,1.3324878,1.7440376,5.339815,1.8951569,1.7844813,2.205766,3.0749266,5.4924316,2.2327924
0.19279262,0.03499931,0.6184675,1.36073,1.0099897,1.1681405,1.2277598,9.958727,5.551949,6.47766,9.838232,6.1552515,3.0063984,4.377768,6.1601734
0.15032096,0.022517158,0.43298715,1.1585629,1.0050861,0.97402054,1.0897561,4.684272,5.3984323,4.2004957,4.7033925,1.4697319,3.35306,3.5968218,1.3688169
0.13930492,0.019024286,0.6590185,1.1964918,1.0159451,0.7938419,1.1962032,4.810713,5.668239,7.492341,4.9015036,3.1982274,3.1059225,4.954471,3.2387102
0.16153505,0.027503116,0.71356064,1.2000178,1.0144701,1.192031,1.1823757,1.1735774,5.433473,6.6383057,1.1083488,2.9414797,3.526444,4.2185516,2.946308
0.13459183,0.018489927,0.22829257,0.6228105,1.012543,1.196875,0.6627715,2.4009817,5.462092,7.760217,2.357978,3.1867194,3.2726784,1.3754455,3.252728
0.08175783,0.0065358575,0.17801003,0.56105745,1.0157194,1.0978703,0.5650375,9.382166,5.504097,8.276803,9.3277855,4.652232,3.2715106,4.598592,4.677847
0.050484233,0.0027356779,0.1681633,0.5063334,1.0095307,1.3559425,0.5408286,6.734374,5.4880104,4.829035,6.6902685,3.3187017,2.8930497,3.4526234,3.282924
0.17364419,0.024725992,0.40428433,0.9887056,0.9993798,1.1483339,1.057417,3.5525522,5.531643,8.058701,3.585423,1.3639104,2.7081172,4.00815,1.3553118
0.21020281,0.042989254,0.6520953,1.2013938,1.0097483,0.98997253,1.3200687,7.626828,5.497409,3.8964562,7.6029463,1.2880331,2.9166102,2.3446403,1.309377
0.1388929,0.019627063,0.5807734,0.9774386,1.0080899,0.84077585,1.0017856,8.340676,5.387742,6.102769,8.303524,3.3096547,3.3259726,3.6064472,3.3503857
0.06699835,0.004552479,0.18840928,0.508546,1.0241513,1.0671026,0.5820411,9.72675,5.5696206,4.2434015,9.773697,2.8086154,3.371921,2.7500854,2.703358
0.17411199,0.032168463,0.6774035,1.202727,1.0086875,1.0365773,1.2405587,9.777445,5.4347205,5.812078,9.792313,1.5423535,3.2884908,3.3238535,1.5479084
0.14145696,0.02083024,0.46969062,0.89505357,1.0161357,1.4250306,0.9536757,7.0666256,5.4827003,8.16578,7.0611973,0.14122212,3.2688706,4.863307,0.3071518
0.15586986,0.024697129,0.59502774,1.303669,0.99398184,0.83307576,1.2689104,3.3449104,5.176379,4.687145,3.304765,1.5718338,3.0921159,2.8544636,1.5206958
0.16781403,0.026865054,0.7169748,1.4354059,1.0142747,0.879833,1.280071,9.977644,5.4588757,4.8868237,9.888468,5.5826063,3.5607529,2.460092,5.4647326
0.17810784,0.0323747,0.55594164,0.95981765,1.0061687,1.0689925,0.98297477,5.0523167,5.6111226,5.1334343,5.078384,4.396632,3.0032053,0.082796335,4.4000483
0.15464702,0.025640994,0.6691734,0.96622866,1.0033898,1.0322753,1.010979,6.5650406,5.323044,6.2113237,6.635243,1.3323684,3.1207533,1.9399703,1.3964894
0.18800709,0.0379011,0.46741745,0.89833295,1.0259607,0.92722046,0.89698493,8.037354,5.437547,6.0183053,8.078044,3.743631,3.407432,5.6990843,3.719734
0.18748747,0.036983777,0.33353907,0.92289066,1.0178772,1.1212183,0.9423208,3.8254426,5.557453,4.2653875,3.9127316,4.167872,3.0563793,4.3180914,4.163645
0.24844606,0.06139059,0.4434869,1.119671,1.02646,1.2751738,1.1429906,4.1049404,5.6298695,2.9659214,4.1180577,4.7757535,3.4667008,2.7124388,4.769191
0.21338825,0.047281664,0.5672109,1.2379932,1.0023906,0.79314303,1.2949574,4.2428493,5.516724,4.2793827,4.259375,1.3390964,2.8701887,4.4790106,1.3510841
0.1723317,0.030524183,0.9504632,0.8988993,1.0248927,1.0437386,0.9266311,6.419314,5.601662,4.1677856,6.617771,6.1967273,3.580105,3.668531,6.2770166
0.112214744,0.013255427,0.41735855,0.7411372,1.0191027,0.8200586,0.8530474,1.3589345,5.5597296,6.9638996,1.3769062,0.74847525,3.3425837,2.50802,0.72801375
0.078361206,0.006363906,0.24389097,0.6068466,1.011559,1.068433,0.6566693,3.8687885,5.302015,7.0915585,3.8879619,3.1359794,3.5111456,4.0797243,3.1095529
0.20407349,0.04264048,0.9506684,1.2331121,1.0083328,1.1413437,1.235371,3.3887486,5.4446554,7.6076236,3.446931,3.1573815,3.0571046,1.4672252,3.1005492
0.10018049,0.01124672,0.45174286,0.9141451,1.016006,1.1994239,0.91129524,9.306906,5.5509424,4.69066,9.256395,3.2402942,3.6646318,3.6370249,3.3139696
0.28500977,0.08783775,0.438626,1.2114947,1.0094445,1.1372484,1.1716413,5.729258,5.34494,6.1108427,5.744222,6.1393094,3.3917313,2.8242934,6.0449066
0.13843967,0.017510246,0.44940162,0.85971004,1.0062209,1.116932,0.90965915,9.911578,5.3740273,4.216338,9.884333,4.2721796,3.1715906,3.6439977,4.34471
0.17185263,0.03031152,0.50077486,1.1544758,1.0135348,0.85067457,1.1811221,2.8824039,5.67534,6.534288,2.8959527,1.8133986,3.3588305,1.0256286,1.7843397
0.1333009,0.01831321,0.42833918,0.93206304,0.9986275,1.1767559,0.9796152,2.0492558,5.4311705,3.6667438,2.036559,1.5886338,2.8879752,2.7880695,1.5640051
0.33675313,0.11939097,0.64880985,1.436968,1.0092458,1.2646399,1.2825391,1.9727015,5.3726954,2.122133,1.950598,4.3986278,3.3045352,1.6565864,4.3455553
0.12021775,0.013793451,0.57114595,0.97691494,1.0128075,0.8234918,1.0151867,5.562169,5.3669925,6.2838216,5.409861,5.460934,3.4582994,2.347425,5.4000683
0.17530023,0.030734977,0.2640516,1.172684,1.0263566,1.3713828,1.142745,6.7960067,5.594916,6.5967617,6.760813,5.971098,3.3464928,1.7747918,5.8303423
0.23468553,0.052569434,0.5973238,1.0694395,1.0140681,1.0213176,0.7860467,7.2001543,5.4498973,4.729826,7.1038847,5.782623,3.6702344,5.504151,5.569404
0.1597629,0.027352095,0.61864316,1.3305899,1.0163311,1.0452453,1.2851796,4.1044006,5.600553,6.7496376,4.029683,5.917221,3.2803538,1.184284,5.90884
