snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.14860113,0.022367656,1.2498335,0.8175375,0.9955241,0.46028167,0.7455259,9.584603,5.450503,8.8909855,9.719822,0.6743346,2.97203,1.3943523,0.6581118
0.123359546,0.016488044,0.68806684,0.8151392,1.007719,0.49589527,0.7738849,5.975248,5.554332,9.1368885,6.026331,4.416359,2.9353576,2.8396065,4.304205
0.15484388,0.025237823,1.4203482,0.8783832,1.0036914,0.5998652,0.91188455,9.710367,5.485019,9.370224,9.546434,0.27918163,2.993666,2.0732982,0.33756423
0.10010974,0.009634279,1.0452927,0.7834807,1.0189112,0.30032158,0.75617385,9.96284,5.5677934,5.84808,9.868994,5.5152087,3.0245335,2.6826668,5.4143167
0.11687695,0.01531751,0.61233,0.8011172,1.0031717,0.66380405,0.77539104,5.61001,5.4475007,6.8558626,5.7115726,0.66146076,2.88602,2.004325,0.6728252
0.10885995,0.011608603,1.402148,0.9269152,1.0189466,0.6006297,0.9475941,4.321235,5.6867933,4.2322345,4.3781366,2.1649144,3.0758862,2.6750312,2.1273067
0.20227726,0.0432041,1.3861271,1.1888574,0.99767745,0.56718117,1.1312737,1.8131096,5.5441785,1.8754728,1.8256235,2.0913885,2.7779546,2.665954,2.09104
0.11210331,0.012434189,0.9170395,0.74070686,1.0213758,0.41709763,0.7204365,4.4381037,5.430737,5.6748676,4.4657364,4.6995487,3.5110304,3.9898753,4.689723
0.11958167,0.014970893,1.3945545,1.0805305,1.0112152,0.5231881,1.0207702,5.992256,5.498843,5.8870363,6.0261936,4.2438483,2.8872728,2.3691359,4.127652
0.14239058,0.021625739,1.0097036,1.2437145,1.0162603,0.45768678,1.1997898,7.336242,5.5983114,8.207381,7.323333,4.7300463,3.288652,2.326326,4.715811
0.094437964,0.008934013,0.7455765,0.69712657,1.009438,0.452249,0.73394567,1.5164596,5.378106,5.2328243,1.5426991,0.23832235,3.1948607,4.496048,0.29387403
0.1260591,0.014974517,0.9908199,1.2099595,0.99812317,0.18476146,1.152256,6.8741236,5.321424,5.3556595,6.8590813,4.513201,3.0868719,4.3788652,4.389511
0.153693,0.023665717,1.0150882,1.1270674,1.0100524,0.33231312,1.0411125,4.720501,5.5845113,5.297429,4.7370596,0.5074023,2.9938927,1.2242275,0.45353937
0.10177387,0.009934638,0.8488744,0.8102988,0.9835408,0.4852379,0.80215687,3.6730714,5.315538,9.030115,3.6553628,5.947932,2.5559466,5.741267,5.921105
0.16569446,0.026755644,2.4970586,1.0926757,1.0160736,0.7692226,1.1012572,8.994756,5.376125,9.12982,8.92487,2.9195375,3.418738,2.9217365,2.877762
0.16697232,0.028342865,1.1391962,1.4967654,0.998886,0.46890318,1.3689706,2.3144937,5.4731836,2.4380283,2.3044376,1.3576691,2.7164829,0.9771451,1.3032407
0.15854508,0.024999179,1.4152774,1.0143602,1.0147232,0.42830056,1.0671383,8.713622,5.410901,7.0529375,8.718132,4.968505,3.2723603,3.045168,5.0036564
0.19182667,0.036475647,1.1509128,1.3270005,1.0152173,0.3876689,1.270391,8.609111,5.4223223,7.7850084,8.534945,3.770823,3.4073086,4.0067167,3.7246377
0.19537765,0.044072937,1.3165488,1.1988742,0.99373686,0.4815495,1.1533868,2.5401907,5.2228823,2.694409,2.4859767,1.9233539,2.8119824,2.0207953,1.9657735
0.21996312,0.04660723,1.5370213,1.2684503,1.0107902,0.5367596,1.2470349,4.1323943,5.4693136,3.7000477,4.1627045,3.1483324,3.0692751,3.2874098,3.1990254
0.118677735,0.013056209,1.2101159,0.5884279,0.991979,0.38285625,0.5778606,6.932077,5.4154162,4.5057254,7.0320234,1.6202509,2.7247336,0.94044864,1.6208657
0.22520888,0.050215546,3.374912,1.4051347,1.0060742,0.957687,1.3543622,9.161489,5.265107,8.944193,9.146528,1.6711067,3.1058662,1.875298,1.6476357
0.16405307,0.028286515,1.4282216,0.66771597,1.0197225,0.5185313,0.72208685,7.7543254,5.5072,7.821132,7.749339,2.1526828,3.5119011,3.6734662,2.1062784
0.14898495,0.02245664,1.2990621,0.8122884,1.002423,0.46936584,0.82561386,9.086511,5.2826004,9.235737,9.118858,1.983412,3.3522806,4.426005,1.9783559
0.18269818,0.035618376,2.1100047,1.1823266,1.0200002,0.6298883,1.1879092,3.4366097,5.4429617,3.7132957,3.6231785,5.36328,3.4213438,5.472872,5.2540503
0.149616,0.022740398,1.3802494,0.83423936,1.0092266,0.5434736,0.8474757,3.9921982,5.4496474,3.7209625,4.036949,3.5458412,3.393645,3.9580803,3.4840274
0.13122754,0.016886534,0.81966716,0.9507269,0.99193764,0.5054898,0.9944934,8.369386,5.131985,4.5838943,8.3643,2.1498475,3.243634,2.8256762,2.077113
0.20296818,0.04073936,1.2187226,0.8891382,1.0162323,0.46347803,0.8738525,7.84804,5.399332,6.987793,7.8033657,4.70991,3.436471,4.818921,4.6929855
0.2916781,0.09424017,2.7658696,1.4032216,1.0071152,0.96440864,1.2961544,8.066344,5.40952,8.103353,8.060282,1.4581401,2.9443772,1.6379304,1.4444754
0.10617546,0.011322136,1.1596165,0.8203219,1.0034087,0.60957813,0.9517284,7.6448636,5.3850336,7.811468,7.5135336,0.8447939,3.10907,0.8381758,0.902936
0.09092381,0.008348632,0.95983934,0.67558426,1.0239521,0.4255333,0.7405024,3.9959323,5.5235467,4.9038486,4.0057616,1.4345967,3.620052,1.0263773,1.4402616
0.08509927,0.008015571,0.89522725,0.6365305,1.0183911,0.37889707,0.72077155,6.420739,5.522589,8.453703,6.467121,1.9543856,3.5051577,3.65266,1.8947587
0.076175876,0.006177446,0.9999575,0.5809424,1.0190238,0.4155982,0.6254683,9.148497,5.656049,8.956434,9.029924,6.253254,2.9752767,3.7934036,5.8716173
0.2219346,0.045862723,1.4053301,1.4127048,1.0083994,0.53126377,1.3021032,6.4541464,5.3805614,6.2648487,6.4758325,3.4205222,3.526409,3.8622828,3.4162498
0.13393728,0.016966857,0.898039,1.2420881,0.99794155,0.5787761,1.2327213,9.994971,5.1571345,5.941385,9.94659,4.2398534,3.4949496,2.4339182,4.205849
0.14657299,0.023619609,1.0712094,1.1069237,1.0155482,0.3903545,1.137577,4.0292735,5.630803,8.839012,4.0579,1.5033612,3.2774587,5.144676,1.4947143
0.24178137,0.052953277,1.5650942,1.2729113,1.015748,0.50964963,1.2057207,2.9525714,5.5120316,3.3554592,2.947429,2.1834528,2.9634652,2.2723837,2.1797488
0.17606154,0.03228286,1.3546809,1.0891738,1.0208313,0.53576416,1.0716679,5.200737,5.724827,5.3695693,5.2424903,3.9866133,3.313629,3.4138985,3.9843187
0.16223086,0.027229838,1.1657964,1.3849096,1.0093104,0.47169042,1.3724152,5.174561,5.436856,5.0612173,5.238373,3.082923,3.0377696,2.1334949,3.113963
0.15526192,0.023237739,1.3000677,0.7593357,1.0063107,0.30476725,0.7702004,8.914976,5.3670764,7.6657596,8.948535,4.7841063,3.5298703,4.5314183,4.7296143
0.19480284,0.03884498,1.0215359,1.1349329,1.0185753,0.5028761,1.0471393,2.5358415,5.529853,7.418966,2.5045848,0.66615266,3.273578,1.7300336,0.6672653
0.21288763,0.047242627,1.2840567,1.315785,1.0134599,0.51207674,1.2676774,1.7380594,5.423206,2.0466511,1.7549026,1.9127845,3.4481077,4.4934835,1.9030169
0.09819467,0.009779028,1.071216,0.5483495,1.0242293,0.42980945,0.58509225,3.1780727,5.503592,4.3508434,3.1809509,2.371484,3.4428926,3.8648915,2.384314
0.11109633,0.01164921,0.60449076,0.6516646,1.0197071,0.5292288,0.686044,8.497951,5.3925796,3.6741228,8.587768,1.3768684,3.5396671,5.2823467,1.3265058
0.17392537,0.026857935,1.0143352,1.3052846,1.014168,0.40363353,1.2085875,2.3060753,5.415755,8.372978,2.4121757,4.0019407,3.6787105,3.78264,3.8862987
0.08468678,0.0068580983,1.2431248,0.52884835,1.023402,0.4467579,0.61880434,7.1998057,5.5643754,7.407791,7.1320286,2.6656113,3.5611773,5.439745,2.6211364
0.17497374,0.03238631,2.018527,1.3128523,1.0283213,0.58581233,1.2095922,8.493363,5.720977,8.475766,8.409765,3.5458891,3.2456722,3.6160126,3.5673156
0.14304295,0.018809324,1.165681,1.0810099,1.0219177,0.5166886,1.203111,5.5168533,5.673067,4.6295843,5.5714993,0.19226633,3.0231385,1.6279125,0.27929115
0.16826089,0.030582115,1.2338593,1.085815,1.0212401,0.47199643,1.0599625,5.977312,5.551828,5.847448,5.998119,3.8651264,3.2340462,3.7012436,3.7741175
0.13270234,0.018023416,1.0917708,1.0628694,1.0073884,0.43992382,1.0299627,7.876577,5.408201,8.258046,7.8237824,2.6396186,2.9971244,1.2087538,2.6119077
0.1980501,0.041491196,1.5913875,1.2774922,1.0117555,0.40108502,1.1805385,4.4939237,5.4548173,4.6087813,4.4056153,6.0453825,3.3083417,4.068141,5.980127
0.16493365,0.02668082,0.94632035,1.1938134,1.0211204,0.3836664,1.1652102,3.9758174,5.5344954,6.747544,3.9012508,0.44974387,3.141843,4.9272456,0.4350536
0.07953958,0.0073641688,1.0422981,0.74241054,0.99331087,0.4775517,0.7125258,4.592231,5.37109,3.8638117,4.6028543,5.3549614,2.7026951,2.0168808,5.424159
0.3379978,0.11943864,3.434881,1.2796092,1.019542,0.8430103,1.1425946,7.746218,5.3840804,7.428746,7.755601,4.4465437,3.3856785,5.0713606,4.461893
0.17119335,0.03128156,1.1574842,1.1938143,1.0132709,0.35426533,1.2163776,6.6229544,5.4915447,5.508617,6.559737,4.5851617,3.4076502,1.5317986,4.570689
0.20294982,0.03956209,1.0528738,1.350244,1.0239174,0.5037342,1.3294265,4.3600683,5.5234356,4.1559668,4.321681,4.709169,3.5641704,4.0056677,4.712861
0.14810704,0.02228027,1.1194184,1.338215,1.0303417,0.5334388,1.3598033,7.1055274,5.6603975,8.161642,7.053134,4.764153,3.2367058,2.406913,4.721283
0.11827115,0.012618158,1.1211207,0.83010125,1.0172951,0.4093774,0.8357466,3.2773674,5.429393,3.5840049,3.251091,0.946616,3.5439246,5.055681,0.938311
0.13972259,0.020690354,1.44711,1.0592978,1.0139154,0.47735322,1.121419,2.2867608,5.581942,2.5755353,2.4042408,0.16438064,2.9911149,2.9305542,0.15899396
0.23535548,0.054947603,1.5870422,1.2539189,0.9878224,0.5844164,1.3227234,2.154667,5.3241167,2.117761,2.1410139,3.0156186,2.692989,1.3235794,2.968495
0.23028645,0.049533382,1.9240988,0.86117303,0.9950958,0.5601779,0.92079484,3.6985915,5.455897,3.5568452,3.7432039,1.4869939,2.703983,2.84485,1.4964242
0.18119135,0.031817965,1.1043676,1.482775,1.0154616,0.25823414,1.3555043,3.0752075,5.5455303,3.3060837,3.089871,0.54612595,3.1472661,2.2921596,0.5785731
0.12884185,0.016288212,1.1008705,1.1093291,1.0136895,0.2682352,1.2534844,2.8138418,5.4329762,7.073924,2.7001681,5.761728,3.540407,3.6422796,5.656214
0.18012898,0.033089507,2.0164003,1.3744785,1.0189065,0.95296496,1.3232582,9.509502,5.626165,9.431477,9.349474,0.4666834,3.2806246,0.34554458,0.47117352
0.13771084,0.017908419,1.1990933,1.1458247,1.0092552,0.22780436,1.1704751,8.997145,5.4160395,7.1294622,9.065924,1.9527152,3.2135484,4.315138,1.8863165
0.11376074,0.012075881,0.70060575,0.56037015,1.0164346,0.36395174,0.5840584,9.047406,5.5550747,7.0755625,9.024284,4.9056044,3.1736274,2.6822658,4.886483
0.17859244,0.029349148,1.3076391,1.2562276,1.0230075,0.40419763,1.1976922,5.1048512,5.6180515,4.5668397,5.0127797,0.8375529,3.402742,3.1831093,0.90655994
0.12607029,0.016680967,1.1105185,0.7367162,1.0180753,0.58431256,0.7757648,3.9402778,5.6869297,3.7538376,3.9210172,2.4368336,3.2405934,4.5204406,2.449949
0.13662913,0.020765306,1.1274663,1.280774,0.99840444,0.43860805,1.276124,5.4318495,5.3878484,5.1977963,5.4730535,2.9967153,2.9396558,1.8014331,3.0270877
0.10753493,0.011182492,1.4412394,0.74596596,1.0203264,0.48157108,0.75056815,3.047807,5.5735025,2.7889624,3.0870733,3.70965,3.6223197,3.3305862,3.683968
0.06459155,0.003853533,1.1090049,0.6139498,1.01515,0.33524966,0.6577287,1.8805996,5.474875,4.8088107,1.8403947,0.36965814,3.5454824,1.7356397,0.44364715
0.123242006,0.015361272,1.2178948,1.1993576,1.0105609,0.28396946,1.168643,4.794868,5.4848666,5.9898024,4.8544683,0.7401867,3.0045187,3.8682985,0.7463654
0.18848069,0.03602361,0.87380487,0.9040996,1.0252393,0.7767923,0.8186662,9.457984,5.666414,8.843029,9.38603,3.0145793,3.3827255,3.305339,3.077591
0.07534935,0.006132302,0.83660513,0.51744777,0.9991139,0.4219299,0.54270446,7.943446,5.236285,3.444309,7.8590927,4.704851,3.4352326,4.330573,4.6822176
0.18447948,0.03467408,1.0639218,1.406955,1.0095507,0.36391014,1.3110651,8.309414,5.416603,4.043847,8.326965,2.9178343,3.632208,5.1994915,2.830603
0.14204901,0.018916972,1.2114196,1.0579349,1.0134754,0.45256734,1.1756008,5.8141394,5.460193,5.351362,5.849446,0.8622706,3.670514,4.0135593,0.8710135
0.24553737,0.062419392,2.5273166,1.0958496,1.010365,0.8545109,1.1529578,3.5753927,5.396072,3.441741,3.5814974,0.98839384,3.2211697,0.5836735,1.0079316
0.13207732,0.016630007,0.9640618,0.8790727,1.0072892,0.5309441,0.9152969,7.721665,5.482724,6.9660316,7.6220684,4.296466,3.1986248,0.5458374,4.3076506
0.10268944,0.011087146,1.1833239,0.8578987,0.9897226,0.56427604,0.828336,5.022395,5.4153304,4.723158,5.002342,3.26066,2.652751,2.6062593,3.267673
0.11804436,0.013519878,0.9592283,0.6529536,1.011211,0.37250167,0.6614506,9.726017,5.5367975,4.944217,9.704018,3.24197,2.9608989,1.2773325,3.3159955
0.08032154,0.005925465,0.8548341,0.58371496,0.999216,0.4244402,0.5833049,3.3426235,5.21245,8.418028,3.2977343,5.4096537,3.1138127,2.0309923,5.3296547
0.13337184,0.017490782,0.9555939,1.0178752,1.0094227,0.46576267,1.0135169,8.489664,5.3114443,2.987561,8.54565,5.3493505,3.3288312,3.8124285,5.2853403
0.1674053,0.027873158,1.7923636,1.1609709,1.0056368,0.6933528,1.1589478,3.9079359,5.476128,3.460525,3.9456787,4.0405674,3.0542703,4.9494605,4.0425625
0.17267074,0.031804543,1.08518,1.0666531,1.0075309,0.41704994,1.0911872,8.139297,5.3955536,5.4394236,8.2067,2.0840485,3.2132092,3.9203465,2.0433438
0.2454291,0.06410694,1.933149,1.483728,1.027996,0.97996587,1.334721,8.396061,5.692649,8.401985,8.359518,4.5317855,3.3553386,5.130493,4.488814
0.20751731,0.041703757,1.5361627,1.2267479,1.0231426,0.92110115,1.1901301,9.910767,5.5901136,9.144354,9.860259,5.0781517,3.1812947,5.0565424,5.123949
0.26421592,0.072342694,1.0512279,1.3596137,1.0223484,0.21370971,1.354229,4.7666097,5.5486135,5.258382,4.8061614,5.710115,3.3442152,3.1803806,5.6204567
0.06992056,0.004323872,0.953634,0.52753514,1.0144374,0.3225919,0.58084536,1.6536433,5.4584203,6.96541,1.6627746,5.347071,3.4433446,1.3160057,5.307316
0.119770035,0.015369146,1.2896488,0.5669654,1.0206764,0.21503502,0.6337187,2.3228462,5.6077585,5.1215734,2.428518,5.9756684,3.3842738,1.3119802,5.9018116
0.06531205,0.0045455247,0.9550573,0.61660004,1.0083827,0.1794362,0.6296608,8.748466,5.243533,5.24658,8.699993,2.7269495,3.2283955,4.6101913,2.6661828
0.15520383,0.023649806,1.2936448,1.1554124,1.0218946,0.581017,1.1286331,5.4596944,5.4589386,5.9018235,5.578953,0.59212977,3.246383,5.599843,0.5971037
0.16630764,0.024716316,1.1741086,1.4112979,0.98899525,0.4988292,1.3039005,6.8011303,5.2064366,6.465061,6.8020897,0.99566334,2.8902588,1.3976804,1.0892357
0.09154683,0.008679598,0.95574737,0.70210844,1.0075607,0.48640996,0.7594069,4.5812583,5.326355,5.3236923,4.6138716,2.2707226,3.2450812,3.4891806,2.3062909
0.18663327,0.03590656,1.6600896,1.3691157,0.99831104,0.4796102,1.4274836,5.117197,5.4515657,5.7177453,5.039296,5.3336587,2.8301215,3.5346124,5.254508
0.11648593,0.01304315,1.1618383,0.71210045,1.0016878,0.46776032,0.81999004,7.2507052,5.483393,6.257978,7.1780314,0.26494375,2.716117,5.3095827,0.39480853
0.30077803,0.08766996,3.3327296,1.1766268,1.0054256,0.89756393,1.3079329,6.129438,5.458581,6.056198,6.114462,0.9277131,2.9640536,1.0230367,0.8617892
0.06442274,0.004033858,0.75038856,0.5520084,1.0007759,0.49651295,0.59724224,4.768729,5.344047,6.1335053,4.7506804,5.6677794,3.0312922,1.233732,5.560931
0.17288604,0.029949974,1.2946069,0.82840776,1.0151136,0.48854303,0.8271433,8.958037,5.2636824,8.120798,8.908917,2.7730522,3.45024,2.6365814,2.778993
0.11015705,0.011614054,1.0703498,1.0162368,1.0158786,0.39091772,1.1086912,4.8646736,5.524242,5.3006277,4.949442,1.3010312,3.0476668,1.1914474,1.3175747
0.18356267,0.031820387,1.5929011,1.0810245,1.0092134,0.5477674,1.0806227,4.6173377,5.468501,4.7952766,4.635233,5.345837,3.0611339,5.434614,5.342726
0.07258985,0.005365034,1.1193713,0.8234607,1.0182052,0.29705918,0.6845862,6.103451,5.5082164,6.5978336,6.1435323,4.0225587,3.0599792,3.538001,3.8412864
0.11879008,0.015110958,0.9966041,0.95226955,1.0158806,0.35206997,0.94567263,7.5768013,5.3369765,8.385068,7.539569,6.2114596,3.2622721,4.775984,6.1078777
0.09110368,0.007935644,0.91442573,0.58524585,1.0160164,0.38507283,0.6447161,7.144444,5.6229067,6.181578,7.0994577,3.7504344,3.3806813,4.1841335,3.6619878
0.124918364,0.015284221,1.1254735,0.8866307,0.9877107,0.53635585,0.89992034,7.9173226,5.4044333,7.373186,7.9424596,1.1157854,2.6185858,1.546737,1.1170313
0.113753885,0.011507281,0.9824449,0.8626865,1.0139751,0.33636057,0.93518317,3.4821525,5.5626364,5.018387,3.4658475,5.232286,3.483031,2.4238093,5.2445383
0.105746806,0.010595542,0.9348315,0.5319261,0.9931408,0.42320418,0.6007007,4.2694116,5.3742194,5.7072854,4.2979293,2.5469363,2.8481662,2.4434857,2.5477607
0.11491901,0.012274412,1.102795,1.0470324,1.0290034,0.26262414,1.0571488,6.31469,5.681568,5.271714,5.8981056,0.031578552,3.397539,1.6143324,-0.73924255
0.20204613,0.039651614,1.6559246,1.4639994,1.013962,0.9622308,1.3415695,6.4165406,5.437871,6.301694,6.388175,3.4431977,3.5712206,3.5962934,3.3972764
0.16897367,0.029538983,1.4684198,1.0352451,0.98036116,0.49786133,1.0730361,9.101716,5.3927317,9.005251,9.112076,2.218785,2.515532,1.4137471,2.226329
0.08144131,0.0068197576,0.7451271,0.54511404,1.0052515,0.39481896,0.5633732,9.31988,5.537481,5.3852005,9.262684,5.589486,3.0253146,4.148676,5.653884
0.0794999,0.006052784,0.9608444,0.5690745,1.0129267,0.27241927,0.57970226,5.79982,5.464647,6.3208466,5.7314544,5.1280346,3.6698043,3.7626162,5.0288086
0.13220282,0.016383352,1.0322965,1.2787061,1.002751,0.5558187,1.206099,2.928237,5.463499,3.496203,3.004703,3.8162308,2.9006276,5.5955095,3.7664342
0.12938847,0.017357973,1.0211883,1.118207,0.99610287,0.4179936,1.2762537,7.209108,5.379832,6.736882,7.1600723,1.7084776,2.6715097,0.48036695,1.7009294
0.09824362,0.010112167,1.0710074,1.1315382,1.0201542,0.29527742,1.0463192,2.6426237,5.625561,8.034302,2.6557658,5.689979,3.368678,3.6665623,5.626378
0.20220527,0.03991447,1.1514815,1.3360957,1.004026,0.24544072,1.2810314,3.5987725,5.399622,4.92862,3.6338594,2.2333767,2.9664507,1.577402,2.244353
0.11263829,0.012777835,1.0669335,0.6462185,1.0186658,0.21089369,0.6196366,9.289757,5.4505534,7.6537924,9.270187,0.36560842,3.3278518,3.9765248,0.3426013
0.16657196,0.0314146,1.1001762,1.4914211,1.0035254,0.43019438,1.34655,5.380668,5.4620214,5.7776,5.4016986,4.13416,2.9792292,1.5582999,4.1315336
0.13549744,0.019253992,0.96274763,1.1330054,1.0147076,0.485022,1.1625261,9.9812765,5.5798388,6.4551277,9.943705,4.31391,3.0253842,1.8791875,4.2981853
0.21773887,0.046257548,1.2175407,1.4810444,1.0007597,0.4050442,1.3811342,9.3434105,5.3587103,6.6258764,9.351118,2.6078732,3.564226,3.5567741,2.633056
0.20307878,0.04267702,1.0767504,1.0689452,1.0103952,0.70486903,1.0574243,3.9876192,5.5243416,2.7560625,4.0729375,4.1400824,3.365243,5.9006743,4.1049576
0.2785686,0.07300353,1.8281715,1.3241924,1.0156462,0.95687467,1.2659404,7.651558,5.352057,7.837787,7.4960628,6.13282,3.2823536,5.797607,6.0350304
0.15411332,0.024506105,1.075327,1.0473777,1.0174401,0.506737,1.1127148,5.5381465,5.619663,5.5046678,5.5967307,2.1930816,3.0354934,1.0684131,2.1457162
0.12138968,0.015204629,1.1720823,0.73859745,1.008361,0.88079965,0.7908739,8.104607,5.5216193,8.364651,8.0710335,2.0197294,3.5265107,4.7325125,2.005452
0.18334144,0.033359844,1.7169104,1.4119987,1.0193646,0.59584,1.313107,1.7999994,5.6074924,1.6820025,1.6862774,6.127151,3.1803224,2.2811637,6.17478
0.14263172,0.019070424,1.1249076,0.98593414,1.0183067,0.4456017,1.030704,5.4823275,5.420632,8.6182785,5.438067,4.4825807,3.2345674,2.1728032,4.4220524
0.16462548,0.02712519,0.8761833,0.80951136,1.0234236,0.40182132,0.8093394,5.0083957,5.6547318,8.426304,5.090982,0.7814212,3.1917052,3.8697248,0.8085667
0.20651275,0.0455581,1.2770888,1.3679472,1.0049918,0.70880413,1.268479,9.877802,5.542932,9.220907,9.848524,5.454519,2.897467,0.114263296,5.4906282
0.1488515,0.020022387,0.8899409,0.9387099,1.0189506,0.49488753,0.96772295,5.0944915,5.520626,9.083805,5.1087,3.5577147,3.5816622,2.7056868,3.5368245
0.13767026,0.019566495,0.8193134,0.813406,1.0097922,0.48368567,0.79566574,4.3909526,5.439324,7.757861,4.451531,0.14459789,3.5988317,4.9515285,0.2040956
0.16426155,0.02850713,1.432999,1.2680305,1.0216784,0.86416227,1.198517,9.356588,5.4233994,9.179836,9.350469,3.4694288,3.4658396,2.1630473,3.4947693
0.13044676,0.017160345,1.1255894,0.8607809,1.0276124,0.20224649,0.8315399,3.3118415,5.5554824,5.7821255,3.308437,5.539933,3.597351,3.536118,5.4707656
0.13883877,0.019533422,1.2635465,0.8643111,1.0141336,0.7471626,0.80697227,6.9357877,5.5755396,6.3663454,7.0440044,1.6825737,3.0332232,2.270747,1.6884713
0.19523787,0.036355883,1.301834,1.3684665,1.0127983,0.64313626,1.287203,7.0381203,5.466487,7.17374,7.1559343,1.4337013,2.9581263,2.4168644,1.4550834
0.16831097,0.031268526,1.0861803,1.2400594,1.0185256,0.4138344,1.2400985,3.55606,5.4335284,6.3569164,3.5967166,3.0809922,3.3583446,2.771034,3.0385633
0.08694041,0.0075598857,0.8580054,0.7230102,0.9996223,0.51771003,0.8254351,1.1631737,5.3880944,8.407448,1.1413307,1.4687729,3.0382254,0.9044465,1.4664557
0.07803276,0.006170836,1.0703739,0.5950774,1.0093173,0.43317413,0.5806288,5.1167855,5.434062,4.8403788,5.014635,5.7734437,3.4865031,3.9396467,5.718462
0.097618334,0.00965446,0.9843082,0.9289719,1.0183196,0.48873484,0.8680687,5.438605,5.497209,6.826394,5.416317,5.4043584,3.5647295,2.2474952,5.3218083
0.12220017,0.015391315,1.0619915,0.99404436,1.0102769,0.24218279,0.9734964,8.439343,5.2818227,5.0849395,8.420743,0.6665431,3.2055113,3.8995504,0.7007477
0.08607867,0.0072240955,0.8646505,0.7177607,1.0180516,0.38925242,0.67973876,9.990848,5.6593747,3.1592646,9.878618,5.833206,3.461127,4.772065,5.76206
0.19202024,0.03637742,2.272523,1.497538,1.0141215,0.9142131,1.3930236,6.993729,5.3559294,7.0351515,6.9442534,4.3019104,3.5123203,1.9554527,4.317869
