snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
1.796399e+25,0.8698244,0.99874717,310000.0,151467.4,149824.08,149824.05,18.954678,10.343396,8.54015,8.540153
1.796399e+25,0.871797,0.99823195,310000.0,151467.39,149824.08,149824.06,18.954678,10.343365,8.540149,8.540152
1.796399e+25,0.86556625,0.9986433,310000.0,151467.34,149824.08,149824.06,18.954678,10.343609,8.540151,8.540153
1.796399e+25,0.8730506,0.99806845,310000.0,151467.36,149824.06,149824.06,18.954678,10.343307,8.540151,8.540152
1.796399e+25,0.86693394,0.9981586,310000.0,151467.36,149824.06,149824.05,18.954678,10.343867,8.54015,8.540153
1.796399e+25,0.8696339,0.99783677,310000.0,151467.4,149824.05,149824.06,18.954678,10.343468,8.54015,8.540153
1.796399e+25,0.8656519,0.99792033,310000.0,151467.3,149824.05,149824.05,18.954678,10.343141,8.540149,8.540153
1.796399e+25,0.84600985,0.9973213,310000.0,151467.38,149824.05,149824.05,18.954678,10.343516,8.54015,8.540153
1.796399e+25,0.8707542,0.99858993,310000.0,151467.34,149824.05,149824.03,18.954678,10.343462,8.54015,8.540152
1.796399e+25,0.8679345,0.9978319,310000.0,151467.4,149824.03,149824.05,18.954678,10.343201,8.540149,8.540151
1.796399e+25,0.8706306,0.9978283,310000.0,151467.38,149824.06,149824.06,18.954678,10.343313,8.540149,8.540152
1.796399e+25,0.8752325,0.9979814,310000.0,151467.33,149824.05,149824.06,18.954678,10.343309,8.540151,8.540153
1.796399e+25,0.86998767,0.9977652,310000.0,151467.31,149824.05,149824.06,18.954678,10.343246,8.540151,8.540153
1.796399e+25,0.8690093,0.9981443,310000.0,151467.38,149824.08,149824.08,18.954678,10.343361,8.54015,8.540153
1.796399e+25,0.8491371,0.9978431,310000.0,151467.42,149824.05,149824.05,18.954678,10.343612,8.54015,8.540152
1.796399e+25,0.8668273,0.9978136,310000.0,151467.42,149824.06,149824.06,18.954678,10.343357,8.54015,8.540152
1.796399e+25,0.85939026,0.9977604,310000.0,151467.36,149824.05,149824.06,18.954678,10.343535,8.54015,8.540152
1.796399e+25,0.8813829,0.9981183,310000.0,151467.39,149824.06,149824.06,18.954678,10.343065,8.540151,8.540153
1.796399e+25,0.8561954,0.9975815,310000.0,151467.34,149824.03,149824.06,18.954678,10.343201,8.54015,8.540153
1.796399e+25,0.86943525,0.9986353,310000.0,151467.38,149824.03,149824.06,18.954678,10.343655,8.540149,8.540153
1.796399e+25,0.8597885,0.99876124,310000.0,151467.34,149824.05,149824.05,18.954678,10.343051,8.54015,8.540153
1.796399e+25,0.8662171,0.99820065,310000.0,151467.39,149824.06,149824.05,18.954678,10.343198,8.540149,8.540152
1.796399e+25,0.8647434,0.9987804,310000.0,151467.38,149824.06,149824.05,18.954678,10.34391,8.54015,8.540152
1.796399e+25,0.8559571,0.9971243,310000.0,151467.42,149824.06,149824.05,18.954678,10.343503,8.540149,8.540153
1.796399e+25,0.8617564,0.9972063,310000.0,151467.34,149824.05,149824.05,18.954678,10.343283,8.540151,8.540153
1.796399e+25,0.87346363,0.9980638,310000.0,151467.38,149824.08,149824.08,18.954678,10.343191,8.54015,8.5401535
1.796399e+25,0.85725677,0.99687403,310000.0,151467.38,149824.06,149824.06,18.954678,10.343208,8.54015,8.540153
1.796399e+25,0.8566043,0.99776673,310000.0,151467.36,149824.08,149824.06,18.954678,10.342931,8.540149,8.540152
1.796399e+25,0.8555641,0.9980194,310000.0,151467.4,149824.06,149824.05,18.954678,10.343335,8.54015,8.540153
1.796399e+25,0.8597484,0.99769676,310000.0,151467.42,149824.05,149824.06,18.954678,10.343163,8.540149,8.540153
1.796399e+25,0.8769859,0.9985987,310000.0,151467.4,149824.06,149824.06,18.954678,10.343422,8.54015,8.540153
1.796399e+25,0.86765015,0.99865067,310000.0,151467.42,149824.06,149824.03,18.954678,10.343591,8.54015,8.540152
1.796399e+25,0.8591316,0.9982162,310000.0,151467.38,149824.05,149824.05,18.954678,10.343598,8.54015,8.540152
1.796399e+25,0.87166744,0.9985569,310000.0,151467.42,149824.06,149824.06,18.954678,10.343856,8.54015,8.540153
1.796399e+25,0.8646295,0.9986063,310000.0,151467.36,149824.06,149824.03,18.954678,10.343429,8.54015,8.540152
1.796399e+25,0.8638981,0.9976657,310000.0,151467.4,149824.06,149824.05,18.954678,10.34367,8.540149,8.540153
1.796399e+25,0.8726904,0.99852556,310000.0,151467.42,149824.06,149824.03,18.954678,10.343913,8.540151,8.540152
1.796399e+25,0.8528279,0.99695694,310000.0,151467.39,149824.06,149824.05,18.954678,10.343311,8.540151,8.540153
1.796399e+25,0.85200816,0.9977055,310000.0,151467.38,149824.06,149824.05,18.954678,10.3433275,8.54015,8.540152
1.796399e+25,0.8764285,0.9987054,310000.0,151467.42,149824.05,149824.06,18.954678,10.343731,8.54015,8.540153
1.796399e+25,0.85385114,0.99758124,310000.0,151467.4,149824.06,149824.05,18.954678,10.343521,8.540151,8.540153
1.796399e+25,0.8779045,0.9987093,310000.0,151467.38,149824.06,149824.05,18.954678,10.3436165,8.540151,8.540152
1.796399e+25,0.8603216,0.9980108,310000.0,151467.4,149824.06,149824.06,18.954678,10.343411,8.540151,8.540153
1.796399e+25,0.8614376,0.99752164,310000.0,151467.36,149824.06,149824.06,18.954678,10.342987,8.54015,8.540153
1.796399e+25,0.87066966,0.9984883,310000.0,151467.36,149824.06,149824.06,18.954678,10.343143,8.54015,8.5401535
1.796399e+25,0.87244564,0.99868286,310000.0,151467.33,149824.05,149824.06,18.954678,10.343427,8.540151,8.540152
1.796399e+25,0.8847613,0.99789196,310000.0,151467.4,149824.05,149824.06,18.954678,10.343313,8.540151,8.540152
1.796399e+25,0.8718187,0.99848926,310000.0,151467.36,149824.05,149824.05,18.954678,10.343163,8.540151,8.540152
1.796399e+25,0.86046696,0.99795914,310000.0,151467.38,149824.05,149824.08,18.954678,10.3434305,8.540151,8.540153
1.796399e+25,0.8616621,0.99828786,310000.0,151467.34,149824.05,149824.05,18.954678,10.343065,8.54015,8.540152
1.796399e+25,0.85794723,0.99799144,310000.0,151467.36,149824.08,149824.05,18.954678,10.343273,8.540151,8.540153
1.796399e+25,0.86091197,0.99793804,310000.0,151467.45,149824.05,149824.03,18.954678,10.34368,8.54015,8.540152
1.796399e+25,0.86175853,0.9992031,310000.0,151467.36,149824.06,149824.05,18.954678,10.343055,8.54015,8.540152
1.796399e+25,0.8593428,0.9981001,310000.0,151467.44,149824.06,149824.06,18.954678,10.343372,8.540151,8.540152
1.796399e+25,0.8707281,0.99774563,310000.0,151467.34,149824.05,149824.06,18.954678,10.343116,8.54015,8.540153
1.796399e+25,0.8767031,0.9987058,310000.0,151467.36,149824.06,149824.03,18.954678,10.343408,8.54015,8.540152
1.796399e+25,0.871635,0.9984935,310000.0,151467.44,149824.06,149824.06,18.954678,10.343435,8.540149,8.540152
1.796399e+25,0.86041635,0.99822384,310000.0,151467.39,149824.03,149824.05,18.954678,10.343231,8.540149,8.540152
1.796399e+25,0.86677706,0.9979758,310000.0,151467.39,149824.06,149824.06,18.954678,10.343539,8.540149,8.540146
1.796399e+25,0.87578,0.99760884,310000.0,151467.4,149824.08,149824.03,18.954678,10.343497,8.54015,8.540145
1.796399e+25,0.86120456,0.9972223,310000.0,151467.34,149824.06,149824.03,18.954678,10.343265,8.540149,8.540145
1.796399e+25,0.86686605,0.9979371,310000.0,151467.44,149824.05,149824.06,18.954678,10.343942,8.54015,8.540146
1.796399e+25,0.864255,0.9976628,310000.0,151467.34,149824.03,149824.06,18.954678,10.343235,8.54015,8.540147
1.796399e+25,0.84472835,0.99651015,310000.0,151467.42,149824.05,149824.03,18.954678,10.343437,8.540151,8.540146
1.796399e+25,0.88038886,0.9976209,310000.0,151467.4,149824.06,149824.05,18.954678,10.34361,8.54015,8.540146
1.796399e+25,0.8637157,0.9968435,310000.0,151467.36,149824.08,149824.05,18.954678,10.343257,8.54015,8.540145
1.796399e+25,0.8668159,0.99719423,310000.0,151467.4,149824.05,149824.03,18.954678,10.343648,8.540151,8.540146
1.796399e+25,0.8608279,0.99723244,310000.0,151467.39,149824.08,149824.06,18.954678,10.343464,8.540148,8.540146
1.796399e+25,0.86904824,0.9990577,310000.0,151467.39,149824.06,149824.03,18.954678,10.34356,8.54015,8.540146
1.796399e+25,0.8635516,0.9985286,310000.0,151467.36,149824.06,149824.05,18.954678,10.343468,8.54015,8.540146
1.796399e+25,0.87007046,0.9990998,310000.0,151467.38,149824.06,149824.05,18.954678,10.343639,8.54015,8.540145
1.796399e+25,0.864666,0.9987375,310000.0,151467.38,149824.06,149824.03,18.954678,10.343275,8.540149,8.540145
1.796399e+25,0.8670027,0.99842674,310000.0,151467.44,149824.05,149824.06,18.954678,10.343463,8.54015,8.540146
1.796399e+25,0.87513655,0.9988805,310000.0,151467.4,149824.05,149824.05,18.954678,10.343723,8.54015,8.540146
1.796399e+25,0.860947,0.9978149,310000.0,151467.39,149824.06,149824.05,18.954678,10.343588,8.540149,8.540145
1.796399e+25,0.8603471,0.99863017,310000.0,151467.44,149824.06,149824.05,18.954678,10.343541,8.54015,8.540145
1.796399e+25,0.8592223,0.9985931,310000.0,151467.4,149824.05,149824.06,18.954678,10.343345,8.54015,8.540146
1.796399e+25,0.8600844,0.99907506,310000.0,151467.4,149824.06,149824.05,18.954678,10.343456,8.54015,8.540145
1.796399e+25,0.85867804,0.9969598,310000.0,151467.34,149824.05,149824.05,18.954678,10.343325,8.54015,8.540146
1.796399e+25,0.8678579,0.9984392,310000.0,151467.4,149824.05,149824.06,18.954678,10.34336,8.54015,8.540146
1.796399e+25,0.8656989,0.99855185,310000.0,151467.34,149824.05,149824.05,18.954678,10.343312,8.54015,8.540147
1.796399e+25,0.86848336,0.99937224,310000.0,151467.39,149824.06,149824.05,18.954678,10.343198,8.540151,8.540146
1.796399e+25,0.8794652,0.9996204,310000.0,151467.38,149824.06,149824.06,18.954678,10.343516,8.54015,8.540146
1.796399e+25,0.8828754,0.9996887,310000.0,151467.34,149824.08,149824.03,18.954678,10.342967,8.54015,8.540145
1.796399e+25,0.86583966,0.99924177,310000.0,151467.44,149824.03,149824.06,18.954678,10.343699,8.54015,8.540146
1.796399e+25,0.86175513,0.9978718,310000.0,151467.38,149824.05,149824.06,18.954678,10.343826,8.54015,8.540146
1.796399e+25,0.8698337,0.99796474,310000.0,151467.42,149824.06,149824.06,18.954678,10.343395,8.540149,8.540146
1.796399e+25,0.86283565,0.9987414,310000.0,151467.42,149824.08,149824.06,18.954678,10.3438,8.54015,8.540146
1.796399e+25,0.8637713,0.9984148,310000.0,151467.4,149824.06,149824.05,18.954678,10.3436575,8.54015,8.540146
1.796399e+25,0.8647791,0.99777776,310000.0,151467.38,149824.06,149824.06,18.954678,10.343405,8.54015,8.540146
1.796399e+25,0.8861128,0.9996455,310000.0,151467.42,149824.06,149824.05,18.954678,10.343473,8.540151,8.540145
1.796399e+25,0.87377715,0.9986346,310000.0,151467.33,149824.08,149824.05,18.954678,10.343112,8.54015,8.540146
1.796399e+25,0.8680598,0.9981982,310000.0,151467.4,149824.03,149824.03,18.954678,10.343368,8.540148,8.540145
1.796399e+25,0.86044925,0.9978107,310000.0,151467.4,149824.03,149824.05,18.954678,10.343807,8.54015,8.540146
1.796399e+25,0.8656538,0.99941516,310000.0,151467.4,149824.06,149824.05,18.954678,10.343661,8.540151,8.540147
1.796399e+25,0.8638894,0.9982478,310000.0,151467.34,149824.05,149824.06,18.954678,10.343534,8.540151,8.540147
1.796399e+25,0.867017,0.9983138,310000.0,151467.42,149824.06,149824.05,18.954678,10.343578,8.540151,8.540146
1.796399e+25,0.86895376,0.9984565,310000.0,151467.42,149824.06,149824.03,18.954678,10.343275,8.54015,8.540146
1.796399e+25,0.86841244,0.9977648,310000.0,151467.42,149824.06,149824.05,18.954678,10.343595,8.54015,8.540146
1.796399e+25,0.870476,0.9975117,310000.0,151467.39,149824.03,149824.08,18.954678,10.343366,8.540149,8.540147
1.796399e+25,0.8811705,0.9984256,310000.0,151467.38,149824.05,149824.05,18.954678,10.343521,8.54015,8.540146
1.796399e+25,0.8576953,0.99898165,310000.0,151467.42,149824.05,149824.05,18.954678,10.34354,8.540149,8.540147
1.796399e+25,0.8591103,0.9976922,310000.0,151467.4,149824.06,149824.06,18.954678,10.343685,8.540149,8.540146
1.796399e+25,0.8688803,0.99944156,310000.0,151467.36,149824.03,149824.05,18.954678,10.343144,8.54015,8.540145
1.796399e+25,0.86263704,0.99863434,310000.0,151467.38,149824.06,149824.05,18.954678,10.3434925,8.54015,8.540147
1.796399e+25,0.8572867,0.99766415,310000.0,151467.4,149824.05,149824.05,18.954678,10.3434,8.540149,8.540146
1.796399e+25,0.87353724,0.99880403,310000.0,151467.34,149824.05,149824.06,18.954678,10.343246,8.540151,8.540145
1.796399e+25,0.8660419,0.99859023,310000.0,151467.38,149824.05,149824.06,18.954678,10.343219,8.540151,8.540146
1.796399e+25,0.87355983,0.9997694,310000.0,151467.36,149824.06,149824.08,18.954678,10.343154,8.54015,8.540147
1.796399e+25,0.87294894,0.9989507,310000.0,151467.4,149824.05,149824.05,18.954678,10.343607,8.540149,8.540145
1.796399e+25,0.86279523,0.99792635,310000.0,151467.38,149824.08,149824.03,18.954678,10.343528,8.54015,8.540146
1.796399e+25,0.8697495,0.9989787,310000.0,151467.36,149824.06,149824.05,18.954678,10.3433275,8.54015,8.540146
1.796399e+25,0.86356306,0.9986065,310000.0,151467.42,149824.05,149824.05,18.954678,10.343531,8.54015,8.540146
1.796399e+25,0.87534094,0.9985354,310000.0,151467.39,149824.05,149824.06,18.954678,10.3434925,8.54015,8.540145
1.796399e+25,0.88045114,0.99882126,310000.0,151467.39,149824.08,149824.05,18.954678,10.343288,8.54015,8.540146
1.796399e+25,0.8656787,0.9987119,310000.0,151467.38,149824.08,149824.06,18.954678,10.34336,8.54015,8.540147
1.796399e+25,0.86666733,0.9985415,310000.0,151467.33,149824.06,149824.03,18.954678,10.343497,8.54015,8.540145
1.796399e+25,0.86886036,0.9986452,310000.0,151467.39,149824.06,149824.03,18.954678,10.343727,8.540151,8.540146
1.796399e+25,0.86097795,0.99846935,310000.0,151467.34,149824.05,149824.06,18.954678,10.343669,8.54015,8.540146
1.796399e+25,0.87087405,0.99896246,310000.0,151467.34,149824.05,149824.06,18.954678,10.343286,8.54015,8.540146
1.796399e+25,0.8721502,0.9982352,310000.0,151467.36,149824.06,149824.06,18.954678,10.343365,8.54015,8.540145
1.796399e+25,0.8635782,0.9982447,310000.0,151467.42,149824.05,149824.05,18.954678,10.343601,8.540149,8.540145
1.796399e+25,0.8684749,0.9992054,310000.0,151467.39,149824.03,149824.03,18.954678,10.343496,8.540149,8.540146
1.796399e+25,0.8680094,0.9988577,310000.0,151467.38,149824.06,149824.05,18.954678,10.343153,8.540149,8.540147
1.796399e+25,0.8670476,0.9987953,310000.0,151467.42,149824.05,149824.05,18.954678,10.34337,8.54015,8.540146
1.796399e+25,0.8582231,0.99849814,310000.0,151467.39,149824.06,149824.05,18.954678,10.343553,8.54015,8.540146
1.796399e+25,0.8710559,0.9986437,310000.0,151467.39,149824.06,149824.05,18.954678,10.343717,8.54015,8.540145
1.796399e+25,0.86564046,0.9998799,310000.0,151467.39,149824.05,149824.05,18.954678,10.343486,8.540149,8.540145
1.796399e+25,0.85018396,0.99764615,310000.0,151467.38,149824.06,149824.05,18.954678,10.343398,8.540148,8.540145
1.796399e+25,0.87842494,0.99905354,310000.0,151467.39,149824.03,149824.05,18.954678,10.343432,8.540148,8.540146
1.796399e+25,0.8699415,0.9979875,310000.0,151467.38,149824.06,149824.03,18.954678,10.34365,8.54015,8.540146
1.796399e+25,0.86198497,0.9991169,310000.0,151467.36,149824.06,149824.03,18.954678,10.343162,8.540149,8.540146
1.796399e+25,0.8455798,0.9974809,310000.0,151467.39,149824.06,149824.06,18.954678,10.343865,8.54015,8.540145
1.796399e+25,0.8702822,0.9992003,310000.0,151467.36,149824.05,149824.03,18.954678,10.34349,8.54015,8.540146
1.796399e+25,0.866763,0.99904954,310000.0,151467.36,149824.06,149824.06,18.954678,10.343649,8.54015,8.540146
1.796399e+25,0.8701757,0.99893284,310000.0,151467.42,149824.08,149824.03,18.954678,10.343336,8.540149,8.540147
1.796399e+25,0.8730187,0.99908465,310000.0,151467.36,149824.05,149824.03,18.954678,10.343416,8.54015,8.540146
1.796399e+25,0.8673171,0.9991977,310000.0,151467.44,149824.05,149824.06,18.954678,10.343524,8.54015,8.540145
1.796399e+25,0.8573608,0.9984794,310000.0,151467.4,149824.05,149824.06,18.954678,10.343343,8.540149,8.540146
1.796399e+25,0.86173064,0.9988633,310000.0,151467.42,149824.03,149824.08,18.954678,10.343859,8.54015,8.540146
1.796399e+25,0.86142236,0.9982623,310000.0,151467.42,149824.06,149824.05,18.954678,10.343619,8.54015,8.540147
1.796399e+25,0.87532246,0.9989484,310000.0,151467.38,149824.06,149824.06,18.954678,10.343582,8.540151,8.540146
1.796399e+25,0.8796779,0.99846673,310000.0,151467.36,149824.06,149824.05,18.954678,10.343558,8.540151,8.540145
1.796399e+25,0.8706671,0.9996788,310000.0,151467.34,149824.05,149824.03,18.954678,10.343163,8.540149,8.540146
1.796399e+25,0.8675899,0.999304,310000.0,151467.4,149824.05,149824.05,18.954678,10.343639,8.54015,8.540145
1.796399e+25,0.8631693,0.9987839,310000.0,151467.33,149824.03,149824.06,18.954678,10.343235,8.540149,8.540146
1.796399e+25,0.8670395,0.99884504,310000.0,151467.38,149824.06,149824.05,18.954678,10.343416,8.54015,8.540146
1.796399e+25,0.8666098,0.9982489,310000.0,151467.34,149824.06,149824.06,18.954678,10.343231,8.540149,8.540146
1.796399e+25,0.86827904,0.9990826,310000.0,151467.38,149824.06,149824.03,18.954678,10.343304,8.54015,8.540147
1.796399e+25,0.87395805,0.9995,310000.0,151467.4,149824.05,149824.05,18.954678,10.343742,8.54015,8.540145
1.796399e+25,0.8717685,0.9985641,310000.0,151467.38,149824.06,149824.06,18.954678,10.343132,8.540149,8.540146
1.796399e+25,0.8570727,0.9986447,310000.0,151467.38,149824.06,149824.06,18.954678,10.343352,8.54015,8.540145
1.796399e+25,0.87075025,0.998812,310000.0,151467.4,149824.05,149824.05,18.954678,10.343348,8.54015,8.540145
1.796399e+25,0.87215924,0.99932414,310000.0,151467.39,149824.05,149824.05,18.954678,10.343625,8.54015,8.540146
1.796399e+25,0.85846424,0.99789244,310000.0,151467.39,149824.05,149824.06,18.954678,10.343646,8.54015,8.540145
1.796399e+25,0.8797035,0.9993411,310000.0,151467.38,149824.06,149824.05,18.954678,10.343342,8.540149,8.540146
1.796399e+25,0.8712173,0.9978396,310000.0,151467.42,149824.06,149824.05,18.954678,10.343497,8.54015,8.540146
1.796399e+25,0.87347454,0.9992841,310000.0,151467.38,149824.05,149824.05,18.954678,10.343573,8.54015,8.540145
1.796399e+25,0.8726091,0.99975884,310000.0,151467.39,149824.06,149824.05,18.954678,10.343158,8.54015,8.540146
1.796399e+25,0.8629313,0.9998252,310000.0,151467.44,149824.05,149824.05,18.954678,10.343586,8.54015,8.540145
1.796399e+25,0.8603985,0.9992636,310000.0,151467.34,149824.06,149824.05,18.954678,10.3431635,8.54015,8.540146
1.796399e+25,0.8674943,0.99913126,310000.0,151467.42,149824.03,149824.05,18.954678,10.343661,8.540149,8.540146
1.796399e+25,0.8783454,0.99943185,310000.0,151467.33,149824.06,149824.06,18.954678,10.343377,8.54015,8.540146
1.796399e+25,0.86700386,0.99862593,310000.0,151467.38,149824.08,149824.05,18.954678,10.343182,8.540149,8.540146
1.796399e+25,0.88075185,0.99963844,310000.0,151467.38,149824.06,149824.05,18.954678,10.343609,8.540151,8.540146
1.796399e+25,0.8623726,0.9990493,310000.0,151467.39,149824.05,149824.03,18.954678,10.343654,8.54015,8.540146
1.796399e+25,0.8723541,0.9980842,310000.0,151467.39,149824.05,149824.05,18.954678,10.34326,8.540149,8.540147
1.796399e+25,0.85954666,0.99726087,310000.0,151467.36,149824.05,149824.06,18.954678,10.34341,8.54015,8.540146
1.796399e+25,0.8719273,0.99805033,310000.0,151467.34,149824.05,149824.06,18.954678,10.343298,8.540148,8.540145
1.796399e+25,0.8808238,0.99835634,310000.0,151467.36,149824.05,149824.02,18.954678,10.343263,8.54015,8.540146
1.796399e+25,0.8731091,0.9975921,310000.0,151467.38,149824.06,149824.06,18.954678,10.343351,8.540149,8.540146
1.796399e+25,0.858327,0.99766856,310000.0,151467.34,149824.06,149824.03,18.954678,10.343343,8.54015,8.540145
1.796399e+25,0.8695457,0.99831533,310000.0,151467.36,149824.03,149824.05,18.954678,10.343191,8.54015,8.540145
1.796399e+25,0.86261433,0.9980637,310000.0,151467.36,149824.05,149824.06,18.954678,10.343461,8.540149,8.540145
1.796399e+25,0.86470854,0.99859613,310000.0,151467.38,149824.03,149824.03,18.954678,10.343551,8.540149,8.540145
1.796399e+25,0.8913942,0.998623,310000.0,151467.36,149824.05,149824.06,18.954678,10.343166,8.54015,8.540146
1.796399e+25,0.86762255,0.99751663,310000.0,151467.36,149824.08,149824.05,18.954678,10.343276,8.540151,8.540146
1.796399e+25,0.86895,0.99849266,310000.0,151467.42,149824.06,149824.05,18.954678,10.343832,8.540149,8.540145
1.796399e+25,0.87902564,1.0000525,310000.0,151467.39,149824.05,149824.05,18.954678,10.343362,8.54015,8.540146
