snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.08613164,0.006597655,0.817047,0.6439045,1.0052364,0.3903849,0.7118449,1.1810511,5.4764214,5.5558286,1.1430109,1.59691,2.8490512,4.1563573,1.5770212
0.16303821,0.02649509,1.1948808,1.0767827,1.012353,0.32575208,1.0685337,9.536932,5.568889,8.1533985,9.525188,2.6738572,2.9952297,3.2857676,2.7503636
0.1173463,0.013237383,1.0174234,0.8530216,1.0180529,0.34673482,0.90518403,7.931155,5.417478,8.41128,7.8609657,4.830012,3.6120722,3.9963813,4.792737
0.08140767,0.00672231,1.0529932,0.5979015,0.98042434,0.4836883,0.5855939,8.778296,5.3366556,5.44409,8.752409,1.1055052,2.54368,0.6481117,1.1654009
0.082202464,0.0070395297,1.0030385,0.5586282,1.0194541,0.4281463,0.5802424,8.538038,5.645831,6.5723553,8.539437,3.41338,3.0620399,2.353589,3.4519496
0.15987514,0.025053479,1.1082381,1.2960478,1.0064223,0.43641412,1.2746793,5.562025,5.455476,6.0991306,5.559555,4.7175846,3.1789155,3.5176036,4.659261
0.06048505,0.0032136545,0.90383965,0.5430535,1.010031,0.38390332,0.5687038,4.782355,5.5267663,3.7225194,4.8278255,4.0559635,3.3069859,3.061551,4.0683784
0.23942485,0.05011731,2.0294955,1.4740342,1.0185883,0.8533045,1.3102692,7.387704,5.5113096,7.323432,7.356826,4.3070927,3.3254464,4.4820356,4.297487
0.09713938,0.009562726,1.0561948,0.8231649,1.0114478,0.28182244,0.8940244,7.2565203,5.418256,6.9623785,7.271739,5.1342864,3.3970397,4.4688516,5.0776663
0.1935854,0.034773193,1.5785105,1.4794077,1.019667,0.5720192,1.2971989,5.9975686,5.426975,6.2506557,5.964569,4.6036158,3.6600306,4.752924,4.4981675
0.116176255,0.014349865,0.973244,0.9038807,1.0106748,0.5171226,0.93823767,7.265582,5.449155,8.742428,7.2794313,4.2307444,3.2609265,2.3785403,4.1753926
0.14479518,0.022004418,1.0911388,1.2935178,1.0223601,0.25754678,1.2573477,5.227781,5.5702434,4.6673684,5.2639813,3.1310709,3.4261115,3.5302598,3.178696
0.08396114,0.006650178,0.9606788,0.674583,0.99380654,0.4170726,0.7282094,5.6603336,5.2623897,3.0762725,5.715623,1.214664,3.4100192,3.9299078,1.2017801
0.12264232,0.015486145,1.2161181,0.70281905,1.0177916,0.48173976,0.73569554,5.7810545,5.6455827,5.5822587,5.800589,3.300579,3.1133106,3.5943127,3.2768025
0.15604943,0.025305523,0.9843196,1.1145049,1.0283259,0.3341837,1.0228764,8.81716,5.595166,4.5080214,8.936588,5.8269634,3.248363,1.5700189,5.7428536
0.20237306,0.040679365,1.1231552,1.445827,1.0126086,0.45810395,1.2760907,9.765153,5.3872333,8.747055,9.724007,3.8400218,3.5650797,4.9700575,3.8343759
0.2076941,0.043746334,1.3658708,1.4047327,1.0142032,0.4535836,1.3949822,4.257563,5.42027,4.576127,4.2608876,0.42243943,3.5625265,4.6845455,0.44764185
0.18173677,0.031580962,1.1210042,1.2634898,0.9959142,0.22535414,1.2584192,5.982807,5.3830833,5.5116677,5.9949727,2.0937345,2.7324617,3.8304791,2.0295694
0.20955282,0.043295115,1.3940259,1.3051642,1.0011971,0.52261513,1.2735538,8.895881,5.534224,8.27868,8.901502,0.39860734,2.7284243,1.3507789,0.48282218
0.15231678,0.02377953,1.1007063,1.4978122,1.0245858,0.22415376,1.3643923,5.240244,5.763524,5.161594,5.100805,5.9699893,3.4790154,4.824935,5.850307
0.15036169,0.022500677,1.010453,1.2596923,1.0114905,0.4858827,1.2368544,1.6491876,5.519107,4.7410145,1.5942535,5.6644335,2.9885414,1.0444846,5.594107
0.11936669,0.0149756605,1.209746,0.88236755,0.9896567,0.46194673,0.90167975,8.684182,5.2515097,9.04531,8.712252,2.1309824,2.7804754,2.9507194,2.1689148
0.1113179,0.013312891,1.2659748,0.82776386,1.0111047,0.45103842,0.8854184,2.1814425,5.509958,2.0321193,2.2431133,3.9568362,3.4657574,3.1530013,3.8703003
0.15266798,0.02267306,1.3550168,1.0014224,1.0077353,0.5817311,1.0647571,5.487292,5.575411,5.322412,5.5429516,0.8761655,2.7882051,1.0603038,0.87439835
0.15838078,0.026251048,1.0663685,1.4368168,0.99709314,0.3825249,1.3712807,5.1889353,5.2165604,3.9517782,5.165865,4.7753105,3.0326025,2.0450354,4.766282
0.067564376,0.0048181172,0.86125493,0.5158077,1.0131332,0.17025357,0.5486252,2.229239,5.460382,6.091928,2.1637793,5.9987674,3.1415932,3.6589565,6.0019298
0.23937832,0.055161126,2.6411054,1.42299,1.0175067,0.6588528,1.3120519,4.7247486,5.5418468,4.7438517,4.7388515,4.26332,3.4795158,3.650552,4.2243247
0.20122463,0.039417215,1.1846792,1.4282813,1.0240767,0.49617583,1.3565838,5.620325,5.627235,6.5580883,5.5702777,5.736686,3.4448802,4.191577,5.68725
0.092948176,0.009670705,0.96469563,0.6228402,1.0002481,0.53553975,0.5911176,6.945043,5.55584,6.708129,7.058939,1.706839,2.770792,1.7876469,1.7374814
0.061977662,0.0036129728,0.8504106,0.5269418,0.9944568,0.44544977,0.61266446,5.7908144,5.4225006,3.0881414,5.863317,1.3919984,2.6983123,1.9876063,1.3893476
0.11216193,0.013261184,1.1921093,1.1131881,1.0026451,0.47859824,1.0776786,7.8843155,5.2246227,8.701636,7.83216,2.4966514,3.4555469,2.4752917,2.4635806
0.06675352,0.004427943,0.8385079,0.5677084,1.0212913,0.6358408,0.6381053,1.0650332,5.62731,1.9959233,0.98797727,5.3532114,3.5129523,3.1589155,5.336612
0.17079835,0.031151483,1.1352323,1.2323076,1.0133159,0.47848862,1.2185767,9.567587,5.500926,9.329719,9.588341,3.5576653,3.289527,3.6590328,3.5438285
0.17065224,0.027568817,1.3845055,0.8604726,0.9880697,0.6145818,0.88596416,7.968709,5.3433027,8.392569,7.982712,1.1463732,2.6770446,0.84317124,1.1935039
0.13764712,0.018456718,0.9418414,0.79430205,1.0128424,0.29682034,0.8641949,2.2902439,5.502574,7.4139853,2.4237568,1.1052161,3.0779822,3.798801,1.008302
0.08900119,0.008172772,1.0118814,0.7565549,1.0138078,0.4737432,0.878236,6.7135963,5.441456,5.8684034,6.7437334,1.6588291,3.3014712,3.8377852,1.6315103
0.14949815,0.021336196,1.0080696,1.3334647,1.013087,0.40330034,1.2771983,9.288621,5.4726787,4.448768,9.304536,0.39979553,3.1372976,1.2807218,0.421664
0.2897321,0.087489545,2.8946607,1.4389693,1.0112994,0.77977425,1.3399582,3.9278421,5.4190435,4.5178,3.9242268,0.9468383,3.5730314,0.7686678,0.96760595
0.13624316,0.019263469,1.0511703,0.592277,1.0035362,0.40783578,0.612429,2.9601412,5.301345,3.0214677,2.968771,4.8614726,3.2452583,1.8035738,4.854088
0.110710844,0.011143467,0.6932618,0.6281937,0.9990765,0.48413634,0.6462776,6.0122504,5.3827653,2.6597455,6.0266895,2.3288364,2.8322582,2.849958,2.309516
0.1558546,0.025370473,0.87495404,1.2282143,1.0204607,0.5396422,1.2116814,1.227715,5.6487904,7.042966,1.22001,6.00129,3.2037132,0.6947037,5.937482
0.23940323,0.058189332,1.113638,1.415969,1.0097495,0.24789804,1.3357909,1.1032678,5.3409038,3.1650543,1.2189476,0.57587045,3.0618641,4.3384457,0.4946432
0.16088665,0.02573545,1.0555738,1.4265326,0.9995173,0.36598623,1.4169476,1.3946745,5.2981277,3.8933344,1.3892102,0.22251041,2.921824,1.4822087,0.27459645
0.17314932,0.02936699,1.0429056,1.3755021,1.0146874,0.34433132,1.448466,7.623101,5.5625176,3.2512794,7.6780033,1.8048967,3.0337024,2.6971314,1.6737542
0.13958085,0.018533278,1.4954159,0.8959111,1.0126319,0.54998875,0.892573,3.3505723,5.444379,3.1285086,3.411638,0.0128227975,3.2077966,5.7018843,1.031792
0.1044213,0.010583654,0.7343649,0.5140319,1.0203907,0.47444445,0.5203019,8.91499,5.5641017,4.9836903,8.892216,4.4483356,3.3078437,3.741243,4.427621
0.07507177,0.0058010696,0.8851801,0.50710684,0.9966498,0.24923742,0.5391189,6.8706803,5.3315296,6.411348,6.8269935,3.7099252,3.456736,3.6581311,3.6702814
0.05318148,0.0028464168,0.8365346,0.5046105,1.0017228,0.3647818,0.54372084,7.5905914,5.4137645,4.3717384,7.502981,4.3362556,2.9265506,5.1437693,4.414004
0.42805362,0.17347406,5.3098836,1.0077311,1.002186,0.92304057,1.0860517,6.745436,5.517731,6.5323358,6.8330803,1.1568589,2.7561717,2.1265602,1.1891599
0.11705648,0.013610462,1.1177286,0.79027236,1.0104718,0.5373384,0.8120222,6.0758944,5.616032,5.860222,6.1411467,0.28493991,2.9993782,0.8501172,0.27509832
0.2632464,0.07045622,2.1058834,1.4772815,1.0228503,0.6401129,1.3492478,4.503915,5.6054344,4.418676,4.481523,5.951919,3.354113,3.0071654,5.894455
0.14412877,0.021013847,1.0272712,1.1444418,1.0038569,0.41862535,1.2433379,7.2663846,5.2868285,6.96391,7.437024,6.2333694,3.031517,0.6100234,4.6330023
0.19973071,0.036862932,1.1516465,1.3236874,1.0198591,0.42472714,1.1328084,7.080822,5.5731077,5.9121466,7.1033506,2.0014226,3.5702977,3.753474,2.007486
0.1918968,0.03376432,1.2359158,1.4031999,1.0136131,0.4839198,1.3238086,1.9547067,5.4505877,2.5895743,2.0077617,2.3894496,2.9898586,2.7972455,2.3884025
0.1418779,0.019304227,1.3304123,0.87661946,1.018072,0.46386224,0.9838307,1.7159919,5.4545927,1.5939403,1.7484527,0.738328,3.4039135,5.559431,0.7286911
0.07327907,0.0054995744,0.90477777,0.6161011,1.0014349,0.37668484,0.6359695,5.9836683,5.3619843,4.662939,5.99587,2.5706224,2.8925805,1.5244633,2.5441816
0.07316436,0.0051772944,0.7873839,0.5255388,0.9841303,0.50912,0.5786692,1.1867079,5.256906,3.7129278,1.1601915,1.5828851,2.6649237,0.9391364,1.5757062
0.17754334,0.03198507,1.111483,1.3080932,1.0143712,0.28452367,1.212507,7.580007,5.364958,4.4097266,7.556755,2.46168,3.2184832,1.6168736,2.4712088
0.066826604,0.0039500627,0.9663891,0.53008544,1.0223839,0.43808585,0.6137773,4.1147637,5.5451345,5.1231265,4.076752,2.7822814,3.6051714,3.708693,2.7638943
0.14073965,0.01996403,0.8647845,1.0669798,1.0114769,0.52872646,1.0944402,1.4835974,5.398556,3.5349011,1.4672356,2.3750727,3.1215692,1.0826179,2.3730638
0.16624083,0.029676806,1.1981798,1.0244443,1.0185945,0.47236723,1.0562493,9.677707,5.7143373,8.5402775,9.63426,5.967894,3.3221583,0.4701147,5.865591
0.18412948,0.033943165,1.844362,0.9980483,1.0006421,0.582559,1.0627308,4.1790366,5.4023237,4.1019998,4.2179875,2.8241715,2.7492268,3.6384788,2.8367357
0.2934923,0.091402635,2.492638,1.4705995,1.007093,0.8045956,1.3370608,9.497476,5.334192,9.444739,9.395075,0.75590485,3.0452325,0.6326213,0.7430005
0.0779996,0.0064733904,0.9019435,0.5990394,1.0115523,0.32391715,0.6439427,7.0432367,5.390538,5.572425,7.0091076,0.5128227,2.977282,1.0216019,0.57180583
0.16265187,0.02771007,1.3273714,1.1115652,1.005877,0.5106412,1.131109,1.79354,5.4626203,2.69083,1.861258,4.211733,3.223434,3.5150647,4.1921973
0.079757474,0.0063128197,1.0071136,0.6803805,1.0212331,0.4299127,0.6982698,3.8124006,5.5543637,2.6563454,3.8412962,3.6335716,3.6159482,3.903925,3.6416037
0.07596832,0.0065211975,0.5425667,0.612171,1.0016394,0.51860964,0.6517216,5.414773,5.3450365,1.6601083,5.4759855,1.2950958,3.0315752,1.5548499,1.3442067
0.18829273,0.03482871,1.5182627,1.1190594,1.0248371,0.48617673,1.1755067,2.384451,5.6003222,2.057678,2.3974972,1.3001969,3.2853098,1.302167,1.3128082
0.12276896,0.014923869,1.2046692,0.9286207,1.0128903,0.38943315,0.88774633,7.1270747,5.467616,5.363392,7.1296325,2.8365417,3.579135,2.0105,2.8300264
0.06690072,0.0046176435,1.0713552,0.5587871,1.0037794,0.42453682,0.5954496,8.279282,5.184964,8.210525,8.32057,3.383166,3.3593936,3.2913833,3.349493
0.14467318,0.01969292,1.0666003,1.0896221,1.0106831,0.41578996,1.0299923,7.821116,5.5361633,5.8152404,7.8373537,0.29502478,3.0405521,1.1273751,0.37094164
0.19295883,0.036603536,1.6262742,1.4742647,1.0200386,0.6369634,1.260114,6.137313,5.7417436,5.9794016,6.1803136,3.627097,3.3938131,3.4102528,3.5092547
0.05929223,0.003509298,0.90731245,0.51091635,1.011378,0.24056935,0.59374815,2.7899566,5.5626216,5.812559,2.7631433,3.4012504,2.9414809,3.6788435,3.4001765
0.16240108,0.029192073,1.0609773,0.79932714,1.0002115,0.88027185,0.8682932,9.319092,5.337,8.843096,9.27399,1.7267845,2.890042,2.6705656,1.6873231
0.1604428,0.023881178,1.2788419,1.1863207,1.020784,0.6183788,1.225296,5.703276,5.6529536,5.1294904,5.6086044,4.7386065,3.3550825,2.6307726,4.740184
0.21411835,0.04590498,1.0941215,1.3290308,1.0215181,0.5014343,1.3466396,1.187934,5.6167297,2.2753246,1.1864166,4.1395664,3.617862,4.545642,4.0161934
0.14676018,0.022014542,0.9311188,1.0637381,1.0154232,0.4612319,1.1264921,6.7913547,5.6837244,2.9844174,6.698951,4.894254,3.1452117,4.3482647,4.871083
0.10517693,0.010826598,1.0795197,0.8634977,1.0006914,0.42941606,0.83087,4.154471,5.4013395,4.865092,4.0685644,6.0969577,3.0141158,1.4358269,5.9315033
0.09305172,0.008621569,1.0029807,0.65634257,1.0248034,0.24327487,0.6437276,5.6487584,5.4754577,4.8465447,5.592806,5.310383,3.4549053,4.489582,5.198473
0.087235585,0.0075669903,0.62079227,0.66258,1.0121562,0.5846386,0.6634562,1.7090663,5.3787074,6.704116,1.7064631,3.6578753,3.102109,2.77425,3.6489515
0.16606045,0.028330673,0.9758041,1.4462818,0.9787307,0.3918146,1.3947319,1.217693,5.2933736,6.8360543,1.2268901,2.6742275,2.567945,1.5591953,2.683104
0.05815226,0.0034717273,0.6269017,0.50606966,1.0086962,0.4949318,0.5499267,8.196935,5.457169,3.9398944,8.217569,2.3625252,3.02276,1.3653252,2.2896595
0.14401872,0.0197939,1.2139381,1.1616673,1.0145224,0.3835519,1.1213934,9.273734,5.450329,8.546635,9.379963,4.418846,3.3672862,4.2494807,4.425431
0.14872235,0.02365697,1.0571603,1.0693227,0.9898601,0.40356004,1.1171718,8.761459,5.4385605,4.1468015,8.745741,5.4743214,2.6177974,1.8443933,5.4683495
0.15568054,0.0244819,1.1000046,1.2674401,0.99992007,0.6899435,1.336536,3.2240639,5.3242154,2.4160237,3.2014246,1.1097771,3.0190644,2.331258,1.0374063
0.100300126,0.009905542,0.65296525,0.6310547,0.9936226,0.57879996,0.65701765,2.3551958,5.2508307,4.242138,2.319739,1.1918094,2.988282,3.4510498,1.1983584
0.16417634,0.028007632,1.3461964,1.1146365,1.0293219,0.56057334,1.1998253,6.752905,5.573848,7.574497,6.6843586,4.9539585,3.4768844,3.77193,4.94617
0.16537823,0.027279632,1.0895731,1.1132816,1.0233706,0.42161554,1.0897768,7.95762,5.5056615,7.990187,7.903182,4.0565276,3.3984585,5.6923285,4.071447
0.2193744,0.046354543,0.9134077,1.3310592,1.0041238,0.43803942,1.3450083,4.845298,5.4738674,2.4420378,4.9348674,1.7776169,3.0251064,5.3696012,1.7727108
0.21397245,0.051986568,1.823342,1.4990036,1.0158296,0.51994437,1.3138354,5.255219,5.536269,4.581188,5.0804377,5.954426,3.563244,5.9332094,5.842742
0.15922534,0.026845956,1.0924027,1.1783391,1.0153526,0.2901315,1.1960618,5.571867,5.5230227,6.080655,5.4268565,5.367824,3.2947898,4.7863703,5.3151894
0.15793125,0.02749527,1.114937,1.1433011,1.0146012,0.48277694,1.1759796,1.7976115,5.363017,3.0044515,1.7843297,4.7360497,3.2494736,3.9911394,4.6821938
0.11590589,0.013817642,1.0854535,0.6854606,1.0138901,0.40270084,0.6561278,7.0942945,5.6216755,6.910281,7.1767993,1.3975385,3.5599458,3.6780016,1.4269953
0.14564247,0.018352201,0.9983986,0.9739933,1.0109731,0.46540082,1.0105712,9.843232,5.5252376,8.925219,9.759539,3.9939382,3.0855007,3.40655,3.916916
0.13663587,0.020355692,1.0041155,1.2557809,1.002647,0.3828702,1.2205781,4.4255004,5.403637,7.952445,4.485467,3.6349514,3.5826497,3.0436132,3.5672977
0.18881033,0.0369111,1.5461622,1.4546769,1.0234507,0.6275026,1.3992214,2.9829576,5.587761,2.4594815,2.9441767,5.3252497,3.4405847,2.0952408,5.2552533
0.09208861,0.008339658,0.96574146,0.705734,1.0093923,0.21411973,0.7725123,6.386666,5.493674,5.3244233,6.4517064,2.4592834,3.0717041,2.7327793,2.3878858
0.056267485,0.003115923,1.1173612,0.5541239,1.0151707,0.2668119,0.5733724,8.712371,5.445531,6.0556,8.69109,1.6431373,3.465716,1.7401658,1.6501827
0.20575143,0.041603077,1.2265059,1.2677804,1.0173329,0.46002764,1.2395676,7.091834,5.5381355,6.3002696,7.0293274,5.8239045,3.5051973,4.6946573,5.713339
0.062433586,0.004217032,0.9628603,0.6560773,1.0145366,0.19995594,0.6917527,8.289061,5.3929734,5.4779005,8.282787,1.6549233,3.6123185,4.155242,1.6168165
0.17438622,0.030736208,1.0410482,1.1546409,1.0130354,0.46171683,1.0778884,4.7345304,5.482842,8.542366,4.7340245,0.46035057,3.484412,4.5305705,0.41132236
0.10911005,0.011264893,0.9504444,0.74296373,1.0213717,0.44981486,0.79306364,8.157736,5.5173774,7.3188624,8.248787,1.5420736,3.2922535,1.9572746,1.487925
0.25531217,0.06898185,2.6876233,1.4487606,1.0253599,1.0385962,1.3978322,1.7697948,5.566065,2.040072,1.7831714,1.2057532,3.5306861,0.6166531,1.1826097
0.15980396,0.025318092,1.1921544,1.3207542,1.0132946,0.4844557,1.2996156,2.7953568,5.385089,2.8108778,2.797658,2.9759955,3.4332066,3.677021,2.96056
0.20773064,0.04367257,2.5521536,1.0933592,0.96771955,0.7776208,1.0624559,8.944633,5.2676234,9.168037,8.931505,0.62399673,2.4148037,6.2205963,0.6192361
0.093258955,0.0087616965,0.98816705,0.6091791,1.0035083,0.19404787,0.6411372,7.2182484,5.3261557,7.4943,7.17649,3.6404984,2.8436048,4.373384,3.5919313
0.18791007,0.03675317,1.3591452,1.0912888,1.0115172,0.5394678,1.148585,9.642195,5.4919124,9.422619,9.599165,2.6723976,3.0820823,3.799778,2.7608333
0.092276,0.007875884,0.6330283,0.54220414,1.0043323,0.5327593,0.57678306,8.308541,5.500833,4.4940767,8.352924,3.3288248,2.9014788,1.3824103,3.3103242
0.067126505,0.0042766114,1.2172296,0.58184284,1.0100468,0.37568766,0.55513906,8.648581,5.4537926,7.8028107,8.618061,4.536771,3.1299999,1.0264893,4.5755134
0.19208428,0.033925723,1.0017794,1.1952996,1.0066731,0.44544137,1.1768904,6.9505982,5.181654,4.568344,6.982539,3.1925447,3.254022,3.9805691,3.210136
0.13621448,0.01944962,0.72008896,0.65107435,1.0145383,0.47247785,0.6912794,2.9648263,5.37182,9.183189,2.990321,0.748859,3.3915236,3.739473,0.7450967
0.08110645,0.0070112725,0.8309517,0.58385605,1.0139782,0.43783528,0.6276787,8.910557,5.440113,6.369794,8.915098,2.7703302,3.2892065,3.5390549,2.7780874
0.19621898,0.03599617,1.2384859,0.9481514,1.0131583,0.5121199,1.033968,3.979293,5.364868,4.46123,3.9983878,2.0430617,3.520331,3.3990107,2.0265207
0.23894121,0.05791463,1.3116649,1.4846975,1.002058,0.4938334,1.3147845,2.9325013,5.489447,2.4868689,2.963225,2.3665721,2.9293618,1.4624292,2.3848267
0.2281513,0.053661875,1.2401065,1.2501086,1.0122323,0.425631,1.2189977,7.989599,5.3698673,8.955917,8.023619,5.2358603,3.3250952,4.267769,5.1825
0.10959907,0.011800735,1.0914873,1.008028,1.0136495,0.21904749,1.2477856,8.614095,5.364091,7.3013124,8.554661,0.074267544,3.528443,3.5278497,0.22502804
0.08283929,0.0068236636,0.9383554,0.6698575,1.0051501,0.49244463,0.65475273,4.268979,5.4126306,5.4302926,4.160506,5.586421,2.9624176,2.4207554,5.551553
0.13749394,0.018717896,1.1460692,0.7397352,1.0249184,0.59228635,0.7905748,3.1361105,5.609269,2.8640285,3.1341405,1.0597119,3.374684,1.7549138,1.0257219
0.30936858,0.09606589,2.6957963,1.307166,1.0083406,1.0061711,1.2661318,2.253459,5.312221,1.9903667,2.2827413,3.58523,3.4101126,4.5256815,3.5632951
0.08429907,0.0075118416,1.0840834,0.56097305,1.0196335,0.3013879,0.61343193,7.1301594,5.517138,7.716937,7.159762,0.29135302,3.6553843,4.294933,0.23664069
0.18571323,0.037515365,1.8243074,1.064359,1.0251583,0.48941016,1.0674521,4.743451,5.7256002,4.7674584,4.7317004,5.3912024,3.2798789,5.0648203,5.3455687
0.22858924,0.052060906,1.6878487,1.406039,1.0188937,0.6314863,1.2573335,4.9974566,5.493843,4.7129216,5.0144606,1.9130582,3.205529,0.53001356,1.8891617
0.14651628,0.021634014,1.1964725,0.9528878,1.0129014,0.49432024,1.0086627,9.639005,5.63996,8.36528,9.635603,1.6876408,3.0367427,1.3597502,1.6609917
0.19662558,0.040764604,1.9612508,1.432859,1.019152,0.80007184,1.368983,9.280099,5.5187,8.817837,9.23686,2.4401298,3.2498345,3.102794,2.4512367
0.25274846,0.06625022,2.3413548,1.2368606,0.99100447,0.57240975,1.1714506,6.311637,5.243242,6.251207,6.2654057,5.1229677,2.8132,4.239683,5.049908
0.20823467,0.041315172,1.5155703,1.2008611,1.0098616,0.57381153,1.2157263,2.2329032,5.465088,2.4493575,2.2366064,4.9854994,3.0616157,4.2365603,4.995427
0.13918072,0.018723113,1.0480016,0.9190441,1.0073426,0.23349315,0.9161164,4.7788672,5.327606,5.1307254,4.855753,0.9791838,3.3818653,2.8790364,1.0129262
0.07316797,0.0048435694,0.95768267,0.6722608,1.0110179,0.2329045,0.6973362,1.7233722,5.445898,7.4917874,1.7155149,4.429702,3.1162362,3.8557549,4.3505964
0.098515995,0.009610762,1.0509028,0.73694575,1.0184898,0.5005586,0.70041394,4.5203443,5.5433164,4.3874474,4.53905,4.544354,3.27097,0.6903086,4.4673944
0.10435161,0.010716764,1.0202924,0.6572959,1.0178155,0.42217052,0.6629747,2.9437785,5.553843,3.484501,2.9587708,5.0864334,3.1431282,1.7692003,5.051726
0.25538966,0.061310973,1.5122077,1.2238461,1.0079309,0.61226624,1.2432679,6.6133823,5.44694,6.859061,6.5403566,5.078401,2.9993017,3.3845935,5.049048
0.14207047,0.018561525,1.1859174,1.0896382,1.0262626,0.31323403,1.0981052,4.0648336,5.6946397,4.8000665,4.123538,2.6211154,3.4230595,3.926418,2.6294606
0.13226058,0.017860888,1.020706,1.0951929,1.0018946,0.24594438,1.0076102,7.703814,5.3878746,6.9680886,7.792387,0.90551144,3.153423,4.7637997,0.9619044
0.106861055,0.01188079,1.4190166,0.8249128,1.0090394,0.50811374,0.8715458,8.459504,5.6714215,9.453941,8.572942,1.8766016,2.9535203,3.6491406,1.7974403
0.09074681,0.0078190565,0.9079692,0.7425872,1.0092741,0.4398625,0.7716616,8.058542,5.453724,4.586452,8.077583,3.5553694,3.3618932,3.9237237,3.523374
0.27579442,0.084241495,1.7724131,1.2647399,1.0169997,0.5761985,1.2137434,5.8359995,5.5977173,5.0561056,5.8555,4.45747,3.5654778,5.2939215,4.399793
0.09483479,0.009046525,1.3097748,0.73319334,0.99719286,0.5350696,0.7972113,2.8885067,5.457399,2.9421089,2.906222,1.6926347,2.838342,2.8199935,1.6522503
0.096726306,0.009411355,1.0401736,0.61031276,1.0109235,0.23341972,0.6533202,4.571212,5.6205645,6.290244,4.5884447,2.3008244,2.9864132,3.9929185,2.3064003
0.13153252,0.018144853,1.406453,0.9769883,1.0030311,0.5172932,0.9241268,4.693016,5.3471756,4.278623,4.746362,1.8151219,3.002184,1.6751701,1.7045033
0.14138491,0.02009769,1.0417033,1.2210305,1.021898,0.15553403,1.1901314,3.507422,5.6186476,4.4774766,3.5432503,3.5870628,3.0630698,4.334204,3.5520298
