snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.08037565,0.006457219,0.09971112,0.5351402,1.0131241,1.7884144,0.586792,1.0246638,5.5752106,8.439295,1.0417025,1.1949117,3.0238209,4.5976167,1.1689166
0.20420186,0.039220143,0.23124388,1.4465449,0.9858394,1.7666252,1.3606809,8.857944,5.4626107,8.113483,8.879095,0.74845237,2.6327832,3.5266607,0.8635371
0.08032239,0.006048578,0.113603905,0.6403339,1.0000541,1.5992315,0.667132,6.7283235,5.1953855,6.047622,6.7008123,5.8095145,3.2726521,1.714988,5.766143
0.1945674,0.038061704,0.23206335,1.0417097,0.97823626,1.5507559,1.0422215,1.6592042,5.26109,4.1361976,1.6538999,2.5951574,2.5598853,3.44961,2.5681498
0.16293435,0.027749939,0.21655317,1.0342386,1.0184724,1.6357378,1.0270247,8.910848,5.5214276,8.033991,8.891414,0.29632768,3.278462,2.6179929,0.37247896
0.11785987,0.013442504,0.1953719,0.90872794,1.0174806,1.4983767,0.8884796,7.0974336,5.603536,6.3725953,7.1475325,1.6219411,3.070342,4.0477242,1.6316249
0.18484204,0.033801284,0.27433428,1.1234597,1.0173018,1.4506859,1.0968714,5.6197267,5.5634637,4.441498,5.610133,6.0504556,3.1937406,3.3828063,5.9457197
0.11552669,0.012685115,0.19533253,0.84429514,0.99238867,1.695691,0.8973452,4.409624,5.4459076,4.9374547,4.4720163,1.7598473,2.6786704,3.5657887,1.7312281
0.12878263,0.017514577,0.15668161,0.62261176,1.0170376,1.0508889,0.6360026,9.67789,5.6916885,3.7697191,9.626609,6.164729,2.9961774,3.6537833,6.0460324
0.16179788,0.025730733,0.18061219,0.7998024,0.99143827,1.4922643,0.7945369,3.8992188,5.350936,4.4698553,3.7872972,0.7184734,2.7047026,3.7928336,0.7373111
0.2546131,0.06234375,0.3111468,1.4780564,0.9854993,1.5532124,1.3461983,9.890728,5.399802,9.211393,9.888834,0.74604374,2.655453,3.6855597,0.91486204
0.20374186,0.038317103,0.26862413,1.185924,1.0067228,1.5153288,1.1634288,8.592701,5.395686,7.700251,8.663169,5.872546,3.1430564,1.967155,5.8640766
0.12251804,0.0153978905,0.17783296,0.81321335,1.0175734,1.3997467,0.80208755,8.474341,5.4184194,7.907461,8.426398,4.907023,3.3156943,2.0616834,4.871601
0.09187409,0.007895142,0.15269895,0.65828663,1.0177556,1.561345,0.65305865,5.621536,5.6790805,7.5928698,5.696784,1.8416009,3.092237,0.87064373,1.813358
0.15956397,0.025549341,0.30570447,1.145583,1.0066936,1.7123476,1.1781703,9.61174,5.596977,4.1943493,9.648784,2.2458258,2.8751113,2.811909,2.2159443
0.1241472,0.016270924,0.16921358,0.8624481,1.0099077,1.7555416,0.8453107,6.963151,5.449176,1.6050465,6.967981,2.339642,3.13541,3.5710194,2.3740172
0.09278034,0.008873639,0.15242587,0.7396763,1.0096353,1.5453696,0.7911948,6.8343124,5.5694447,6.7176647,6.880271,5.9949055,2.9769304,4.255759,5.924033
0.118464924,0.013501225,0.2347879,0.9394215,1.002858,1.6189604,0.96361786,1.0564727,5.482221,4.544661,1.0134249,5.3886347,2.8831153,3.8775277,5.353223
0.10857821,0.012245528,0.15770464,0.7712559,0.99760455,1.7915559,0.820859,3.9336224,5.513666,4.5475802,3.9633245,2.156461,2.707062,3.476131,2.1362405
0.12629305,0.015312431,0.14916173,0.8079745,1.0013411,1.6579133,0.8623779,8.46953,5.4990606,4.7134967,8.580235,1.7983186,2.9717298,2.9590974,1.7103304
0.12891632,0.016596016,0.14933789,0.7617083,1.0211086,1.449544,0.78442115,3.909795,5.5782576,4.399947,3.9988315,1.718933,3.1510653,4.430928,1.7001626
0.13926494,0.018191207,0.30869767,1.1266471,1.00715,1.6269596,1.1048448,6.4132996,5.5268307,5.005678,6.3977957,3.7570796,3.646052,0.7540935,3.6548111
0.16114417,0.02790473,0.36123875,1.3417813,0.9842638,2.0777,1.2993999,9.995039,5.323407,5.8291283,10.000881,0.5938305,2.6128423,3.0935435,0.65436304
0.1327613,0.01661219,0.2579004,1.0621146,0.99900806,1.3172903,1.0553384,3.3793683,5.2166376,5.5759177,3.3711934,5.1659436,3.4577987,1.3206593,5.1039896
0.13558015,0.019148076,0.3517991,1.3412691,1.0177444,1.2649329,1.2960757,4.3423514,5.538617,6.0325794,4.41932,1.7242042,3.0099795,2.289989,1.6780314
0.20645967,0.04289582,0.1740943,1.1498479,0.97448725,1.9202049,1.0718011,6.9627614,5.1882105,5.617029,6.961477,2.429416,2.6667526,4.9561143,2.4644694
0.15652609,0.024451697,0.24920356,1.0844426,1.002172,1.651094,1.1881125,7.8424883,5.4661207,5.258529,7.9297132,1.6154491,3.2049232,0.19215488,1.5393622
0.26643017,0.06814381,0.2543061,1.4626149,1.0121185,1.5789926,1.3280238,6.7199984,5.4703383,6.7634354,6.7522593,5.051649,3.551789,0.95512927,5.0119095
0.18109842,0.032193102,0.2217145,1.2801939,1.0104767,1.5343728,1.2608541,2.9861553,5.56248,3.8074994,2.9895227,2.4720552,3.1550355,4.8755283,2.488827
0.09471715,0.008186845,0.14661086,0.689249,1.0112153,1.6169662,0.6961771,9.744588,5.3262887,5.554962,9.639468,5.261149,3.5938673,0.9752259,5.2804933
0.16030963,0.022986911,0.28461248,1.0910002,0.9846058,1.631594,1.0631639,1.157561,5.4646215,4.4724026,0.96352696,6.2343354,2.619969,5.5936375,4.0164003
0.07633502,0.005826778,0.12196474,0.62065566,0.991672,1.3481457,0.65789044,7.4138985,5.3495626,5.575618,7.472036,0.77375853,2.6594052,3.6850672,0.8514854
0.04684787,0.0022179678,0.08393876,0.50234437,1.0057787,1.4099922,0.5364705,8.585008,5.493806,6.454549,8.582002,3.2457886,2.7833009,3.7155023,3.2433004
0.13502148,0.019578049,0.16933346,0.9218889,1.014712,1.7829463,0.91897196,8.366479,5.5820456,6.5014396,8.424427,6.223975,3.0248835,3.0156093,6.1692758
0.12076593,0.0134712495,0.17546824,0.76755786,1.0180213,1.5910981,0.7445984,9.962627,5.549593,8.623153,10.1970625,0.13992752,3.172325,4.826482,0.13452554
0.18297854,0.03292504,0.2396683,1.4222571,1.0154619,1.4971722,1.3089635,3.8265424,5.4933023,4.253002,3.9039428,4.323568,3.6343026,1.726862,4.311204
0.17733835,0.03244822,0.27601624,1.3841002,1.013784,1.8428648,1.336966,8.73017,5.5248003,7.268324,8.727869,2.7419822,3.4796453,0.8076086,2.7045264
0.1727189,0.03138234,0.26264828,1.1598485,1.0026414,1.7766399,1.1838466,7.254551,5.2718816,6.718649,7.2222414,2.0968347,2.9113984,4.177028,2.0699706
0.10309049,0.010646511,0.107836455,0.5290328,1.0246694,1.540281,0.5684924,9.868972,5.608989,4.4561896,9.769229,3.2032642,3.3907745,3.2194724,3.2786145
0.07118127,0.0055243303,0.11538766,0.60810584,1.0103334,1.5160774,0.6458082,6.770358,5.440619,6.492545,6.639391,4.969081,2.9944737,5.517347,4.9838753
0.124035284,0.015786884,0.18248545,0.7567783,0.990179,1.5683367,0.7784731,9.750032,5.0691524,2.4549627,9.653166,5.387351,3.353366,0.27997422,5.3988323
0.15213071,0.022553507,0.18705545,1.1491834,1.0218767,1.5894729,1.1717882,2.3181734,5.633385,4.706336,2.374002,4.322693,3.3301718,4.3735266,4.2655683
0.17474906,0.027056625,0.24019766,1.0455303,1.0195694,1.4968411,1.02522,8.458005,5.581188,7.5628886,8.410729,3.2948458,3.6403103,1.5951698,3.2723494
0.080810025,0.0061561507,0.09952842,0.58487344,1.0162107,1.8489556,0.5984066,3.9075143,5.500706,4.759002,3.919856,1.3380631,3.5293984,4.299678,1.3609868
0.17102216,0.031585954,0.27463502,1.2230132,1.0238369,1.892937,1.2727059,5.5045776,5.6290374,5.82316,5.6275263,0.20172226,3.1856117,4.7748423,0.28843546
0.05901865,0.0035607216,0.11012801,0.54420805,1.013408,1.401501,0.5915561,4.9271955,5.4571457,8.194072,4.9674597,2.8782868,3.3991854,1.8509518,2.7770438
0.11116355,0.01186384,0.2877238,1.2196034,1.0263131,1.3814975,1.1642194,3.6444972,5.628028,3.8266315,3.7019372,3.4554129,3.378681,0.9993404,3.409204
0.39516026,0.15516326,0.25565857,1.4455724,1.0156834,1.5395837,1.3443918,4.7442656,5.572565,4.1280313,4.7345257,4.579456,3.674356,1.083631,4.566686
0.0998116,0.009577171,0.18288487,0.87452245,1.0117004,1.5879526,0.85421395,5.3655443,5.5827065,5.2879376,5.316449,5.392532,3.2806592,3.0644178,5.3258142
0.20176089,0.039356794,0.22296101,1.3281312,1.0275763,1.5708675,1.2672453,7.2092566,5.6821485,7.127098,7.306669,0.98014116,3.1959078,3.9341643,1.031996
0.28032544,0.08595109,0.26987386,1.4829948,1.0249304,1.6063986,1.3195589,9.737029,5.5176725,9.834553,9.730976,0.863797,3.3101273,1.78879,0.9238899
0.0776811,0.006405495,0.10037344,0.5989527,1.0063283,1.7011529,0.61843634,7.1040955,5.601161,6.6182947,7.049527,5.6091638,3.0074322,3.708922,5.5759735
0.08617065,0.007693738,0.114372306,0.59281975,1.0057399,1.6932358,0.64500594,2.8202503,5.532843,7.664625,2.9074936,1.766503,2.8405685,4.7275476,1.7507851
0.16049659,0.025487248,0.17077559,0.9999621,1.008867,1.5261384,0.98505425,6.2734275,5.3986216,7.481607,6.2856736,0.9965272,3.2333279,4.5117064,1.0832238
0.16566363,0.026475713,0.30490372,1.4704725,1.0080581,1.598259,1.4259995,8.805948,5.5625744,6.9930344,8.75239,2.8302505,2.8615046,4.8303266,2.8095334
0.13346502,0.017045774,0.277994,1.1621586,0.98946345,1.3572564,1.1891125,6.517943,5.418254,7.939339,6.6174383,1.9672549,2.6492348,2.4327822,1.904774
0.1091653,0.012147083,0.14422455,0.72416526,1.0242577,1.4937804,0.7159289,4.467111,5.6504602,3.888013,4.537788,3.4668763,3.2874503,0.54170704,3.4714851
0.107627645,0.012509451,0.15662444,0.8197449,1.0209413,1.2764825,0.8132043,4.7524786,5.5674596,8.514227,4.794606,2.1998248,3.2004893,1.3273875,2.1648562
0.11433901,0.013566549,0.12619525,0.5443773,1.0113055,0.9616216,0.582223,2.9883451,5.4780555,7.291236,2.8520374,5.978522,3.003724,0.35617638,5.950243
0.09688408,0.009851578,0.12719132,0.6875047,1.0245956,1.4188046,0.73997563,5.3246613,5.561007,7.276873,5.378282,2.9432287,3.4771786,1.7840124,2.8450897
0.19055465,0.036224883,0.30641314,1.283859,1.010847,1.5160877,1.1128945,5.256635,5.50706,5.616065,5.3364835,0.91554177,3.0740814,3.2824697,0.9542346
0.16495755,0.03108516,0.33779758,1.4856349,1.0108714,1.6703444,1.3795927,1.7939733,5.6844516,7.4598866,1.5535729,5.9448004,3.036609,5.3816657,5.94773
0.19509034,0.03584411,0.26043573,1.4225423,1.0153493,1.6842628,1.2643267,8.912747,5.4223094,9.110359,8.898136,2.016464,3.1789854,4.0767336,1.9970012
0.117522046,0.01399789,0.16125236,0.7812981,0.9989318,1.2507519,0.74619615,9.272275,5.522656,8.689232,9.219382,5.482684,2.7596364,2.499858,5.4588966
0.1497705,0.021625007,0.35809532,1.4274002,1.029682,1.437552,1.3510345,4.215177,5.733927,6.4938316,4.207715,0.3632585,3.1844997,4.4790444,0.327559
0.09966309,0.0102005005,0.15056084,0.7095423,1.0223892,1.590723,0.75018305,4.9126472,5.5522037,6.448317,4.9280133,1.7996246,3.4366808,5.8344536,1.8232795
0.089066245,0.0075882096,0.17103651,0.72311306,1.0032077,1.9137895,0.6903549,4.223963,5.296642,4.7915325,4.294052,3.5792503,3.3003416,3.7035885,3.5209322
0.09576309,0.008786274,0.1159157,0.6286944,1.0072708,1.6365521,0.6603483,3.0871372,5.564216,5.384464,3.0559776,2.4960895,3.1223536,5.681801,2.50494
0.14180492,0.020069782,0.22556187,1.2099214,1.0091307,1.6529723,1.0026046,4.619316,5.380239,4.684481,4.676788,3.976053,3.6562433,1.0510533,4.0295186
0.10649715,0.010484755,0.14672998,0.7537301,1.0156378,1.593483,0.7556912,7.8802357,5.538572,6.76518,7.8679314,2.1395524,3.2189498,5.2040834,2.0837104
0.11864039,0.013418191,0.19269627,0.9752236,1.0151908,1.4924383,0.9647538,2.722109,5.4074674,2.256638,2.6792738,5.0581684,3.3810182,3.437211,4.999619
0.114482895,0.012875978,0.1934377,0.8242984,1.0129837,1.3509598,0.7913281,7.4409294,5.2738233,5.399511,7.3486276,4.4786234,3.3049853,1.171636,4.411844
0.06678506,0.0040211845,0.11667363,0.62275845,1.0053297,1.5934039,0.60587746,8.567442,5.356052,4.3634243,8.6356125,0.5714275,3.007041,3.8215132,0.5051689
0.08009752,0.006401064,0.13784838,0.68619305,1.0101452,1.5526031,0.7029034,2.4532285,5.4710016,5.2953424,2.4569325,4.1161323,3.3657477,0.6913856,4.163477
0.10884347,0.0128523065,0.13259038,0.65872276,1.0034893,1.2966679,0.6269854,6.5205936,5.3001313,5.8420997,6.44719,4.1625113,3.6141102,0.7370633,4.0775785
0.10281571,0.010167222,0.13850518,0.7246202,1.0131836,1.5301218,0.70490307,6.230809,5.5468307,6.923907,6.39735,0.47043595,3.6206841,1.8349463,0.44298506
0.09179744,0.008094888,0.14410706,0.8445845,1.0093307,1.6341078,0.7936928,5.7571673,5.425111,5.1499076,5.7543263,4.721158,3.0966954,-0.02341938,4.6197414
0.17965114,0.033736587,0.21759754,1.007997,0.9900253,1.342329,0.98551977,9.651823,5.4242444,9.103864,9.7489605,0.4216363,2.6756837,3.8470106,0.42780232
0.08055837,0.006164986,0.14174986,0.71666443,1.0158694,1.7056706,0.733652,4.9954534,5.357597,5.5096126,4.990715,2.4409785,3.2625186,2.8512087,2.45592
0.16505691,0.025472756,0.26767945,1.1570303,1.0080763,1.6942599,1.0004789,7.7383595,5.59881,8.160152,7.7939234,6.1921196,2.8550758,3.3777847,6.012024
0.16325398,0.023772316,0.17214411,0.7594802,1.0071932,1.6282067,0.92552084,6.734397,5.472152,4.780599,6.669982,0.21501157,2.8436732,2.8955956,0.40734768
0.11818374,0.013903713,0.1540534,0.70040065,0.97114754,1.6375556,0.64061606,6.131802,5.267786,4.3332887,6.143661,3.4753208,2.4897964,3.7952232,3.376874
0.1760325,0.03280776,0.26026815,1.3926724,0.998317,1.6277869,1.3464835,2.1665642,5.530151,4.3726606,2.1326153,1.8040154,2.8363357,4.631232,1.7685312
0.121941395,0.013965618,0.16506417,0.7366512,1.011211,1.2367654,0.7732793,3.6845582,5.441665,4.0343027,3.737299,3.6405375,3.3516335,0.9241954,3.5604188
0.13113993,0.016546287,0.1267033,0.80348945,1.0056429,1.3865448,0.9161964,3.0439672,5.2905717,3.3323808,3.0405884,0.23535676,3.2639248,1.7113559,0.31960607
0.12751974,0.016621029,0.20993578,0.97727495,1.0079129,1.4622226,0.9946518,1.01524,5.2795463,5.155695,1.0574088,3.1424246,3.1889029,0.6363658,3.1301365
0.31320024,0.09080057,0.22692186,1.3970008,1.0077685,1.257191,1.4773716,6.9174786,5.502263,6.481003,6.891323,5.4405165,3.0669932,1.8511525,5.389015
0.23294637,0.056057353,0.28446394,1.3317615,1.0014184,1.5198681,1.2402428,7.9450006,5.466037,8.166692,7.875482,2.436657,2.7882154,4.8418283,2.4387941
0.08511444,0.007299198,0.15644602,0.7271264,1.0101324,1.7721972,0.8092296,9.529265,5.46016,5.732726,9.5246,5.9731092,2.941775,2.5763159,5.9044824
0.06613834,0.004608914,0.076613024,0.5103921,0.9912466,1.3670036,0.5562022,9.228288,5.3720565,7.2871614,9.230047,2.9871771,2.7871943,5.6436186,2.8560019
0.16164802,0.025756547,0.19630802,0.88538665,1.0176436,1.4707077,0.8913841,8.942255,5.54124,6.870322,8.936222,1.9156584,3.5224907,1.3600861,1.9297624
0.12746814,0.015628105,0.20886502,0.875815,1.0133979,1.3914989,0.9443133,2.5464344,5.452575,6.901293,2.5586023,3.9539902,3.1757362,1.4772984,3.9372058
0.097947866,0.009585548,0.13584055,0.70733213,1.0090638,1.9129053,0.71275955,3.349168,5.369194,2.8603034,3.3173332,2.0221016,3.2322705,0.80703723,1.9913244
0.13870554,0.02140061,0.2613479,1.0564452,1.0091752,1.4217283,1.046755,8.852915,5.5205603,4.8791924,8.848782,0.67881495,2.9258065,3.3316302,0.7775966
0.18716246,0.03551241,0.31116435,1.4159986,1.021335,1.5373566,1.3125204,1.9136198,5.591646,3.96908,1.7913477,0.5900098,3.0779545,3.15376,0.6513872
0.058871027,0.0036077967,0.09075476,0.5504019,1.0047584,1.4214282,0.5616466,8.617404,5.463888,6.212634,8.566921,3.4890947,3.042771,3.125955,3.4692621
0.15402517,0.022266744,0.32427293,1.2614,1.0043894,1.5366309,1.1958141,7.350923,5.4400086,8.164225,7.3228025,4.4420443,2.8822649,4.093648,4.4374347
0.08002624,0.0057889335,0.11549159,0.62404305,1.0079411,1.5011971,0.6201734,3.9923418,5.287611,6.3510165,3.9048219,0.31880105,3.5861084,1.1874565,0.29413795
0.18671612,0.03443272,0.23296785,1.3482543,1.0110943,1.5447526,1.2736651,7.3744903,5.5461965,4.3657446,7.4153004,1.949121,2.841455,3.6005585,1.9203231
0.1878812,0.03832503,0.34315065,1.2628144,1.0343473,1.0961146,1.2982321,3.9599562,5.786477,6.653335,3.9494305,1.1197325,3.341374,3.465469,1.1230769
0.17803438,0.03011291,0.25814304,1.1063553,1.0115548,1.8710972,1.1004294,9.445782,5.516138,4.8352885,9.452585,4.214604,3.2031744,3.8211288,4.2131095
0.25476068,0.06849518,0.29294628,1.3681961,1.0088917,1.517299,1.3227401,4.029148,5.4036016,5.7259827,3.9928987,1.0207697,3.546155,0.344841,1.0681698
0.16226606,0.028730847,0.29776984,1.2132846,1.0212158,1.4413146,1.1916552,4.565747,5.5830812,4.7966113,4.633723,3.5996454,3.275417,1.8944423,3.5650926
0.20530942,0.041762255,0.27632216,1.3974591,1.0097386,1.2225788,1.2755,5.132695,5.6017895,5.816334,5.0204463,6.095835,3.1972795,1.7649779,6.0605116
0.15318684,0.020579498,0.22608022,1.0945239,1.0158355,1.3783635,1.089213,6.61299,5.6620398,7.661476,6.527576,4.429781,3.344029,0.64057684,4.410139
0.09711422,0.010393585,0.13952863,0.6891745,1.0209457,1.7613764,0.6972476,8.138048,5.6561766,3.965537,8.205995,2.089769,3.1942732,2.3319972,2.056386
0.10718141,0.012016879,0.24854156,0.9853592,1.0207534,1.7585019,1.0821174,2.0011878,5.5391045,4.2717786,2.0653813,0.55169666,3.0655594,3.1508837,0.4550078
0.12271718,0.014401095,0.17004798,0.7576724,1.00532,1.3863173,0.76818043,3.150454,5.446392,6.965521,3.1762974,0.57196885,2.852211,4.1964755,0.51220965
0.208167,0.044568896,0.32700598,1.4263616,1.0077286,1.6368526,1.3688067,3.6308,5.4918303,3.1991258,3.673488,5.174803,3.0705714,2.7816503,5.1319017
0.098196305,0.010094254,0.19632453,0.80709666,1.0047119,1.4844425,0.8145942,5.220493,5.369574,3.7560298,5.2036576,3.469383,3.3100011,1.0766577,3.4675002
0.2776374,0.07169663,0.24500296,1.0915431,1.0161911,1.3231764,0.99693453,2.6211627,5.414302,3.8769321,2.5838273,6.1115522,3.4773211,2.6465964,6.0751657
0.13453333,0.018568324,0.20645706,0.9134148,1.0044206,1.7216523,0.95141244,8.419968,5.21461,3.505169,8.4270115,1.1233522,3.4519405,2.53675,1.1156714
0.085033834,0.00714708,0.10245134,0.5890143,1.0154397,1.3520676,0.6241975,4.7575727,5.6175675,5.570631,4.8032146,0.3816933,3.2646468,2.7059498,0.35500002
0.07339225,0.005198666,0.13321963,0.72180074,0.9856502,1.3648214,0.85929227,6.170336,5.27472,5.2387147,6.078638,5.0885563,2.6993713,3.8343773,5.1037474
0.09382852,0.007719337,0.13216324,0.6594877,1.0152117,1.5819802,0.6451648,5.944986,5.5021734,7.208107,5.9094725,3.0979166,3.2121487,1.6264164,3.1034827
0.17867582,0.028401842,0.23842445,0.91021234,0.9989567,1.5201724,0.9836994,9.021968,5.489185,5.060269,9.09214,1.2869966,2.794523,5.481695,1.305294
0.10431185,0.010452686,0.22306879,0.9739485,1.0119079,1.4159266,1.0109898,1.9159149,5.2998986,7.2594957,1.8013797,0.7078077,3.4873173,1.1538593,0.7540209
0.083945185,0.0075039654,0.17698774,0.77110785,1.0188686,1.5296586,0.76049054,3.3176422,5.5929017,6.6534767,3.3300953,3.4459927,3.400612,2.2622633,3.4223132
0.25072375,0.06547039,0.28664094,1.3889234,1.0168236,1.5613748,1.3745401,2.2014265,5.4788156,3.1893158,2.246137,0.20926556,3.2720318,2.3371885,0.14048266
0.06699282,0.004600323,0.1273043,0.58649683,1.0171765,1.6891385,0.6401348,6.313987,5.3339953,4.711663,6.344864,0.6279844,3.5777948,0.34836054,0.63659835
0.1336944,0.017474385,0.17921281,0.93181366,1.0070962,1.5563009,0.9352295,4.206094,5.5361385,3.9370556,4.2878685,0.027914723,2.928585,3.2007473,1.1585879
0.078145415,0.006307743,0.09109481,0.5585491,1.0139912,1.7327807,0.5721953,5.2814884,5.5729575,5.1798697,5.3519783,2.1228406,2.98229,3.196977,2.077851
0.19816786,0.035858203,0.2939435,1.1777631,1.0239917,1.5531032,1.2137367,5.0259867,5.5920854,3.8164206,5.019854,4.9741464,3.3203857,3.036662,4.951196
0.13678193,0.01917105,0.15592761,0.851694,1.0082263,1.713866,0.80804485,7.481247,5.4317403,7.436437,7.514494,1.0205398,3.1711597,3.9143744,1.07819
0.17579421,0.030251214,0.33799514,1.3450334,1.0139784,1.7877793,1.2996106,8.415359,5.435448,5.355264,8.386036,3.6943,3.6025465,3.2084875,3.6811094
0.17927115,0.029888486,0.32551083,1.2389586,1.0018431,1.5719573,1.2406646,9.8997965,5.3534713,3.6600773,9.937744,1.0635593,3.5698466,0.749786,1.1822518
0.08774572,0.007821244,0.21863823,0.85652024,0.9949246,1.7261577,0.85715306,9.579978,5.264559,2.4989982,9.635006,1.7741222,2.7982693,3.6896272,1.7729541
0.27326834,0.074127525,0.21117622,1.4520802,1.0123681,1.399387,1.3383843,6.8554654,5.6594543,6.680832,6.8614397,6.0830593,3.0756547,2.4029307,6.0494633
0.17394577,0.029927148,0.2715589,1.0780033,0.99584043,1.4937899,1.0199457,3.8464215,5.32614,9.072546,3.9004536,5.7479053,2.7026887,3.8598652,5.8074656
0.085814774,0.007103825,0.17143114,0.8490914,1.0119555,1.3626521,0.99953413,6.6903257,5.2911916,7.1096134,6.6715565,1.6237428,3.448908,1.8001332,1.6068162
0.13021672,0.017759614,0.16637817,0.88963884,1.0183936,1.5986906,0.91351706,4.482186,5.5945697,6.3979087,4.530219,4.019965,3.5339425,0.21313548,3.9793046
0.15282205,0.023947863,0.30800977,1.1927491,1.0134602,1.5190816,1.1651983,9.816483,5.5415072,6.96539,9.863645,1.8365345,3.1103904,2.164638,1.8031125
0.13907602,0.019473212,0.2051824,0.9445379,1.0243349,1.7240489,0.9172342,8.585723,5.560413,6.605481,8.513212,3.9073622,3.3331363,2.1294107,3.883431
0.23386246,0.057233334,0.24652809,1.1480694,1.0102853,1.3323957,1.16015,5.359682,5.4275246,5.920533,5.4249845,2.8881922,3.3898385,4.559817,2.8104508
0.1168872,0.013240056,0.15776381,0.7669838,1.0228643,1.3613182,0.7754562,2.0946555,5.676268,4.9647837,2.0915112,2.038009,3.1161048,2.9412575,2.0485647
0.07462042,0.005340395,0.16346277,0.7145425,1.0109005,1.3936198,0.6930847,3.0931098,5.420888,3.0140605,3.1267338,4.379671,3.123852,3.8173084,4.323339
0.16426194,0.027428428,0.2244811,1.0980676,0.983956,1.5793545,1.0610044,5.7149997,5.2641425,6.3961744,5.774952,0.48361605,2.6498818,3.594737,0.5545863
0.15181747,0.02148267,0.19164358,0.8241115,1.0168973,1.6795176,0.8222526,4.896777,5.5825057,6.6554723,4.9066997,4.1292787,2.9187744,5.885188,4.147341
0.18642618,0.03394966,0.19670485,1.3433489,1.0226741,1.6335955,1.1798389,6.096243,5.7091036,6.014826,6.0777655,5.01235,3.5283415,1.6700714,4.809154
