snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.23689455,0.05884101,0.18397361,1.3646129,1.0300946,1.8135555,1.3186855,1.6016971,5.74788,3.770165,1.5846622,3.0075028,3.5446856,3.1530719,2.9946604
0.16144359,0.027006198,0.0812322,1.3183811,1.0200274,2.1685355,1.2711781,5.60906,5.6123424,6.7995615,5.5188336,5.09324,3.5498238,0.82733965,5.0585203
0.20391175,0.04054755,0.11339187,1.2874912,1.0222185,1.6322374,1.342023,4.9052396,5.5037856,5.7470336,4.86057,5.1479263,3.278336,5.934593,5.0991516
0.28030312,0.07638216,0.17784454,1.2128271,1.0000185,1.6331742,1.1928598,4.0651207,5.116775,4.4316955,4.064406,4.50774,3.3961067,4.621716,4.484286
0.13616809,0.017949494,0.052854814,1.2909969,0.97014827,2.0232236,1.2131982,5.7898526,5.2764883,3.291029,5.763973,5.084152,2.5259147,1.8969343,4.9667463
0.1802441,0.031422723,0.09923633,1.3370908,1.0037968,2.1535542,1.2960786,5.445051,5.3966665,3.8813217,5.424331,5.0295415,2.8265727,2.635282,4.9323316
0.11240186,0.012733332,0.036781557,1.1559635,1.0161,2.0455945,1.148305,2.0869007,5.46849,6.6214724,2.0861142,1.7898439,3.5856752,3.76855,1.7951775
0.10349692,0.010181221,0.026667684,0.64731914,1.0221746,1.7058234,0.6369474,6.60044,5.4936385,5.6604466,6.469021,4.689897,3.440384,0.25429296,4.701641
0.14776434,0.018588427,0.052606344,1.0405489,1.0096201,1.803564,1.0622871,5.867499,5.5542746,6.9526086,5.9577055,2.6553996,3.3204448,2.831178,2.637769
0.07529566,0.0055328654,0.020383319,0.5515432,1.0144916,1.6272033,0.52766067,6.063754,5.670506,5.8272505,6.0743856,4.6079044,3.2443767,4.153061,4.4086804
0.15934613,0.027684474,0.09344992,1.1660398,1.0107719,1.8871155,1.3521409,7.6172733,5.425355,7.413564,7.617851,3.3146625,3.093906,5.3199806,3.361445
0.18144703,0.03318392,0.10241831,1.4191638,1.0141525,1.7949772,1.2271597,8.859815,5.349964,5.0270953,8.85095,4.108753,3.416322,3.267825,4.166744
0.12494483,0.01516763,0.04506151,1.0091333,1.0184095,1.9832344,1.0597085,1.0905375,5.5810914,6.704834,1.0091412,4.4682746,3.1593895,3.2695808,4.3145237
0.09468193,0.008571261,0.022343004,0.8110241,1.0258727,2.2782745,0.8396102,2.45644,5.612296,7.3179035,2.4749298,4.547077,3.302394,1.906868,4.615392
0.11715565,0.014066867,0.040965043,0.9177908,0.9997814,1.9936302,0.8782764,7.505535,5.329908,5.47602,7.5446644,0.882116,3.3371594,2.053032,0.9678724
0.15227188,0.023555726,0.070622444,1.300481,1.0143356,1.7077558,1.22885,1.4216465,5.3833213,6.56738,1.3822651,0.48416877,3.505261,5.262315,0.5031469
0.14335439,0.020934135,0.070030764,1.0320339,1.009481,1.7493653,1.0526687,3.8760383,5.5148616,5.0194883,3.899966,3.603482,3.1077466,2.5325468,3.5280519
0.118543044,0.013573466,0.049128946,1.372358,0.97464967,1.8548135,1.3823601,3.9530616,5.193608,5.9256535,3.9617968,1.6978095,2.5107088,1.3089763,1.6909001
0.1279355,0.015855359,0.0495667,1.2558792,1.008738,1.7043378,1.2075318,2.3021414,5.5836253,5.41828,2.2920036,1.9368392,2.8691373,5.9009957,1.9318151
0.14408435,0.019966083,0.062467124,0.86871153,0.9972326,2.0263119,0.7981339,2.1558971,5.4497595,4.2501073,2.106963,5.9266562,2.7499673,2.7672338,5.8600698
0.13392189,0.018964428,0.06378602,1.1560379,1.0157593,1.7679523,1.0982656,7.9723454,5.5258603,7.3071303,7.9351206,3.97049,3.2697682,3.508003,3.983383
0.09056452,0.008726261,0.021696653,0.743951,1.0257561,1.6869729,0.8508079,2.6542065,5.572443,7.2133017,2.6380167,0.8875801,3.2976477,1.2102295,0.882318
0.10386651,0.009993254,0.029635383,0.70215654,1.0273395,1.7416894,0.7240848,4.0167694,5.646079,4.9392104,4.0092225,0.54093087,3.2900693,5.374001,0.6105794
0.09343072,0.008916206,0.022823473,0.57096595,1.0146929,1.9486961,0.5760958,9.242752,5.4859476,5.909362,9.320461,4.253012,3.0557766,4.8571157,4.2064376
0.15035236,0.021718636,0.070196204,0.7424534,1.0168005,1.6638525,0.76115143,4.22586,5.5420494,6.1298804,4.1722493,0.31000432,3.519352,5.4526415,0.28154826
0.20085517,0.042365402,0.13405098,1.2964063,1.0223078,2.0307446,1.1526988,7.3631415,5.6357903,4.2913117,7.282755,6.0377297,3.2542953,2.6307836,5.873419
0.10029698,0.01062118,0.027483478,0.58855355,1.0187793,1.6475444,0.65242195,2.7495203,5.511497,5.7227035,2.713472,1.3951861,3.4867744,5.52353,1.4272544
0.1881197,0.03318768,0.097796224,1.1556077,1.024408,1.5705802,1.1731793,6.204784,5.513282,5.864685,6.154836,4.4447007,3.4998932,4.586939,4.4447746
0.12480438,0.014785006,0.044349,0.8610072,1.0201435,1.868938,0.9953872,7.24952,5.524514,4.093406,7.202435,1.2573402,3.2037761,1.8193233,1.3271511
0.23210394,0.054679144,0.15920506,1.4848385,1.0105724,1.9308987,1.3172557,2.1044297,5.599253,3.213678,2.095466,1.8352722,2.875749,0.2892766,1.8487473
0.18498574,0.03296215,0.096208856,1.0953447,1.0082239,1.7429022,1.0810052,6.4062204,5.417976,7.01108,6.401307,3.9006777,3.5028765,2.7760956,3.7896361
0.1970431,0.038027413,0.1263067,1.2886573,0.9958428,1.4553628,1.1736635,2.6380408,5.3791385,6.5665846,2.7169206,4.7706256,2.8004744,1.207004,4.6698923
0.14138784,0.019900333,0.056877557,1.2932494,1.0100964,1.9161525,1.2602091,5.925231,5.4641094,5.150352,5.988693,0.8868001,3.1436725,2.7398145,0.97573817
0.1060872,0.0118506355,0.03259011,0.944553,1.0161716,1.6479381,0.9756603,4.53552,5.5537815,5.716753,4.602927,1.4584721,3.3187654,4.8227463,1.4257894
0.08163567,0.007344769,0.022297023,0.5720719,1.0156158,1.728189,0.60580623,4.425331,5.6174865,7.4004135,4.27081,6.054533,3.1205385,5.0607357,5.9612513
0.102322824,0.010232409,0.03060247,0.6207073,1.0220736,1.7322435,0.6692879,5.1401005,5.6068377,4.865944,5.1361604,3.1710541,3.2855535,1.4362307,3.175713
0.16100746,0.027248805,0.08301239,0.9327124,0.99192554,1.5027401,1.0396861,1.2647623,5.213806,4.337195,1.264247,1.8550259,3.0347152,1.3915529,1.7934474
0.14402056,0.019399926,0.057512596,1.1456066,1.0094864,2.076456,1.0669174,9.196249,5.387742,4.2801056,9.166309,0.19156674,3.2060373,3.217997,0.2573068
0.14525086,0.021358255,0.07162075,1.0376515,1.0200318,1.4544153,1.0610702,8.622124,5.5543075,9.157515,8.644043,5.069292,3.3642907,4.928442,5.1223574
0.14490463,0.020972708,0.063200675,1.2659924,1.0204942,2.1471424,1.1792752,9.909023,5.681525,4.4196877,9.953093,2.3092074,3.2110825,2.799906,2.426556
0.20393896,0.045283545,0.13663167,1.3911066,1.0118787,1.705756,1.2670665,8.669175,5.475383,6.933378,8.66539,4.26297,3.1968117,5.6617017,4.306511
0.0913577,0.007908557,0.025924943,0.7215233,1.0059155,2.025274,0.7023709,8.731465,5.3405128,4.6352,8.699651,4.108893,3.5853648,3.4192982,4.121401
0.1285677,0.016734581,0.053049445,0.85831875,1.008779,1.7110887,0.8155053,9.817775,5.5777416,6.383538,9.73251,3.3315415,2.836314,1.4128636,3.326338
0.10529252,0.009956869,0.030758372,0.80193704,1.0078069,1.9816186,0.84087497,7.4094515,5.517047,4.538132,7.4314585,1.9141452,3.0068936,1.7672628,1.8756769
0.09436928,0.009354984,0.026597157,0.6686578,1.0143595,1.93536,0.6619102,8.378312,5.469583,6.309291,8.353796,0.28725493,3.605829,4.5102124,0.29778624
0.22556311,0.04929951,0.1435839,1.0538702,1.007218,1.4567142,1.1187451,4.329134,5.4486847,7.0929995,4.4254575,0.5771981,3.4246275,1.7838535,0.55492604
0.070361435,0.0045703226,0.014887208,0.64244354,1.0193305,1.9080298,0.6715162,6.871037,5.5928884,3.3895545,6.822521,5.3560376,3.154751,2.621977,5.222276
0.07095566,0.005060925,0.014674234,0.54162806,1.017555,1.7926297,0.56224096,2.3117142,5.515366,3.5530636,2.3659568,4.3963757,3.2989633,4.643469,4.342346
0.080538295,0.0066146324,0.01899053,0.56517386,1.0155586,1.6153321,0.57703114,2.2329261,5.518826,3.6065917,2.1477127,6.128509,3.2315652,4.2629128,6.1988
0.1894488,0.0363252,0.09223245,1.2526037,1.0133648,1.6922716,1.1866902,8.461074,5.476516,6.136155,8.5127735,5.8771095,3.108735,2.2951035,5.798705
0.1446507,0.020884035,0.057099856,1.0758243,1.0046637,1.987977,1.1060158,5.5169487,5.32682,7.280985,5.520387,3.486231,3.0446558,4.059598,3.4874387
0.23114203,0.051700264,0.138659,1.4484373,1.0149527,1.5813102,1.3622836,3.3294823,5.3255115,5.5649695,3.383185,5.8937354,3.333154,2.510826,5.9077425
0.19259895,0.041067734,0.11070615,1.4245479,1.0211523,1.8989344,1.358093,4.985638,5.4730115,7.4199495,5.1268244,0.6666992,3.3595333,4.9111586,0.6594322
0.18646722,0.03720932,0.1239973,1.2286584,0.99987483,1.5749519,1.2470227,2.7269614,5.3858747,5.837046,2.732511,1.9809698,2.8085291,2.0793285,1.9590671
0.19812074,0.039034605,0.11151241,1.3614098,1.0125932,1.7000325,1.3319647,2.904925,5.423307,3.2816648,2.9190583,2.3284802,3.1142702,3.3520813,2.3687532
0.09440148,0.008927292,0.025103638,0.6475415,1.0196339,1.8940856,0.6534685,8.032116,5.566166,6.1121745,8.061111,0.4866391,3.425136,2.8939636,0.45331955
0.14852987,0.023614036,0.058726456,1.3072087,1.0166966,1.7503049,1.2603617,4.144085,5.625575,5.7913246,4.1100707,1.1410679,3.4788716,2.7340171,1.2244257
0.15115976,0.02270235,0.06401364,1.1699349,1.0198433,1.7660103,1.1833647,2.6057298,5.6026754,6.236614,2.6034987,0.71030205,2.9850903,5.8390446,0.8074689
0.17615901,0.03505016,0.10400286,1.3627641,1.0073901,1.9769002,1.3078456,3.89901,5.572294,7.180954,3.798174,0.9790037,2.8493073,2.157615,1.0076464
0.11564581,0.015002437,0.05093458,0.77942866,1.0171074,1.85292,0.8039748,4.8253746,5.42718,6.710478,4.7112045,6.0568795,3.4250522,3.120787,5.924285
0.13662526,0.017035056,0.05672724,1.2549446,1.0216594,1.7638397,1.249995,3.03296,5.547461,5.906587,3.0197544,0.8722307,3.2888677,2.3460627,0.86651707
0.07771241,0.006387072,0.017821392,0.5568381,1.0177574,1.9960346,0.5982249,4.3269672,5.627798,4.3434544,4.2494855,5.6650248,3.125638,0.6959523,5.6243086
0.20293912,0.041486166,0.117253855,1.2360101,1.027829,2.1806016,1.1954664,6.7813883,5.6469283,5.750827,6.7656527,3.8906138,3.2488074,3.0252988,3.8631961
0.09786015,0.0105428165,0.026518852,0.69024837,1.0124004,1.6282926,0.6444571,6.3631635,5.3707185,6.150625,6.4312215,5.6548886,3.2608418,4.424841,5.5318365
0.15711871,0.022709936,0.06276661,1.4528459,1.0057434,1.6551673,1.4364754,4.3089085,5.4379697,5.3921876,4.414367,0.62285775,2.8426173,5.820535,0.59842753
0.20523036,0.044082485,0.12831445,1.4846027,1.02157,1.7453334,1.4215491,4.034417,5.641774,4.9491568,4.0132904,5.072377,3.0646257,2.7859857,5.0284967
0.10987599,0.010736987,0.028788524,0.9130252,1.0053207,1.775692,0.9119039,6.3977613,5.5333424,5.996789,6.4783907,0.7048209,2.873596,0.34575272,0.6149354
0.21281382,0.041752882,0.114214495,1.4243798,1.0167673,1.7953496,1.1876965,7.0346723,5.407487,7.6820393,6.9742813,3.6931725,3.2471628,1.5102401,3.6402135
0.11318212,0.013738205,0.039330184,0.7525053,1.020915,1.9339342,0.752188,2.150981,5.5949926,7.55454,2.16046,4.9170604,3.5587397,3.1919785,4.8245125
0.17613347,0.0295076,0.09039269,1.1170125,1.0035498,1.7091572,1.1408991,3.3261502,5.5552473,6.410886,3.3885002,0.8221768,2.8136334,2.1167653,0.8180387
0.25132132,0.06326431,0.18206508,1.3676798,1.0205419,1.6353314,1.2698543,7.796821,5.6368003,7.041786,7.642555,0.055929482,3.5688276,3.996342,-0.1902585
0.29928157,0.08820279,0.28816923,1.3302448,1.0097104,1.840657,1.2845714,1.0231708,5.3326244,4.324404,1.089864,0.49162057,3.269803,5.5817356,0.56539667
0.12206895,0.015392872,0.04314133,0.85314804,1.0040218,1.5366061,0.8530798,8.049538,5.491782,8.315012,8.007817,5.2114806,2.8162153,5.772208,5.19307
0.12705737,0.016291935,0.049098298,0.6983928,1.0209041,1.4510608,0.70325756,7.2595363,5.6236825,6.3957453,7.2526426,2.2064264,3.0586765,5.4635143,2.1811154
0.10697693,0.010702901,0.02729231,0.7943579,1.0278851,1.8785626,0.79310626,9.543729,5.6175833,6.7762938,9.564443,3.832863,3.2515771,5.7668233,3.826799
0.0700769,0.0050197192,0.013562542,0.50499946,1.0100865,1.8447626,0.5191916,4.703275,5.3727365,6.362885,4.675527,4.571904,3.5578902,4.455716,4.478038
0.122555435,0.015950406,0.04851309,0.83761966,1.0253003,1.5922668,0.88305074,4.7991357,5.669895,5.1950235,4.8383946,4.9385734,3.3721013,3.563241,4.8520555
0.1181579,0.014090443,0.038123734,1.2221683,1.005351,1.8477428,1.2403535,9.74333,5.54738,7.2169933,9.770445,2.5600858,2.9076514,1.1585011,2.577173
0.119473025,0.014425984,0.05681639,0.96154535,1.0155641,1.8251381,1.022655,3.6114,5.4656215,4.8479156,3.6339843,5.2328124,3.4937181,4.48428,5.1937466
0.10946634,0.012137956,0.034003783,0.6400739,1.0185491,1.4008902,0.5825021,4.6265554,5.6078234,6.3637514,4.6808352,4.240393,3.3344946,2.3950465,4.3393607
0.089703925,0.008092123,0.024751429,0.83417314,1.0127453,1.9833033,0.8694855,1.8937256,5.5715256,4.749351,1.84073,5.588263,3.0517247,2.2674508,5.5112762
0.1139841,0.012690488,0.032523457,0.76030934,1.0094752,1.7633591,0.6454958,7.2030234,5.3715425,4.4515443,7.3874874,0.36511675,3.0877352,3.2357235,0.39432573
0.18094343,0.035539135,0.10106536,1.089353,1.0215676,1.7179871,1.0360289,6.3854213,5.4581947,6.0699406,6.4020915,5.3257995,3.6070728,5.2704396,5.1549845
0.07715067,0.0061784484,0.018776791,0.5786093,1.0176295,2.0927224,0.6074612,1.6052152,5.502242,3.6235857,1.5646522,2.253256,3.3959155,3.1254196,2.261854
0.22040886,0.04975129,0.13688122,1.2312192,1.0189987,1.8077722,1.2675478,2.6528726,5.4678383,5.5923367,2.6606166,1.9676447,3.1529222,5.0061874,1.8932803
0.106452726,0.0103334235,0.032376684,0.6360438,1.0128962,1.4107046,0.6955159,7.211023,5.4119067,6.131583,7.2709675,1.1285813,3.1847756,5.439392,1.1786125
0.20568715,0.04389767,0.123894185,1.470188,1.0137184,2.0370364,1.4257368,2.9586308,5.433838,6.005982,3.1069472,0.02700362,3.4062555,2.9201417,0.6429293
0.1852817,0.03387181,0.1077556,1.2758727,1.0296284,1.9778663,1.2503521,3.713808,5.675095,8.8185005,3.727825,0.33647504,3.391911,4.072669,0.34249377
0.11142503,0.0125930635,0.034118872,0.85753864,1.006172,1.831423,0.89459604,2.646496,5.573345,7.1836424,2.6642811,2.612486,2.9953408,1.8919408,2.5953665
0.08148433,0.0066450946,0.019414313,0.6909416,1.0147073,1.6731684,0.6651137,1.8425118,5.4765234,6.6540804,1.7995977,3.3539567,3.5716555,4.9994335,3.3905241
0.13144526,0.018126365,0.056077246,1.1395757,1.0007367,1.9408281,1.1598455,5.421465,5.1477666,7.9209213,5.4103174,4.793319,3.2106254,0.80207956,4.7386384
0.22383556,0.05702011,0.17502512,1.4626057,1.0199656,1.9526255,1.3872387,4.358366,5.659753,4.185246,4.4507184,0.30318463,3.3818138,2.8359313,0.26951385
0.14616238,0.020347431,0.05525309,0.99962884,1.0032235,1.81003,1.0171305,9.763587,5.3993506,4.4554014,9.823963,2.306372,3.1019375,2.2126496,2.372615
0.136698,0.016973287,0.04364191,1.0050088,1.0200355,2.173891,1.0130814,3.5239518,5.465919,5.3687515,3.5865905,2.6808822,3.3901622,2.5256865,2.6690125
0.18152906,0.0367357,0.10221673,0.8513658,1.0155592,1.456769,0.81491077,9.284056,5.507754,7.121792,9.150089,0.2206827,3.3935575,5.7932014,0.2677889
0.18744938,0.03430473,0.091106534,1.0988919,0.998191,1.8885508,1.1514182,9.442721,5.265041,4.753171,9.5519705,5.5512037,3.1225579,2.6316755,5.416962
0.23170601,0.052142985,0.13326189,1.4736527,1.0185227,2.0512977,1.3175162,7.3867745,5.606051,7.4711742,7.3207216,4.7427225,3.4773564,4.0868816,4.7271776
0.094195895,0.009194641,0.029360577,0.95052594,1.0173737,1.6344857,1.0097708,3.0674953,5.5963373,6.0478263,3.0497193,1.194199,3.0021298,5.6089,1.1981492
0.0834379,0.0070146685,0.020510884,0.5913261,1.004615,1.5125713,0.63466185,5.1600814,5.4388514,4.651375,5.183411,2.4934683,2.99909,2.5010083,2.458089
0.13518614,0.017255427,0.055798605,1.0078847,1.0091774,1.7216544,1.0804365,2.9738016,5.4825807,5.432684,2.937467,5.224989,3.153481,5.4635034,5.177762
0.2806192,0.07397972,0.17739126,1.258455,1.0110109,1.6992584,1.2203627,4.11307,5.3952427,4.6048403,4.1885123,3.375767,3.407035,3.0988054,3.3308146
0.21825887,0.046623114,0.13335909,1.4190346,1.0116395,1.6203508,1.3757384,9.422556,5.4567137,7.243787,9.475746,5.3682237,3.45058,0.44201803,5.2993045
0.19438781,0.036175538,0.09915537,1.2207232,1.0200555,1.5888393,1.1697733,2.012093,5.551789,3.9128098,1.9885778,2.8838947,3.1627383,1.9456412,2.8545206
0.17526446,0.032369535,0.086536385,1.3300588,1.0118661,2.0703917,1.2881961,3.0416253,5.426589,2.840517,3.0297036,0.40060264,3.0039153,3.2688048,0.40231085
0.11785869,0.015181072,0.047095817,0.9626977,1.019957,1.6563085,1.0049415,4.025827,5.5895305,6.2438383,3.9978898,6.1128616,3.1624346,4.063669,6.032861
0.0902544,0.007923985,0.023466585,0.5950171,1.0128671,1.6849511,0.5605665,7.984388,5.4385023,3.8467093,7.94229,4.9457903,3.6457365,5.863467,4.89867
0.06477921,0.0040606163,0.0115867425,0.5554451,0.9983632,1.7921472,0.58950746,2.9778423,5.4674892,4.276029,3.0369864,3.6185696,2.8759866,0.58252466,3.572887
0.09223065,0.008002271,0.021861723,0.6793146,1.0090976,1.6333847,0.65853727,9.197969,5.4001164,6.410303,9.261955,2.056313,3.048486,2.8855247,1.9941967
0.11588327,0.013192725,0.040978733,0.9190057,1.0043011,1.977211,0.9374907,4.4501414,5.353121,7.373673,4.491487,4.4328136,3.5671804,3.393475,4.424943
0.2078857,0.045577094,0.11754908,1.3418922,1.0202619,1.8930478,1.3664942,2.5692499,5.577978,5.473978,2.550374,3.5736256,3.5851302,3.7180037,3.5699992
0.18587027,0.032396592,0.1050192,0.9950074,1.0187763,1.612602,1.0519314,6.3683276,5.618897,6.1080914,6.3447647,3.8805826,2.9651828,2.387696,3.8068893
0.14628305,0.021467498,0.06003326,0.84988594,0.9838647,1.9169604,0.83591187,5.9646273,5.275861,4.0074053,5.9865255,2.928526,2.7713838,1.2707529,2.833193
0.08732401,0.007413184,0.022236133,0.9014688,1.0162481,1.9758964,0.997267,2.196707,5.582932,8.74086,2.18004,2.7505007,3.6322188,3.5627265,2.7837012
0.25895834,0.071902566,0.20722082,1.4645222,0.98827744,2.2383966,1.2656884,6.7435017,5.342722,4.296258,6.7149925,3.9037292,2.7345562,2.862971,3.8304365
0.179691,0.032380577,0.106419675,0.93729293,1.0076568,1.4792274,0.9093187,8.316191,5.617469,7.0165606,8.28497,5.5189667,2.9698548,5.6792135,5.5393667
0.15653639,0.023888843,0.075062506,1.1845636,0.9959721,1.8274221,1.1996801,4.411368,5.4830637,4.492331,4.466963,1.7170784,2.6550667,2.0805535,1.6936578
0.22166172,0.045318533,0.1271383,1.4611671,1.0141753,1.722225,1.2807491,7.8578773,5.433154,6.9420247,7.8199778,4.24244,3.677388,4.4220076,4.2361994
0.16719355,0.030904757,0.079817094,1.1657912,1.016779,2.0020018,1.1945463,6.45318,5.538875,4.761821,6.4221807,1.6929365,3.3952475,3.078731,1.7204428
0.17633112,0.032027286,0.08927572,1.052261,1.0124692,2.037994,1.1123093,9.6359825,5.410782,5.1172824,9.604481,4.094818,3.3734415,2.5881045,4.058091
0.11620818,0.0134896645,0.04126644,1.0160372,1.0159721,1.616969,0.9987538,6.866596,5.511432,5.438886,6.835216,5.33961,3.1755764,5.926201,5.1937046
0.22051665,0.04431946,0.13963157,1.1548171,1.0079279,1.7208366,1.1427963,1.7923529,5.547303,2.2774832,1.7322898,5.3046722,3.0083847,5.2732778,5.2395735
0.19940916,0.039854933,0.12544724,1.0597619,1.0059835,1.5201609,1.0878495,9.793072,5.392728,6.2686777,9.876186,1.8198957,3.156955,5.3284073,1.7887621
0.18932639,0.04024897,0.10712356,1.1764302,1.0106585,1.7205482,1.1675904,6.475982,5.4787292,5.0819345,6.469971,4.1327114,3.3249643,4.0069256,4.1053457
0.17109507,0.029460277,0.097119816,1.093354,1.0090961,1.8873737,1.1695259,2.0923536,5.450232,3.4617052,2.0848606,3.9816833,3.4812646,3.1829262,4.017394
0.18100376,0.035156842,0.10015829,1.4748247,1.0013782,1.669456,1.3915418,5.324532,5.279703,6.2525363,5.390657,3.069819,3.4629965,3.287715,3.0553546
0.20680255,0.03989855,0.13484672,1.3568854,1.005311,1.8623254,1.3474051,4.835614,5.4597,4.965642,4.9332986,1.4923135,2.9104087,5.4463243,1.4564562
0.10888588,0.011946212,0.04184724,0.59457785,1.0125451,1.7302467,0.5757051,4.205388,5.381242,5.7562685,4.253593,4.13124,3.5819292,3.318441,4.08696
0.19527571,0.036591433,0.118698694,1.3276924,1.0123041,1.7290431,1.3150563,1.7124804,5.4724545,4.7879543,1.7474785,4.1786904,3.4085114,2.2446222,4.0820384
0.083158016,0.0069004986,0.020384884,0.6786467,1.0099473,1.9693962,0.6728107,8.87782,5.606097,4.466012,8.873573,2.0156174,2.9240603,1.4814171,1.9738374
0.09622608,0.010139296,0.02919139,0.771415,1.0236837,1.5342546,0.7507553,3.9139102,5.5549774,4.6966505,3.7707543,0.6407032,3.2371616,5.459876,0.6556872
0.107756145,0.011243414,0.035873476,0.70255476,1.0122443,1.6053195,0.7284673,1.722439,5.528712,4.174558,1.7455347,4.0436964,3.1364954,1.6803069,3.952707
0.11964114,0.015531366,0.042742934,0.8920802,0.9950033,1.7904454,0.92066616,1.8085152,5.232359,3.9659083,1.8456357,3.6833882,2.98995,1.8925579,3.694125
0.115474105,0.013021733,0.03872089,0.8520375,1.0136476,1.5906663,0.8745583,3.3697987,5.5294523,7.9008784,3.39988,2.7077432,3.048208,1.0889411,2.7239761
0.21509491,0.048531998,0.12320914,1.402067,0.999861,1.8722587,1.3004797,2.5827084,5.2754836,5.63302,2.6284013,4.5738883,3.106026,2.938053,4.6153193
0.18262745,0.03454451,0.10621556,1.0457457,1.0032914,1.5472875,1.0430098,6.289535,5.375731,5.4019103,6.2952824,4.761514,3.182901,4.438422,4.672448
0.09512216,0.009240623,0.028947286,0.8215986,1.0040894,1.7520382,0.7535219,2.26593,5.3747306,7.3108964,2.2644365,5.3436112,2.9028192,1.8453255,5.243769
0.17047906,0.030928086,0.0888507,1.0778462,1.0165708,1.7090302,1.0824133,1.8101202,5.6342607,4.9064245,1.8271549,3.1584072,3.1997213,2.337769,3.1717412
0.15316541,0.024402875,0.07393206,1.0328134,0.99622667,1.7446935,1.034354,7.668432,5.3129625,5.20612,7.668517,2.2945154,3.203519,5.518346,2.268941
0.24457663,0.05729086,0.17797689,1.4736631,1.0109445,1.727704,1.2750304,7.4780455,5.4492483,5.7091336,7.518846,1.5480677,3.1358788,5.384217,1.5704403
0.096550435,0.010356748,0.03215093,0.70245093,0.9992704,1.5737964,0.69301534,8.147328,5.167013,6.3409653,8.126959,2.982677,3.2595787,5.621216,2.9817338
