snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
250759.14,0.019016689,0.020350173,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343265,8.540147,8.540191
250759.14,0.018778754,0.020190056,37000.0,151467.39,149824.05,149824.03,0.7491672,10.343492,8.540147,8.540184
250759.14,0.016860407,0.01796671,37000.0,151467.34,149824.05,149824.05,0.7491672,10.343199,8.540155,8.540167
250759.14,0.018452805,0.0198387,37000.0,151467.39,149824.08,149824.03,0.7491672,10.3434725,8.540139,8.540161
250759.14,0.016123999,0.017093072,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343332,8.540162,8.540191
250759.14,0.015512703,0.016387895,37000.0,151467.34,149824.06,149824.05,0.7491672,10.34335,8.540132,8.540191
250759.14,0.015439582,0.016347788,37000.0,151467.42,149824.08,149824.06,0.7491672,10.343543,8.540154,8.540174
250759.14,0.017822802,0.018943831,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343011,8.5401535,8.540181
250759.14,0.016932355,0.018128516,37000.0,151467.4,149824.06,149824.03,0.7491672,10.343596,8.54015,8.540184
250759.14,0.017778175,0.018880842,37000.0,151467.42,149824.05,149824.05,0.7491672,10.343519,8.540151,8.540183
250759.14,0.016598674,0.0178292,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343514,8.540149,8.540187
250759.14,0.015710158,0.016682245,37000.0,151467.36,149824.06,149824.08,0.7491672,10.343216,8.540142,8.540157
250759.14,0.020109542,0.021524865,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343469,8.54015,8.540153
250759.14,0.018916873,0.020319276,37000.0,151467.44,149824.05,149824.05,0.7491672,10.343631,8.540146,8.540159
250759.14,0.016255118,0.017230432,37000.0,151467.38,149824.06,149824.05,0.7491672,10.3432665,8.540161,8.540149
250759.14,0.018002842,0.019165875,37000.0,151467.34,149824.06,149824.08,0.7491672,10.343503,8.540154,8.54015
250759.14,0.016963778,0.018054506,37000.0,151467.34,149824.06,149824.05,0.7491672,10.34354,8.540159,8.5401535
250759.14,0.017560437,0.018686308,37000.0,151467.4,149824.05,149824.08,0.7491672,10.343392,8.540136,8.540153
250759.14,0.01657162,0.017489323,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343417,8.540127,8.540154
250759.14,0.018996365,0.020261979,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343531,8.540141,8.540147
250759.14,0.018675579,0.019923428,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343735,8.540142,8.540153
250759.14,0.020179704,0.02155172,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343492,8.540152,8.54015
250759.14,0.017894533,0.018977296,37000.0,151467.4,149824.06,149824.03,0.7491672,10.343216,8.540159,8.540155
250759.14,0.017090838,0.018064162,37000.0,151467.39,149824.06,149824.08,0.7491672,10.343315,8.540149,8.540152
250759.14,0.018148713,0.019561129,37000.0,151467.36,149824.05,149824.03,0.7491672,10.343364,8.540129,8.540152
250759.14,0.017324198,0.018385563,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343219,8.54014,8.540152
250759.14,0.01735754,0.018420206,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343208,8.540145,8.540152
250759.14,0.019550396,0.02091572,37000.0,151467.44,149824.06,149824.05,0.7491672,10.343507,8.540164,8.540151
250759.14,0.018186333,0.019319048,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343403,8.540156,8.540158
250759.14,0.016125195,0.017027386,37000.0,151467.4,149824.06,149824.08,0.7491672,10.343472,8.540135,8.54015
250759.14,0.014494862,0.015202271,37000.0,151467.44,149824.06,149824.03,0.7491672,10.343781,8.540131,8.540173
250759.14,0.01732029,0.018351572,37000.0,151467.47,149824.05,149824.05,0.7491672,10.343798,8.540176,8.540148
250759.14,0.018930847,0.02011603,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343165,8.540155,8.540147
250759.14,0.017468253,0.018506344,37000.0,151467.38,149824.03,149824.06,0.7491672,10.343356,8.540149,8.540171
250759.14,0.018024534,0.019126717,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343678,8.54015,8.540175
250759.14,0.018560614,0.019738037,37000.0,151467.44,149824.05,149824.06,0.7491672,10.3435545,8.540157,8.540145
250759.14,0.017855475,0.01906194,37000.0,151467.38,149824.05,149824.05,0.7491672,10.34335,8.540142,8.540154
250759.14,0.016948715,0.018004272,37000.0,151467.38,149824.08,149824.06,0.7491672,10.343607,8.540138,8.540152
250759.14,0.017748443,0.018860977,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343103,8.540147,8.540151
250759.14,0.01791173,0.01905688,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343373,8.540156,8.540152
250759.14,0.018214548,0.019407548,37000.0,151467.39,149824.05,149824.05,0.7491672,10.3434305,8.540135,8.540156
250759.14,0.019633494,0.020967854,37000.0,151467.39,149824.03,149824.06,0.7491672,10.343333,8.540144,8.540151
250759.14,0.01861651,0.019772198,37000.0,151467.36,149824.05,149824.03,0.7491672,10.343462,8.540143,8.540154
250759.14,0.017255725,0.018281655,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343205,8.540142,8.540155
250759.14,0.018338272,0.019556668,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343354,8.540146,8.540152
250759.14,0.017442435,0.018498745,37000.0,151467.39,149824.06,149824.03,0.7491672,10.343234,8.540139,8.5401535
250759.14,0.019814799,0.021269739,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343324,8.54014,8.540165
250759.14,0.01790507,0.019044476,37000.0,151467.3,149824.06,149824.05,0.7491672,10.343015,8.540157,8.540172
250759.14,0.0192197,0.020541523,37000.0,151467.34,149824.06,149824.03,0.7491672,10.343148,8.540162,8.54015
250759.14,0.018491272,0.019748164,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343188,8.540155,8.540153
250759.14,0.018814817,0.020176934,37000.0,151467.31,149824.06,149824.05,0.7491672,10.343548,8.540164,8.540149
250759.14,0.016922222,0.017942425,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343539,8.540145,8.54015
250759.14,0.017497906,0.018585928,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343388,8.540142,8.540147
250759.14,0.017296242,0.018421208,37000.0,151467.36,149824.03,149824.03,0.7491672,10.3437195,8.540149,8.540151
250759.14,0.01753863,0.018655417,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343494,8.540156,8.540151
250759.14,0.017305981,0.018373562,37000.0,151467.36,149824.03,149824.06,0.7491672,10.3438015,8.540165,8.540149
250759.14,0.016880035,0.017951617,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343229,8.540157,8.540151
250759.14,0.017492622,0.019028202,37000.0,151467.34,149824.05,149824.05,0.7491672,10.343194,8.540153,8.540149
250759.14,0.016749073,0.018099861,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343759,8.540155,8.540163
250759.14,0.01606142,0.017067613,37000.0,151467.33,149824.05,149824.03,0.7491672,10.3433695,8.5401535,8.540149
250759.14,0.017260808,0.018283423,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343192,8.540152,8.540152
250759.14,0.01842563,0.0195765,37000.0,151467.38,149824.03,149824.06,0.7491672,10.34358,8.54015,8.540149
250759.14,0.014759916,0.015515411,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343762,8.540145,8.540151
250759.14,0.019041613,0.02026037,37000.0,151467.34,149824.08,149824.03,0.7491672,10.343223,8.540155,8.540148
250759.14,0.018858902,0.020080673,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343285,8.540143,8.540155
250759.14,0.017037176,0.018037913,37000.0,151467.38,149824.06,149824.05,0.7491672,10.34329,8.540131,8.540155
250759.14,0.017855175,0.018929204,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343507,8.540151,8.540149
250759.14,0.017045695,0.018059386,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343625,8.540139,8.5401535
250759.14,0.014327889,0.015035295,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343256,8.540167,8.540151
250759.14,0.018182259,0.019325588,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343207,8.54016,8.540149
250759.14,0.016746493,0.017698517,37000.0,151467.36,149824.03,149824.05,0.7491672,10.343386,8.540134,8.54016
250759.14,0.01763448,0.01868019,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343196,8.540144,8.540145
250759.14,0.017963037,0.019062487,37000.0,151467.4,149824.05,149824.02,0.7491672,10.343701,8.540141,8.540147
250759.14,0.01908595,0.02032612,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343699,8.54015,8.540152
250759.14,0.019771669,0.021178734,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343354,8.540144,8.540152
250759.14,0.018019669,0.01916346,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343242,8.540144,8.540149
250759.14,0.01847185,0.01961065,37000.0,151467.36,149824.03,149824.05,0.7491672,10.343765,8.540144,8.540152
250759.14,0.018027911,0.019569347,37000.0,151467.36,149824.08,149824.05,0.7491672,10.343662,8.540144,8.540153
250759.14,0.017054616,0.018519145,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343799,8.540149,8.54015
250759.14,0.017137107,0.018116513,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343349,8.540151,8.54015
250759.14,0.015506366,0.016563999,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343395,8.540137,8.540151
250759.14,0.015768616,0.016800934,37000.0,151467.44,149824.06,149824.06,0.7491672,10.343379,8.54016,8.54015
250759.14,0.017075278,0.01823692,37000.0,151467.34,149824.03,149824.05,0.7491672,10.343208,8.540153,8.540152
250759.14,0.0186503,0.020121377,37000.0,151467.31,149824.03,149824.08,0.7491672,10.343208,8.540168,8.540152
250759.14,0.018354053,0.019500315,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343378,8.540148,8.540151
250759.14,0.014755374,0.015495716,37000.0,151467.34,149824.06,149824.08,0.7491672,10.343331,8.540131,8.540151
250759.14,0.017191565,0.018457351,37000.0,151467.31,149824.06,149824.05,0.7491672,10.343004,8.540151,8.540149
250759.14,0.017610295,0.019165672,37000.0,151467.36,149824.05,149824.05,0.7491672,10.3435,8.540139,8.540151
250759.14,0.017613681,0.018667325,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343299,8.540143,8.540153
250759.14,0.015424352,0.016610041,37000.0,151467.39,149824.03,149824.08,0.7491672,10.343552,8.540157,8.540154
250759.14,0.014418711,0.015447763,37000.0,151467.4,149824.05,149824.03,0.7491672,10.343495,8.540147,8.54015
250759.14,0.016125105,0.017225241,37000.0,151467.34,149824.05,149824.03,0.7491672,10.343533,8.54014,8.540151
250759.14,0.017663395,0.018727962,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343456,8.5401535,8.54015
250759.14,0.017409645,0.018466884,37000.0,151467.42,149824.05,149824.08,0.7491672,10.34382,8.540169,8.540155
250759.14,0.015996467,0.016868433,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343236,8.540164,8.540153
250759.14,0.020552384,0.021986455,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343202,8.540151,8.54015
250759.14,0.017932354,0.01900072,37000.0,151467.45,149824.05,149824.06,0.7491672,10.34366,8.540141,8.540147
250759.14,0.016654503,0.017601958,37000.0,151467.39,149824.08,149824.05,0.7491672,10.343619,8.540164,8.540153
250759.14,0.016360722,0.017272769,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343269,8.540148,8.540155
250759.14,0.016383769,0.017307788,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343284,8.540147,8.540152
250759.14,0.017085858,0.018118767,37000.0,151467.4,149824.06,149824.05,0.7491672,10.343417,8.540156,8.54015
250759.14,0.017486615,0.018541021,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343297,8.540152,8.540149
250759.14,0.017688707,0.018764023,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343823,8.540162,8.540153
250759.14,0.01675428,0.017707573,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343213,8.540147,8.540151
250759.14,0.016977055,0.017985787,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343399,8.540167,8.540152
250759.14,0.01860049,0.019789843,37000.0,151467.38,149824.08,149824.06,0.7491672,10.343471,8.540134,8.540151
250759.14,0.016100867,0.016968936,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343373,8.540149,8.540147
250759.14,0.016551489,0.0175026,37000.0,151467.39,149824.03,149824.05,0.7491672,10.343435,8.540139,8.540151
250759.14,0.018408358,0.019598171,37000.0,151467.44,149824.05,149824.05,0.7491672,10.343708,8.540159,8.540149
250759.14,0.018287893,0.019428072,37000.0,151467.38,149824.03,149824.05,0.7491672,10.343679,8.540158,8.540153
250759.14,0.019419452,0.020731,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343646,8.540165,8.540153
250759.14,0.018540232,0.019718569,37000.0,151467.4,149824.03,149824.06,0.7491672,10.34342,8.540169,8.540152
250759.14,0.016687276,0.017638288,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343381,8.540148,8.540148
250759.14,0.016428519,0.017345399,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343216,8.540147,8.540149
250759.14,0.01749634,0.018494792,37000.0,151467.42,149824.03,149824.06,0.7491672,10.343488,8.54014,8.540152
250759.14,0.016096517,0.016973455,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343502,8.540149,8.540121
250759.14,0.017673753,0.018752493,37000.0,151467.4,149824.03,149824.06,0.7491672,10.3435135,8.54014,8.540155
250759.14,0.018945217,0.02031224,37000.0,151467.31,149824.06,149824.06,0.7491672,10.343268,8.5401535,8.540141
250759.14,0.018448954,0.019622803,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343273,8.54015,8.540155
250759.14,0.018430747,0.019571293,37000.0,151467.36,149824.03,149824.06,0.7491672,10.343116,8.540139,8.540178
250759.14,0.01690222,0.017976662,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343606,8.540148,8.540163
250759.14,0.016307618,0.017200055,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343509,8.540149,8.540145
250759.14,0.017329313,0.018389158,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343623,8.540149,8.540157
250759.14,0.017972374,0.01908922,37000.0,151467.4,149824.06,149824.05,0.7491672,10.34355,8.540144,8.540151
250759.14,0.017348245,0.018480795,37000.0,151467.39,149824.06,149824.05,0.7491672,10.3436775,8.540162,8.540144
250759.14,0.018037234,0.019143946,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343413,8.540152,8.540145
250759.14,0.018380513,0.019525968,37000.0,151467.38,149824.06,149824.08,0.7491672,10.343675,8.540135,8.540152
250759.14,0.017080171,0.018161437,37000.0,151467.34,149824.06,149824.08,0.7491672,10.343436,8.540174,8.540136
250759.14,0.01893618,0.020137781,37000.0,151467.36,149824.08,149824.05,0.7491672,10.343339,8.540148,8.54013
250759.14,0.016759086,0.017706323,37000.0,151467.39,149824.03,149824.06,0.7491672,10.343512,8.540153,8.540141
250759.14,0.018050164,0.019173954,37000.0,151467.31,149824.05,149824.05,0.7491672,10.34292,8.540168,8.54014
250759.14,0.01761176,0.018630417,37000.0,151467.42,149824.05,149824.08,0.7491672,10.343352,8.540134,8.540148
250759.14,0.0176011,0.018632501,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343347,8.540137,8.54013
250759.14,0.017295996,0.018281227,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343622,8.540162,8.540135
250759.14,0.01766806,0.018718647,37000.0,151467.45,149824.03,149824.06,0.7491672,10.343628,8.5401535,8.540141
250759.14,0.017417766,0.018394964,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343573,8.540146,8.540149
250759.14,0.016164672,0.017018382,37000.0,151467.34,149824.06,149824.06,0.7491672,10.34315,8.540157,8.540134
250759.14,0.020007927,0.021416035,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343145,8.540148,8.540141
250759.14,0.016980316,0.017967995,37000.0,151467.33,149824.03,149824.06,0.7491672,10.343203,8.5401325,8.540142
250759.14,0.01780078,0.018868674,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343405,8.540161,8.540134
250759.14,0.020066882,0.021350699,37000.0,151467.36,149824.03,149824.06,0.7491672,10.34315,8.540147,8.540149
250759.14,0.018214785,0.019302519,37000.0,151467.33,149824.06,149824.06,0.7491672,10.34331,8.540144,8.540131
250759.14,0.014055873,0.01481499,37000.0,151467.39,149824.05,149824.05,0.7491672,10.3432,8.540144,8.540145
250759.14,0.0178372,0.018905887,37000.0,151467.34,149824.05,149824.05,0.7491672,10.342995,8.540151,8.540142
250759.14,0.017816396,0.018874241,37000.0,151467.38,149824.06,149824.08,0.7491672,10.343505,8.540133,8.540148
250759.14,0.018951364,0.020143857,37000.0,151467.44,149824.03,149824.06,0.7491672,10.3437805,8.540162,8.540138
250759.14,0.018938022,0.020432796,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343152,8.540149,8.540145
250759.14,0.017966049,0.019044911,37000.0,151467.34,149824.03,149824.06,0.7491672,10.343458,8.540142,8.54015
250759.14,0.016114436,0.016981388,37000.0,151467.38,149824.03,149824.1,0.7491672,10.343417,8.540152,8.540145
250759.14,0.01865828,0.01979329,37000.0,151467.42,149824.06,149824.06,0.7491672,10.343835,8.540157,8.540145
250759.14,0.017380333,0.018406272,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343507,8.540155,8.540134
250759.14,0.017670592,0.018727796,37000.0,151467.45,149824.06,149824.05,0.7491672,10.343446,8.540138,8.540148
250759.14,0.017828848,0.018893005,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343214,8.540145,8.540152
250759.14,0.017542029,0.018617041,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343335,8.540151,8.540151
250759.14,0.018437669,0.019556578,37000.0,151467.44,149824.03,149824.03,0.7491672,10.3440275,8.54016,8.540151
250759.14,0.016131552,0.01700879,37000.0,151467.4,149824.08,149824.06,0.7491672,10.343787,8.540145,8.540156
250759.14,0.018370843,0.019511024,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343445,8.540151,8.540144
250759.14,0.017825754,0.018889485,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343615,8.540148,8.540134
250759.14,0.016990257,0.017967178,37000.0,151467.36,149824.02,149824.05,0.7491672,10.343353,8.5401325,8.540146
250759.14,0.018255958,0.019342236,37000.0,151467.44,149824.06,149824.05,0.7491672,10.343766,8.540175,8.540141
250759.14,0.01846151,0.01961943,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343638,8.540135,8.540135
250759.14,0.019028058,0.02022632,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343216,8.540145,8.540143
250759.14,0.017580163,0.018688165,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343393,8.540156,8.540148
250759.14,0.019899715,0.021314511,37000.0,151467.33,149824.06,149824.03,0.7491672,10.342961,8.540166,8.540133
250759.14,0.018386543,0.019683005,37000.0,151467.45,149824.06,149824.05,0.7491672,10.343503,8.540165,8.54014
250759.14,0.016799487,0.017809639,37000.0,151467.42,149824.06,149824.06,0.7491672,10.343341,8.54015,8.540143
250759.14,0.018248558,0.019614631,37000.0,151467.45,149824.06,149824.06,0.7491672,10.343714,8.540156,8.540129
250759.14,0.018973965,0.020286387,37000.0,151467.44,149824.06,149824.05,0.7491672,10.343461,8.540152,8.540141
250759.14,0.018136257,0.019262765,37000.0,151467.38,149824.08,149824.06,0.7491672,10.343444,8.540164,8.540145
250759.14,0.019396067,0.020700121,37000.0,151467.38,149824.06,149824.02,0.7491672,10.34334,8.540142,8.54013
250759.14,0.018942531,0.020283531,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343459,8.540144,8.54015
250759.14,0.015786016,0.016614191,37000.0,151467.45,149824.06,149824.06,0.7491672,10.343967,8.540151,8.540149
250759.14,0.017799087,0.018885784,37000.0,151467.4,149824.06,149824.06,0.7491672,10.3435135,8.540138,8.540125
