snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
250759.14,0.015751615,0.5818485,37000.0,151467.4,149824.05,149824.1,0.7491672,10.3433275,8.54015,8.54014
250759.14,0.017804895,0.5357463,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343399,8.540151,8.540144
250759.14,0.016897732,0.6221848,37000.0,151467.33,149824.03,149824.06,0.7491672,10.343325,8.54015,8.540133
250759.14,0.019615922,0.61863637,37000.0,151467.38,149824.05,149824.08,0.7491672,10.34361,8.54015,8.540142
250759.14,0.016931279,0.46204913,37000.0,151467.4,149824.05,149824.03,0.7491672,10.343705,8.540152,8.540145
250759.14,0.014634136,0.6536463,37000.0,151467.34,149824.03,149824.05,0.7491672,10.343184,8.54015,8.540141
250759.14,0.016625741,0.49268544,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343189,8.540151,8.540134
250759.14,0.015515033,0.73388404,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343354,8.540149,8.540151
250759.14,0.015817795,0.5732616,37000.0,151467.4,149824.05,149824.06,0.7491672,10.34371,8.540151,8.540144
250759.14,0.019565674,0.5289752,37000.0,151467.39,149824.1,149824.03,0.7491672,10.343409,8.540151,8.540135
250759.14,0.018676003,0.5170567,37000.0,151467.4,149824.05,149824.06,0.7491672,10.343638,8.540151,8.540144
250759.14,0.019983308,0.4863109,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343467,8.540152,8.540137
250759.14,0.013929031,0.686714,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343175,8.54015,8.540139
250759.14,0.018622676,0.6124056,37000.0,151467.4,149824.06,149824.05,0.7491672,10.343601,8.54015,8.540148
250759.14,0.017244555,0.62196153,37000.0,151467.36,149824.08,149824.06,0.7491672,10.343447,8.540151,8.540146
250759.14,0.016578749,0.48811826,37000.0,151467.4,149824.05,149824.08,0.7491672,10.343563,8.540152,8.540142
250759.14,0.016600605,0.65906537,37000.0,151467.36,149824.05,149824.05,0.7491672,10.3433075,8.540151,8.540138
250759.14,0.015704988,0.54435337,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343522,8.540152,8.540134
250759.14,0.018878218,0.67052597,37000.0,151467.39,149824.05,149824.06,0.7491672,10.34343,8.54015,8.540136
250759.14,0.017151726,0.6037194,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343446,8.540151,8.540139
250759.14,0.01709067,0.46901116,37000.0,151467.4,149824.08,149824.06,0.7491672,10.34381,8.540153,8.540131
250759.14,0.01827681,0.5884068,37000.0,151467.34,149824.08,149824.05,0.7491672,10.343136,8.540152,8.540124
250759.14,0.01752014,0.73313934,37000.0,151467.38,149824.06,149824.06,0.7491672,10.34355,8.540148,8.5401325
250759.14,0.015736775,0.55803734,37000.0,151467.4,149824.06,149824.05,0.7491672,10.343468,8.540152,8.540144
250759.14,0.017791692,0.7061363,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343343,8.540149,8.54014
250759.14,0.018038968,0.61514175,37000.0,151467.33,149824.06,149824.06,0.7491672,10.343105,8.540151,8.540144
250759.14,0.016663074,0.65387434,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343498,8.54015,8.540144
250759.14,0.019647542,0.4636294,37000.0,151467.34,149824.05,149824.03,0.7491672,10.343551,8.540151,8.54015
250759.14,0.0170803,0.61038107,37000.0,151467.42,149824.05,149824.03,0.7491672,10.343384,8.54015,8.540145
250759.14,0.017335277,0.49564037,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343363,8.540153,8.540145
250759.14,0.016296934,0.48342088,37000.0,151467.4,149824.05,149824.08,0.7491672,10.343966,8.540153,8.54015
250759.14,0.018609574,0.6064293,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343636,8.540151,8.540149
250759.14,0.018352631,0.53736967,37000.0,151467.45,149824.08,149824.05,0.7491672,10.344027,8.540151,8.54015
250759.14,0.01631848,0.5145635,37000.0,151467.4,149824.06,149824.03,0.7491672,10.34389,8.540152,8.540151
250759.14,0.01523387,0.59853905,37000.0,151467.39,149824.06,149824.05,0.7491672,10.34346,8.540151,8.540129
250759.14,0.014099524,0.5927742,37000.0,151467.36,149824.05,149824.05,0.7491672,10.343397,8.54015,8.540138
250759.14,0.017934747,0.62626857,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343326,8.540151,8.540141
250759.14,0.018889043,0.5780162,37000.0,151467.42,149824.05,149824.06,0.7491672,10.343376,8.54015,8.540146
250759.14,0.018892223,0.48842806,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343773,8.540152,8.540159
250759.14,0.017434249,0.46943495,37000.0,151467.4,149824.03,149824.05,0.7491672,10.34342,8.540151,8.540136
250759.14,0.017296206,0.52473116,37000.0,151467.36,149824.08,149824.05,0.7491672,10.343148,8.540152,8.540156
250759.14,0.017114809,0.479189,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343425,8.540151,8.54015
250759.14,0.01801358,0.622045,37000.0,151467.45,149824.06,149824.05,0.7491672,10.343816,8.54015,8.540146
250759.14,0.015069567,0.58312386,37000.0,151467.42,149824.05,149824.08,0.7491672,10.343801,8.540151,8.540151
250759.14,0.016415372,0.5709248,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343081,8.540151,8.5401535
250759.14,0.016094647,0.66998047,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343504,8.54015,8.540147
250759.14,0.016772484,0.5728296,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343271,8.540151,8.540144
250759.14,0.019886805,0.48811632,37000.0,151467.31,149824.05,149824.03,0.7491672,10.343323,8.540152,8.540142
250759.14,0.018280301,0.54674935,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343226,8.540152,8.54015
250759.14,0.018721431,0.63080966,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343379,8.540151,8.540147
250759.14,0.01536181,0.6663155,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343157,8.54015,8.540152
250759.14,0.016441144,0.5104286,37000.0,151467.33,149824.05,149824.06,0.7491672,10.343555,8.540152,8.540149
250759.14,0.0158429,0.7104199,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343347,8.540148,8.540148
250759.14,0.019382691,0.49370173,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343779,8.540151,8.540138
250759.14,0.017406397,0.65037453,37000.0,151467.33,149824.05,149824.03,0.7491672,10.343102,8.54015,8.54014
250759.14,0.01801811,0.5455949,37000.0,151467.34,149824.08,149824.08,0.7491672,10.343461,8.540152,8.540147
250759.14,0.01635788,0.648141,37000.0,151467.36,149824.08,149824.06,0.7491672,10.343383,8.54015,8.540141
250759.14,0.017143253,0.48135376,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343275,8.540153,8.540132
250759.14,0.017395772,0.48047212,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343388,8.540152,8.540134
250759.14,0.018747753,0.56909114,37000.0,151467.4,149824.03,149824.06,0.7491672,10.343801,8.54015,8.54014
250759.14,0.016390694,0.6376187,37000.0,151467.36,149824.06,149824.03,0.7491672,10.343266,8.54015,8.540147
250759.14,0.017977932,0.5468837,37000.0,151467.34,149824.03,149824.06,0.7491672,10.343308,8.540152,8.540146
250759.14,0.017517626,0.55959195,37000.0,151467.36,149824.06,149824.08,0.7491672,10.343355,8.54015,8.540135
250759.14,0.017607542,0.58232105,37000.0,151467.36,149824.06,149824.05,0.7491672,10.3433895,8.540151,8.540143
250759.14,0.01883247,0.5952738,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343386,8.540151,8.540149
250759.14,0.016192466,0.6685836,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343398,8.54015,8.540143
250759.14,0.018243957,0.5631767,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343396,8.540151,8.540136
250759.14,0.013899761,0.6131208,37000.0,151467.38,149824.05,149824.06,0.7491672,10.343497,8.540149,8.540142
250759.14,0.016535258,0.6812176,37000.0,151467.42,149824.06,149824.08,0.7491672,10.3434515,8.540149,8.540142
250759.14,0.016778613,0.6076132,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343115,8.54015,8.540144
250759.14,0.01722186,0.6005248,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343665,8.540151,8.540149
250759.14,0.018353257,0.6667751,37000.0,151467.33,149824.05,149824.05,0.7491672,10.342904,8.54015,8.540153
250759.14,0.016975477,0.7210832,37000.0,151467.4,149824.08,149824.06,0.7491672,10.343307,8.540148,8.540149
250759.14,0.017251248,0.6611307,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343621,8.54015,8.54015
250759.14,0.015499767,0.6789871,37000.0,151467.31,149824.06,149824.08,0.7491672,10.3434925,8.540149,8.540146
250759.14,0.018270684,0.54220474,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343225,8.540151,8.5401535
250759.14,0.017794454,0.50804317,37000.0,151467.36,149824.06,149824.05,0.7491672,10.3432665,8.540153,8.540137
250759.14,0.017536322,0.6792768,37000.0,151467.36,149824.05,149824.05,0.7491672,10.34395,8.54015,8.540151
250759.14,0.016481366,0.6093603,37000.0,151467.4,149824.03,149824.06,0.7491672,10.343439,8.54015,8.540149
250759.14,0.015956584,0.5955155,37000.0,151467.34,149824.05,149824.08,0.7491672,10.343427,8.54015,8.540146
250759.14,0.017250953,0.7026707,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343458,8.540149,8.540142
250759.14,0.015283688,0.6146477,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343324,8.54015,8.540152
250759.14,0.017104588,0.582885,37000.0,151467.45,149824.06,149824.06,0.7491672,10.343476,8.54015,8.540152
250759.14,0.01751903,0.5275026,37000.0,151467.34,149824.06,149824.06,0.7491672,10.3432665,8.540151,8.54015
250759.14,0.018585686,0.6319144,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343711,8.54015,8.540158
250759.14,0.016071603,0.5886881,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343596,8.54015,8.540129
250759.14,0.017661992,0.6405914,37000.0,151467.38,149824.08,149824.08,0.7491672,10.343117,8.54015,8.540149
250759.14,0.017012201,0.63268393,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343414,8.54015,8.540149
250759.14,0.017278949,0.5821458,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343621,8.540151,8.540143
250759.14,0.015364016,0.5936509,37000.0,151467.42,149824.05,149824.05,0.7491672,10.343318,8.540151,8.540142
250759.14,0.012591852,0.5261834,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343509,8.540151,8.54014
250759.14,0.0181996,0.6455997,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343575,8.54015,8.540139
250759.14,0.018192831,0.53234535,37000.0,151467.36,149824.05,149824.05,0.7491672,10.342979,8.540152,8.540146
250759.14,0.017468845,0.6028969,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343303,8.540151,8.540161
250759.14,0.015741115,0.63761336,37000.0,151467.38,149824.02,149824.03,0.7491672,10.343437,8.54015,8.540152
250759.14,0.017622331,0.547181,37000.0,151467.3,149824.08,149824.05,0.7491672,10.34348,8.540152,8.540151
250759.14,0.016394148,0.49423486,37000.0,151467.34,149824.05,149824.03,0.7491672,10.343335,8.540153,8.540139
250759.14,0.015697151,0.64919096,37000.0,151467.39,149824.05,149824.06,0.7491672,10.34331,8.540151,8.540143
250759.14,0.013746145,0.63266057,37000.0,151467.42,149824.05,149824.05,0.7491672,10.343568,8.54015,8.540154
250759.14,0.016952768,0.6107619,37000.0,151467.33,149824.05,149824.03,0.7491672,10.342948,8.54015,8.540151
250759.14,0.01866917,0.64725775,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343137,8.54015,8.54014
250759.14,0.017615872,0.5199492,37000.0,151467.38,149824.06,149824.06,0.7491672,10.34316,8.540152,8.540146
250759.14,0.016726227,0.5718442,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343373,8.540151,8.540142
250759.14,0.017649489,0.6083577,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343516,8.54015,8.540147
250759.14,0.015435603,0.5428884,37000.0,151467.42,149824.08,149824.06,0.7491672,10.3435,8.540152,8.540141
250759.14,0.017408386,0.66684914,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343421,8.540149,8.54015
250759.14,0.01521163,0.5911214,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343471,8.54015,8.540151
250759.14,0.015316389,0.6721667,37000.0,151467.36,149824.05,149824.06,0.7491672,10.34318,8.54015,8.540154
250759.14,0.014596611,0.47672778,37000.0,151467.38,149824.05,149824.08,0.7491672,10.343722,8.540152,8.540143
250759.14,0.01796143,0.6819153,37000.0,151467.34,149824.08,149824.05,0.7491672,10.343658,8.54015,8.540149
250759.14,0.016123058,0.533598,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343268,8.540151,8.540153
250759.14,0.017222809,0.48481148,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343397,8.540152,8.540149
250759.14,0.01650656,0.6277327,37000.0,151467.44,149824.05,149824.06,0.7491672,10.343483,8.54015,8.540146
250759.14,0.015866512,0.63711923,37000.0,151467.31,149824.06,149824.06,0.7491672,10.343124,8.54015,8.540137
250759.14,0.016374076,0.59338635,37000.0,151467.34,149824.06,149824.05,0.7491672,10.3435755,8.540151,8.540151
250759.14,0.018126229,0.65326995,37000.0,151467.4,149824.03,149824.05,0.7491672,10.343331,8.54015,8.540151
250759.14,0.016909767,0.5627586,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343686,8.54015,8.540155
250759.14,0.01952674,0.5824505,37000.0,151467.36,149824.05,149824.06,0.7491672,10.343269,8.540152,8.540152
250759.14,0.018645274,0.6146376,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343325,8.54015,8.540152
250759.14,0.015977815,0.54125446,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343594,8.540152,8.540157
250759.14,0.017774884,0.6694732,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343505,8.54015,8.540134
250759.14,0.016145553,0.60939527,37000.0,151467.36,149824.06,149824.1,0.7491672,10.343266,8.54015,8.540141
250759.14,0.01761889,0.61336684,37000.0,151467.45,149824.05,149824.05,0.7491672,10.343539,8.54015,8.540155
250759.14,0.014531807,0.6233868,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343214,8.54015,8.540146
250759.14,0.014376377,0.65254194,37000.0,151467.4,149824.08,149824.06,0.7491672,10.343279,8.54015,8.540154
250759.14,0.016597698,0.5083708,37000.0,151467.33,149824.06,149824.06,0.7491672,10.343345,8.540152,8.5401535
250759.14,0.017740138,0.5467098,37000.0,151467.38,149824.05,149824.05,0.7491672,10.343184,8.540152,8.540151
250759.14,0.015305346,0.71613425,37000.0,151467.36,149824.05,149824.06,0.7491672,10.342945,8.54015,8.5401535
250759.14,0.01817319,0.64455867,37000.0,151467.38,149824.02,149824.08,0.7491672,10.343599,8.54015,8.540157
250759.14,0.015046577,0.66229546,37000.0,151467.36,149824.05,149824.03,0.7491672,10.343189,8.54015,8.540159
250759.14,0.017031442,0.48801938,37000.0,151467.39,149824.05,149824.05,0.7491672,10.34373,8.540153,8.540148
250759.14,0.015085202,0.4784948,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343377,8.540153,8.540152
250759.14,0.015666926,0.6993113,37000.0,151467.4,149824.03,149824.06,0.7491672,10.343719,8.540148,8.540145
250759.14,0.017024595,0.56680596,37000.0,151467.34,149824.05,149824.06,0.7491672,10.343116,8.540151,8.540156
250759.14,0.017473802,0.61653453,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343067,8.540151,8.54015
250759.14,0.018101675,0.6703808,37000.0,151467.4,149824.03,149824.06,0.7491672,10.343495,8.540149,8.540154
250759.14,0.016529934,0.48141727,37000.0,151467.42,149824.06,149824.08,0.7491672,10.343443,8.540153,8.540149
250759.14,0.014985698,0.5113224,37000.0,151467.4,149824.06,149824.03,0.7491672,10.343669,8.540152,8.5401535
250759.14,0.018933835,0.57008344,37000.0,151467.42,149824.06,149824.03,0.7491672,10.343887,8.540152,8.540159
250759.14,0.017576037,0.6454344,37000.0,151467.38,149824.05,149824.03,0.7491672,10.3434,8.540149,8.540174
250759.14,0.015579272,0.6420392,37000.0,151467.47,149824.05,149824.06,0.7491672,10.343664,8.540149,8.540177
250759.14,0.0172668,0.53069496,37000.0,151467.3,149824.05,149824.05,0.7491672,10.343172,8.540152,8.540177
250759.14,0.017375031,0.61545074,37000.0,151467.33,149824.03,149824.06,0.7491672,10.343374,8.54015,8.540163
250759.14,0.015092353,0.61927587,37000.0,151467.34,149824.06,149824.06,0.7491672,10.343541,8.540152,8.540158
250759.14,0.017819775,0.71844393,37000.0,151467.39,149824.06,149824.05,0.7491672,10.34327,8.54015,8.540171
250759.14,0.016997911,0.51743346,37000.0,151467.42,149824.05,149824.06,0.7491672,10.343475,8.540152,8.540163
250759.14,0.01797351,0.6434012,37000.0,151467.4,149824.05,149824.03,0.7491672,10.343471,8.540151,8.540173
250759.14,0.018180618,0.6336935,37000.0,151467.31,149824.03,149824.06,0.7491672,10.342837,8.540149,8.540177
250759.14,0.01529993,0.6215144,37000.0,151467.34,149824.06,149824.05,0.7491672,10.343514,8.540151,8.540164
250759.14,0.016658999,0.57068497,37000.0,151467.36,149824.06,149824.06,0.7491672,10.343387,8.540151,8.540167
250759.14,0.018626325,0.66909164,37000.0,151467.39,149824.08,149824.03,0.7491672,10.343286,8.54015,8.540184
250759.14,0.015275749,0.65614814,37000.0,151467.42,149824.06,149824.05,0.7491672,10.34369,8.54015,8.540172
250759.14,0.016599322,0.6346147,37000.0,151467.39,149824.05,149824.05,0.7491672,10.343374,8.540151,8.540169
250759.14,0.015093122,0.7005335,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343629,8.54015,8.540178
250759.14,0.01957885,0.48018536,37000.0,151467.39,149824.06,149824.06,0.7491672,10.343174,8.540152,8.540173
250759.14,0.02001108,0.56475663,37000.0,151467.4,149824.08,149824.05,0.7491672,10.343373,8.540151,8.54017
250759.14,0.017741311,0.56347644,37000.0,151467.42,149824.06,149824.05,0.7491672,10.343441,8.540151,8.540156
250759.14,0.017092466,0.64073014,37000.0,151467.33,149824.03,149824.06,0.7491672,10.343419,8.54015,8.540173
250759.14,0.015050825,0.7103089,37000.0,151467.42,149824.03,149824.05,0.7491672,10.343621,8.54015,8.540171
250759.14,0.019395333,0.61223435,37000.0,151467.38,149824.06,149824.06,0.7491672,10.343721,8.540151,8.540156
250759.14,0.019009655,0.50560737,37000.0,151467.31,149824.05,149824.03,0.7491672,10.343359,8.540152,8.540155
250759.14,0.017721722,0.597881,37000.0,151467.39,149824.03,149824.03,0.7491672,10.343397,8.540151,8.540164
250759.14,0.015976472,0.7243144,37000.0,151467.45,149824.06,149824.03,0.7491672,10.343444,8.540149,8.540174
250759.14,0.015556945,0.7196243,37000.0,151467.33,149824.05,149824.05,0.7491672,10.343272,8.540149,8.540166
250759.14,0.016571665,0.6750864,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343509,8.54015,8.540183
250759.14,0.016878352,0.6217367,37000.0,151467.34,149824.05,149824.05,0.7491672,10.343085,8.54015,8.540175
250759.14,0.019639483,0.67760026,37000.0,151467.42,149824.06,149824.02,0.7491672,10.343605,8.54015,8.540176
250759.14,0.020786365,0.5772106,37000.0,151467.39,149824.05,149824.06,0.7491672,10.343741,8.540152,8.540181
250759.14,0.017914122,0.6042111,37000.0,151467.38,149824.06,149824.05,0.7491672,10.343539,8.540151,8.540177
250759.14,0.018149883,0.646557,37000.0,151467.36,149824.06,149824.05,0.7491672,10.343575,8.54015,8.54018
250759.14,0.01866282,0.63304687,37000.0,151467.4,149824.05,149824.05,0.7491672,10.343429,8.54015,8.540162
250759.14,0.018263964,0.6286788,37000.0,151467.38,149824.03,149824.05,0.7491672,10.343161,8.54015,8.540175
250759.14,0.014363838,0.7065116,37000.0,151467.38,149824.03,149824.06,0.7491672,10.3432865,8.54015,8.540171
250759.14,0.014638025,0.5766398,37000.0,151467.47,149824.05,149824.06,0.7491672,10.343883,8.540151,8.540155
250759.14,0.017459562,0.57064736,37000.0,151467.4,149824.05,149824.02,0.7491672,10.343381,8.540152,8.540169
250759.14,0.018352658,0.57935137,37000.0,151467.33,149824.06,149824.03,0.7491672,10.343623,8.540151,8.540161
250759.14,0.018022105,0.66281605,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343716,8.54015,8.540155
250759.14,0.015354798,0.5258015,37000.0,151467.39,149824.06,149824.05,0.7491672,10.343389,8.540151,8.540176
250759.14,0.02068552,0.66315633,37000.0,151467.4,149824.06,149824.06,0.7491672,10.343146,8.54015,8.540171
250759.14,0.019470336,0.53016275,37000.0,151467.33,149824.06,149824.03,0.7491672,10.343153,8.540152,8.540173
